"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:59","Ich habe eine Ladung Kraut für Gomez.","I've brought some weed for Gomez.","","","DIA_Scorpio_Hello_Kraut","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:63","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","I'm on my way to see Gomez. I'm going to join up with you.","","","DIA_Scorpio_Hello_Join","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:69","Ich wollte mal wissen, wie's hier drin aussieht.","I just wanted to see what it's like in here.","","","DIA_Scorpio_Hello_JustLooking_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:70","Sehr witzig.","Very funny.","","","DIA_Scorpio_Hello_JustLooking_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:76","Ich habe eine Botschaft für die Magier.","I have a message for the mages.","","","DIA_Scorpio_Hello_Mages_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:77","Du arbeitest für die Magier? Damit will ich nichts zu tun haben ...","You work for the mages? I don't want nothing to do with them...","","","DIA_Scorpio_Hello_Mages_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:83","Ich habe eine Ladung Kraut für Gomez.","I've brought some weed for Gomez.","","","DIA_Scorpio_Hello_Kraut_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:84","Dann bring sie in das Haus mit den beiden Wachen vor der Tür.","Then take it to the house with the two guards outside the door.","","","DIA_Scorpio_Hello_Kraut_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:90","Ich bin auf dem Weg zu Gomez. Ich will mich euch anschließen.","I'm on my way to see Gomez. I'm going to join up with you.","","","DIA_Scorpio_Hello_Join_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:91","Du? Hast du überhaupt schon was für uns geleistet?","You? What have you ever done for us?","","","DIA_Scorpio_Hello_Join_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:92","Die Schatten waren zufrieden.","The Shadows were very happy with me...","","","DIA_Scorpio_Hello_Join_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:93","Von Schatten will hier keiner was hören. Hier drin geben WIR den Ton an.","None of us in here wants to hear anything about Shadows. WE have the say in here.","","","DIA_Scorpio_Hello_Join_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:108","Kannst du mir beibringen zu kämpfen?","Can you teach me to fight?","","","DIA_Scorpio_REFUSETRAIN.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:121","Kannst du mir beibringen zu kämpfen?","Can you teach me to fight?","","","DIA_Scorpio_REFUSETRAIN_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:122","Ich unterrichte nur Gardisten. Bis Thorus dich nicht zum Gardisten gemacht hat, musst du dir jemand anderen suchen.","I only train guards. So until Thorus has made you one, you'll have to find someone else.","","","DIA_Scorpio_REFUSETRAIN_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:155","War die beste Entscheidung von dir, zu uns zu kommen!","Joining us was the best choice you ever made!","","","GRD_205_Scorpio_WELCOME_Info_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:170","Kann ich von dir lernen?","Will you train me?","","","GRD_205_Scorpio_CROSSBOW.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:185","Kann ich von dir lernen?","Will you train me?","","","GRD_205_Scorpio_CROSSBOW_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:186","Wenn du genug Erz hast, zeige ich dir den Umgang mit der Armbrust. Gib mir einfach 200 Erz.","If you have enough ore, I'll teach you how to use a crossbow. Just pay me 200 ore.","","","GRD_205_Scorpio_CROSSBOW_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:191","Scorpio kann mir den Umgang mit der ARMBRUST zeigen","Scorpio can teach me how to use a CROSSBOW.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:198","Scorpio kann mir den Umgang mit der ARMBRUST zeigen","Scorpio can teach me how to use a CROSSBOW.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:213","Einverstanden. Zeig mir den Umgang mit der Armbrust.","It's a deal. So show me how to handle a crossbow.","","","GRD_205_Scorpio_CROSSBOW_OK_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:218","Gut, fangen wir direkt an.","Okay, let's get started.","","","GRD_205_Scorpio_CROSSBOW_OK_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:219","Fasse die Armbrust am Schaft an, um ruhig zielen zu können, drücke sie an deine Schulter.","Grab hold of the shaft, and hold it close against your shoulder. That'll steady your aim.","","","GRD_205_Scorpio_CROSSBOW_OK_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:220","In den ersten paar Tagen wirst du ein Gefühl haben, als ob dir die Schulter abfällt.","Your shoulder's gonna feel like it's liable to fall off during the first few days.","","","GRD_205_Scorpio_CROSSBOW_OK_13_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:221","Aber schon nach einer Woche hast du eine Schulter wie aus Stein!","But after just one week, you'll have a shoulder like a rock!","","","GRD_205_Scorpio_CROSSBOW_OK_13_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:222","Visier dein Ziel an und zieh durch. Der Bolzen bekommt mehr Kraft als ein Pfeil durch einen gespannten Bogen, von daher richtest du mehr Schaden an!","Aim right at your target and pull the bolt right back. There's more force behind a bolt than there is behind an arrow from a longbow, so it's going to cause more damage!","","","GRD_205_Scorpio_CROSSBOW_OK_13_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:229","ZWEIHUNDERT ERZ. Jeder einzelne Brocken in meine Hand. Wenn du das Erz nicht hast, dann besorge es dir!","TWO HUNDRED ORE, right here, in my hand. If you don't have enough ore, then get some!","","","GRD_205_Scorpio_CROSSBOW_OK_13_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:244","Zeige mir mehr über den Umgang mit der Armbrust","Show me more about how to handle a crossbow.","","","GRD_205_Scorpio_CROSSBOW2.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:257","Zeige mir mehr über den Umgang mit der Armbrust","Show me more about how to handle a crossbow.","","","GRD_205_Scorpio_CROSSBOW2_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:258","Kostet dich 300 Erz.","That'll cost you 300 ore.","","","GRD_205_Scorpio_CROSSBOW2_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:273","Lass uns direkt anfangen.","Let's start now.","","","GRD_205_Scorpio_CROSSBOW2_OK_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:278","Gut. Du bekommst mehr Treffsicherheit und Ruhe, wenn du beim Schuss in die Knie gehst","Right. Your shots'll be more accurate and straight if you bend your knees when firing.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:279","Lerne die Geschwindigkeit von beweglichen Zielen einzuschätzen.","You'll have to learn to judge what speed your target's moving at.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:280","Schieß in die Laufbahn des Zieles, dann wirst du es treffen und es dadurch auch in seiner Bewegung aufhalten.","Fire your bolt into the moving target's path to hit it and slow it down.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:281","Wenn du mehrere Ziele hast, dann verschwende keine Zeit, sondern nagel' alle Ziele mit gezielten Schüssen fest und strecke sie abwechselnd nieder.","If there's more than one target, don't waste any time. Nail 'em all down one after the other with calculated shots.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:282","Du hast jetzt alles gelernt, was ich dir beibringen kann.","That's it, I've taught you all I know.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:289","Junge, sieh erst mal zu, dass du irgendwo DREIHUNDERT Erz auftreibst.","See if you can get THREE HUNDRED ore from somewhere.","","","GRD_205_Scorpio_CROSSBOW2_OK_13_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:317","Hey, keine Angst, Mann, komm mal rüber!","Hey, no sweat, man. Come over here!","","","GRD_205_Scorpio_HeyPC_Info_13_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:330","Alles klar bei dir?","You okay?","","","GRD_205_Scorpio_BANISHED.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:343","Alles klar bei dir?","You okay?","","","GRD_205_Scorpio_BANISHED_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:344","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","I'm hiding away here. I don't care for the trash those guards are pulling off.","","","GRD_205_Scorpio_BANISHED_Info_13_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:345","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","But I've taken some pretty good stuff from the arsenal. If you need a weapon, just let me know.","","","GRD_205_Scorpio_BANISHED_Info_13_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:349","Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.","Scorpio has left the Old Camp and is now staying with Cavalorn in the hunting hut between the Old and the New Camp.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:365","Zeig mir deine Ware","Show me what you have.","","","GRD_205_Scorpio_TRADE.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:379","Zeig mir deine Ware.","Show me what you have.","","","GRD_205_Scorpio_TRADE_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:36","Ihr habt ganz schön viel Platz hier in der Burg.","This castle's pretty roomy.","","","DIA_Cutter_Hello.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48","Ihr habt ganz schön viel Platz hier in der Burg.","This castle's pretty roomy.","","","DIA_Cutter_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:49","Ich habe dich hier noch nie gesehen. Wer bist du?","I don't think I've seen you here before. Who are you?","","","DIA_Cutter_Hello_08_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:50","Ich bin neu hier. Wollte mich mal ein bisschen umsehen.","I'm a newcomer. Just thought I'd take a look around.","","","DIA_Cutter_Hello_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:64","Was kannst du mir über die Burg sagen?","What can you tell me about the castle?","","","DIA_Cutter_Burg.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77","Was kannst du mir über die Burg sagen?","What can you tell me about the castle?","","","DIA_Cutter_Burg_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78","Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.","Gomez and his gang took it over after the big uprising.","","","DIA_Cutter_Burg_08_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","I knew right away it was better to join up with him.","","","DIA_Cutter_Burg_08_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:80","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","Even when we were still cooped up in the dungeons, and had to slave away in the mines, the rest of us prisoners always did what he said.","","","DIA_Cutter_Burg_08_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:81","Es gibt Kerker unter der Burg?","Are there dungeons under the castle then?","","","DIA_Cutter_Burg_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:82","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","Yeah, but there ain't nothing in them now. Nobody ever went down there after the big uprising.","","","DIA_Cutter_Burg_08_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:96","Wie ist das Leben als Gardist?","What's life like as a guard?","","","DIA_Cutter_PERM.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:109","Wie ist das Leben als Gardist?","What's life like as a guard?","","","DIA_Cutter_PERM_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:110","Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.","Quiet. We're the biggest, strongest camp in the whole of the colony. Nobody messes with us.","","","DIA_Cutter_PERM_08_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:111","Verstehe.","I see.","","","DIA_Cutter_PERM_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:151","Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!","You've made the right choice. You'll enjoy being a guard!","","","GRD_208_Cutter_WELCOME_Info_08_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:36","Was machst du hier?","What's your job here?","","","DIA_Scatty_WhatDoYouDo.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:46","Was machst du hier?","What's your job here?","","","DIA_Scatty_WhatDoYouDo_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:47","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","I'm in charge of the arena. I organize the bets, hire new fighters... You know.","","","DIA_Scatty_WhatDoYouDo_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:65","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","I want to join the Camp. Can you help me?","","","DIA_Scatty_JoinOC.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:77","Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?","I want to join the Camp. Can you help me?","","","DIA_Scatty_JoinOC_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:78","Wenn du es schaffst, mich zu beeindrucken - vielleicht.","I might be able to, if you manage to impress me.","","","DIA_Scatty_JoinOC_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:79","Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.","Some of the best fighters from all three camps come here to compete against each other.","","","DIA_Scatty_JoinOC_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:80","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Challenge one of them to a fight. I'll watch you, and if you're good maybe I'll think about it.","","","DIA_Scatty_JoinOC_01_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:89","Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.","Scatty, the master of the arena, will be impressed if I challenge one of the fighters.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:103","Ich habe gegen Kirgo gekämpft!","I fought Kirgo!","","","DIA_Scatty_KirgoSuccess.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:120","Ich habe gegen Kirgo gekämpft!","I fought Kirgo!","","","DIA_Scatty_KirgoSuccess_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:123","Und du hast dich besiegen lassen!","Yeah, and you lost!","","","DIA_Scatty_KirgoSuccess_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:124","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Surely you don't expect me to be impressed by that...","","","DIA_Scatty_KirgoSuccess_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:127","Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.","The fact that Kirgo has defeated me didn't impress Scatty at all.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:131","Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!","And you defeated him! That's not bad for a beginner like you! I'm impressed!","","","DIA_Scatty_KirgoSuccess_01_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:134","Scatty ist beeindruckt von meinem Kampf gegen Kirgo.","Scatty was impressed by my fight against Kirgo.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:150","Ich bin gegen Kharim angetreten!","I challenged Kharim!","","","DIA_Scatty_KHARIMSuccess.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:167","Ich bin gegen Kharim angetreten!","I challenged Kharim!","","","DIA_Scatty_KHARIMSuccess_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:170","Er hat dir ganz schön in den Arsch getreten.","And boy, did he whack you!","","","DIA_Scatty_KHARIMSuccess_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:173","Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.","Still, you chose the right opponent! I just can't stand those bastards from the New Camp.","","","DIA_Scatty_KHARIMSuccess_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:174","Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!","Seems like you feel the same way - you're just the kind of guy we need!","","","DIA_Scatty_KHARIMSuccess_01_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:178","Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.","I've been beaten by Kharim! Scatty liked my courage, but not my fighting.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:183","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","And you knocked him down! I have to admit that wasn't bad going. He's always been known as one of the toughest fighters.","","","DIA_Scatty_KHARIMSuccess_01_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:184","Du hast mich schwer beeindruckt!","I'm deeply impressed!","","","DIA_Scatty_KHARIMSuccess_01_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:187","Ich habe es Kharim gezeigt! Scatty hat gestaunt.","I've given it to Kharim! Scatty was impressed.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:204","Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?","Why do you let the people from the other camps fight here?","","","DIA_Scatty_OtherCamps.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:217","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","I thought that the Old Camp and the New Camp didn't get on - so why d'you let their people fight here?","","","DIA_Scatty_OtherCamps_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:218","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","It's simple: There's fights here once a week, and the diggers always like to see one of the rogues from the New Camp get flattened.","","","DIA_Scatty_OtherCamps_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:219","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","If one of them fights, there's more bets - and that's good for business!","","","DIA_Scatty_OtherCamps_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:220","Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...","Personally, I can't stand the swines from the New Camp - but business is business...","","","DIA_Scatty_OtherCamps_01_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:234","Ich will wetten!","I want to place a bet.","","","DIA_Scatty_WannaBet.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:247","Ich will wetten.","I want to place a bet.","","","DIA_Scatty_WannaBet_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:248","Aber im Moment findet kein Kampf statt.","But there's no fight on.","","","DIA_Scatty_WannaBet_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:249","Der nächste Kampf ist in ein paar Tagen - er wird vorher angekündigt.","The next fight's due in a couple of days. There'll be an announcement.","","","DIA_Scatty_WannaBet_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:264","Ich will in der Arena kämpfen!","I want to fight in the arena!","","","DIA_Scatty_WannaFight.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:277","Ich will in der Arena kämpfen!","I want to fight in the arena!","","","DIA_Scatty_WannaFight_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:278","Bevor du nicht einem der Lager angehörst, werde ich dich nicht kämpfen lassen!","I can't let you fight until you've joined one of the camps!","","","DIA_Scatty_WannaFight_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:279","Einen unabhängigen Kämpfer will hier keiner sehen!","Nobody wants to see an independent fighter!","","","DIA_Scatty_WannaFight_01_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:293","Trainierst du auch Kämpfer?","Do you train fighters at all?","","","DIA_Scatty_TRAIN.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:309","Scatty der Arenameister kann mich im Kampf mit EINHÄNDERN ausbilden.","Scatty, the master of the arena, can teach me to fight with ONE-HANDED WEAPONS.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:312","Trainierst du auch Kämpfer?","Do you train fighters at all?","","","DIA_Scatty_TRAIN_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:313","Schon, aber nicht zum Spaß. Wenn ich dich trainieren soll, musst du dafür zahlen.","Yeah, but not just for fun. If you want me to train you, you'll have to pay for it.","","","DIA_Scatty_TRAIN_01_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:335","Ich will besser mit Einhandwaffen umgehen können.","I want to improve my handling of one-handed weapons.","","","DIA_Scatty_TRAIN_1h_15_00","",""
