"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/svm.d:295","Fester!","Harder!","","","SVM_1_HeyHeyHey","",""
"_work/Data/Scripts/content/Story/svm.d:296","Ihr kämpft wie Frauen!","You're fighthing like women!","","","SVM_1_CheerFight","",""
"_work/Data/Scripts/content/Story/svm.d:297","Mach ihn alle!!","Finish him off!!","","","SVM_1_CheerFriend","",""
"_work/Data/Scripts/content/Story/svm.d:298","Schlag doch zurück!","Just strike back!","","","SVM_1_Ooh","",""
"_work/Data/Scripts/content/Story/svm.d:299","Gib's ihm!","Give it to him!","","","SVM_1_YeahWellDone","",""
"_work/Data/Scripts/content/Story/svm.d:300","Komm zurück, du Feigling!","Come back, you pussy!","","","SVM_1_RunCoward","",""
"_work/Data/Scripts/content/Story/svm.d:301","Der hat genug!","He's had enough!","","","SVM_1_HeDefeatedHim","",""
"_work/Data/Scripts/content/Story/svm.d:302","Geschieht ihm recht!","Serves him right!","","","SVM_1_HeDeservedIt","",""
"_work/Data/Scripts/content/Story/svm.d:303","Warum hast du ihn kaltgemacht? Du bist so gut wie tot!","Why did you kill him? You're as good as dead!","","","SVM_1_HeKilledHim","",""
"_work/Data/Scripts/content/Story/svm.d:304","Schöner Kampf!","Nice fighting!","","","SVM_1_ItWasAGoodFight","",""
"_work/Data/Scripts/content/Story/svm.d:305","Gäääähn","Yawn","","","SVM_1_Awake","",""
"_work/Data/Scripts/content/Story/svm.d:306","Hallo","Hello","","","SVM_1_FriendlyGreetings","",""
"_work/Data/Scripts/content/Story/svm.d:307","Für Gomez!","For Gomez!","","","SVM_1_ALGreetings","",""
"_work/Data/Scripts/content/Story/svm.d:308","Magie zu Ehren!","For the honor of magic!","","","SVM_1_MageGreetings","",""
"_work/Data/Scripts/content/Story/svm.d:309","Erwache!","Awaken!","","","SVM_1_SectGreetings","",""
"_work/Data/Scripts/content/Story/svm.d:310","Da drüben ist er.","He's over there.","","","SVM_1_ThereHeIs","",""
"_work/Data/Scripts/content/Story/svm.d:311","Komm wieder, wenn du mehr Erfahrung hast.","Come back as soon as you have more experience.","","","SVM_1_NoLearnNoPoints","",""
"_work/Data/Scripts/content/Story/svm.d:312","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","You're at the end of your possibilities. You should learn something different.","","","SVM_1_NoLearnOverMax","",""
"_work/Data/Scripts/content/Story/svm.d:313","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","You need to become advanced before you can become a master!","","","SVM_1_NoLearnYouAlreadyKnow","",""
"_work/Data/Scripts/content/Story/svm.d:314","Du bist jetzt schon besser!","You're already better now!","","","SVM_1_NoLearnYoureBetter","",""
"_work/Data/Scripts/content/Story/svm.d:315","Hey, du!","Hey, you!","","","SVM_1_HeyYou","",""
"_work/Data/Scripts/content/Story/svm.d:316","Nicht jetzt!","Not now!","","","SVM_1_NotNow","",""
"_work/Data/Scripts/content/Story/svm.d:317","Was willst du?","What do you want?","","","SVM_1_WhatDoYouWant","",""
"_work/Data/Scripts/content/Story/svm.d:318","Kann ich irgendwas für dich tun?!","Can I do anything for you?!","","","SVM_1_ISaidWhatDoYouWant","",""
"_work/Data/Scripts/content/Story/svm.d:319","Lass mich mal vorbei!","Let me pass!","","","SVM_1_MakeWay","",""
"_work/Data/Scripts/content/Story/svm.d:320","Mach endlich Platz, Mann!","Get out of the way, man!","","","SVM_1_OutOfMyWay","",""
"_work/Data/Scripts/content/Story/svm.d:321","Bist du taub? WEG DA!!","Are you deaf? MOVE IT!!","","","SVM_1_YouDeafOrWhat","",""
"_work/Data/Scripts/content/Story/svm.d:322","Suchst du wieder Streit?","Looking for trouble again?","","","SVM_1_LookingForTroubleAgain","",""
"_work/Data/Scripts/content/Story/svm.d:323","Äääh! Ich hab nichts gesehen!","Uhhhhh! I haven't seen anything!","","","SVM_1_LookAway","",""
"_work/Data/Scripts/content/Story/svm.d:324","Okay, Okay! Behalt es einfach!","Okay, okay! Just keep it!","","","SVM_1_OkayKeepIt","",""
"_work/Data/Scripts/content/Story/svm.d:325","Was war das denn?","What was that?","","","SVM_1_WhatsThat","",""
"_work/Data/Scripts/content/Story/svm.d:326","Du rennst mit MEINER Waffe rum!","You're running around with MY weapon!","","","SVM_1_ThatsMyWeapon","",""
"_work/Data/Scripts/content/Story/svm.d:327","Her mit dem Ding!","Give me that thing!","","","SVM_1_GiveItToMe","",""
"_work/Data/Scripts/content/Story/svm.d:328","Dann behalt es eben! Ich brauch es sowieso nicht!","Just keep it then! I don't need it anyway!","","","SVM_1_YouCanKeeptheCrap","",""
"_work/Data/Scripts/content/Story/svm.d:329","Sie haben einen von unseren Leuten umgebracht. Wenn ich das Schwein kriege ...","They got one of our guys. If I get that swine ...","","","SVM_1_TheyKilledMyFriend","",""
"_work/Data/Scripts/content/Story/svm.d:330","Verdammt, warum weckst du mich?","Damn, why did you wake me up?","","","SVM_1_YouDisturbedMySlumber","",""
"_work/Data/Scripts/content/Story/svm.d:331","Haste was aufs Maul gekriegt? Geschieht dir recht!","Did you get a thrashing? Serves you right!","","","SVM_1_SuckerGotSome","",""
"_work/Data/Scripts/content/Story/svm.d:332","Du hast einen Erzbaron umgehauen. Er ist so richtig wütend!","You've knocked down an Ore Baron! He's really mad at you!","","","SVM_1_SuckerDefeatedEBr","",""
"_work/Data/Scripts/content/Story/svm.d:333","Du hast einen Guru niedergeschlagen. Irgendwie ziehst du Ärger an!","You've knocked down a Guru. Somehow you seem to attract trouble like a magnet!","","","SVM_1_SuckerDefeatedGur","",""
"_work/Data/Scripts/content/Story/svm.d:334","Einen Magier zu besiegen ist 'ne wirklich beschissene Idee!","To win against a magician is a really rotten idea!","","","SVM_1_SuckerDefeatedMage","",""
"_work/Data/Scripts/content/Story/svm.d:335","Du kannst hier nicht rumrennen und die Novizen verprügeln!","You can't run around here beating up the novices!","","","SVM_1_SuckerDefeatedNov_Guard","",""
"_work/Data/Scripts/content/Story/svm.d:336","Lass die Finger von meinen Jungs!","Leave my guys alone!","","","SVM_1_SuckerDefeatedVlk_Guard","",""
"_work/Data/Scripts/content/Story/svm.d:337","Du hast einen Kumpel von mir umgehauen ...","You've knocked down my mate ...","","","SVM_1_YouDefeatedMyComrade","",""
"_work/Data/Scripts/content/Story/svm.d:338","Das läuft nicht, dass du hier Unruhe stiftest!","You making trouble here won't be tolerated!","","","SVM_1_YouDefeatedNOV_Guard","",""
"_work/Data/Scripts/content/Story/svm.d:339","Wenn du jemanden verprügelst, der unter meinem Schutz steht, hat das Konsequenzen!","If you beat up somebody under my protection there'll be repercussions!","","","SVM_1_YouDefeatedVLK_Guard","",""
"_work/Data/Scripts/content/Story/svm.d:340","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","You've stolen from me, you arsehole! Don't try that again!","","","SVM_1_YouStoleFromMe","",""
"_work/Data/Scripts/content/Story/svm.d:341","Wir wollen unsere Sachen wiederhaben! Lass sehen!","We want our things back! Give us 'em!","","","SVM_1_YouStoleFromUs","",""
"_work/Data/Scripts/content/Story/svm.d:342","Du hast die Erzbarone beklaut! Was soll der Scheiß?","You've stolen from the Ore Barons! What the hell was that for?","","","SVM_1_YouStoleFromEBr","",""
"_work/Data/Scripts/content/Story/svm.d:343","Du hast die Gurus beklaut? Dumm nur, dass es rausgekommen ist!","You stole from the Gurus? What a pity they found you out.","","","SVM_1_YouStoleFromGur","",""
"_work/Data/Scripts/content/Story/svm.d:344","Du hast die Magier beklaut! Eine echt dämliche Idee!","You have stolen from the magicians! What a really stupid idea!","","","SVM_1_StoleFromMage","",""
"_work/Data/Scripts/content/Story/svm.d:345","Einer unserer eigenen Leute hat ins Gras gebissen und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","One of our people has died and you had something to do with it! Make the slightest mistake and you are done with!","","","SVM_1_YouKilledMyFriend","",""
"_work/Data/Scripts/content/Story/svm.d:346","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","You killed an Ore Baron! Man, are you completely nuts!?","","","SVM_1_YouKilledEBr","",""
"_work/Data/Scripts/content/Story/svm.d:347","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","You killed a Guru! Boy, I don't believe it!","","","SVM_1_YouKilledGur","",""
"_work/Data/Scripts/content/Story/svm.d:348","Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?","You've killed a magician! How do you ever plan to justify that?","","","SVM_1_YouKilledMage","",""
"_work/Data/Scripts/content/Story/svm.d:349","Jemand aus dem Alten Lager ist verstorben und dein Name wird dabei erwähnt ...","A member of the Old Camp is dead, and your name was mentioned in connection with his death ...","","","SVM_1_YouKilledOCfolk","",""
"_work/Data/Scripts/content/Story/svm.d:350","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","The New Camp has suffered a tragic loss, and it appears you're involved!","","","SVM_1_YouKilledNCfolk","",""
"_work/Data/Scripts/content/Story/svm.d:351","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","The brotherhood counts one believer less, and you got him on your conscience!","","","SVM_1_YouKilledPSIfolk","",""
"_work/Data/Scripts/content/Story/svm.d:352","Das wieder hinzubiegen wird nicht einfach!","It won't be easy to straighten that out!","","","SVM_1_GetThingsRight","",""
"_work/Data/Scripts/content/Story/svm.d:353","War ein guter Kampf. Du hast mir ganz schön aufs Maul gehauen, Mann!","It was a fair fight! You really polished my gob, man!","","","SVM_1_YouDefeatedMeWell","",""
"_work/Data/Scripts/content/Story/svm.d:354"," ... der letzte Scheiß ..."," ... the worst shit ...","","","SVM_1_Smalltalk01","",""
"_work/Data/Scripts/content/Story/svm.d:355"," ... kann schon sein, aber wen interessiert das? ..."," ... maybe, but who cares? ...","","","SVM_1_Smalltalk02","",""
"_work/Data/Scripts/content/Story/svm.d:356"," ... absolut idiotisch ..."," ... totally idiotic ...","","","SVM_1_Smalltalk03","",""
"_work/Data/Scripts/content/Story/svm.d:357"," ... ich halt mich da lieber raus ..."," ... I'd better keep out of it ...","","","SVM_1_Smalltalk04","",""
"_work/Data/Scripts/content/Story/svm.d:358"," ... das ist wirklich nicht mein Problem ..."," ... that's really not my problem ...","","","SVM_1_Smalltalk05","",""
"_work/Data/Scripts/content/Story/svm.d:359"," ... war doch klar, dass das Ärger gibt ..."," ... it was obvious that there would be trouble ahead ...","","","SVM_1_Smalltalk06","",""
"_work/Data/Scripts/content/Story/svm.d:360"," ... warum passiert so was immer wieder? ..."," ... why does that happen over and over again? ...","","","SVM_1_Smalltalk07","",""
"_work/Data/Scripts/content/Story/svm.d:361"," ... das passiert mir nicht noch mal ..."," ... that won't happen again ...","","","SVM_1_Smalltalk08","",""
"_work/Data/Scripts/content/Story/svm.d:362"," ... an der Geschichte muss doch wohl was dran sein ..."," ... there must be something about that story after all ...","","","SVM_1_Smalltalk09","",""
"_work/Data/Scripts/content/Story/svm.d:363"," ... nicht so viel quatschen, ja, ja ..."," ... don't blather so much, yeah, yeah, yeah ...","","","SVM_1_Smalltalk10","",""
"_work/Data/Scripts/content/Story/svm.d:364"," ... so lange ich nichts damit zu tun habe ..."," ... as long as I'm not involved ...","","","SVM_1_Smalltalk11","",""
"_work/Data/Scripts/content/Story/svm.d:365"," ... man darf auch nicht alles glauben ..."," ... you shouldn't believe everything ...","","","SVM_1_Smalltalk12","",""
"_work/Data/Scripts/content/Story/svm.d:366"," ... in seiner Haut will ich trotzdem nicht stecken ..."," ... I wouldn't like to be in his shoes though ...","","","SVM_1_Smalltalk13","",""
"_work/Data/Scripts/content/Story/svm.d:367"," ... immer wieder dieselbe Leier ..."," ... same old story every time ...","","","SVM_1_Smalltalk14","",""
"_work/Data/Scripts/content/Story/svm.d:368"," ... manche lernen eben gar nichts dazu ..."," ... some people never learn ...","","","SVM_1_Smalltalk15","",""
"_work/Data/Scripts/content/Story/svm.d:369"," ... früher wäre das ganz anders gelaufen ..."," ... there was a time when things would have gone very differently ...","","","SVM_1_Smalltalk16","",""
"_work/Data/Scripts/content/Story/svm.d:370"," ... gequatscht wird viel ..."," ... people always talk ...","","","SVM_1_Smalltalk17","",""
"_work/Data/Scripts/content/Story/svm.d:371"," ... ich hör' nicht mehr auf das Gefasel ..."," ... I'm not listening to all the blathering any more ...","","","SVM_1_Smalltalk18","",""
"_work/Data/Scripts/content/Story/svm.d:372"," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ..."," ... you rely on somebody and you're in trouble, that's how it goes ...","","","SVM_1_Smalltalk19","",""
"_work/Data/Scripts/content/Story/svm.d:373"," ... ich glaube kaum, dass sich daran was ändern wird ..."," ... I doubt that's ever likely to change ...","","","SVM_1_Smalltalk20","",""
"_work/Data/Scripts/content/Story/svm.d:374"," ... wahrscheinlich hast du Recht ..."," ... you're very probably right ...","","","SVM_1_Smalltalk21","",""
"_work/Data/Scripts/content/Story/svm.d:375"," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ..."," ... hang on. Better not to go rushing into anything ...","","","SVM_1_Smalltalk22","",""
"_work/Data/Scripts/content/Story/svm.d:376"," ... ich dachte, das wäre schon lange geklärt ..."," ... I thought that had been cleared up ages ago ...","","","SVM_1_Smalltalk23","",""
"_work/Data/Scripts/content/Story/svm.d:377"," ... lass uns lieber über was anderes reden ..."," ... let's talk about something else instead ...","","","SVM_1_Smalltalk24","",""
"_work/Data/Scripts/content/Story/svm.d:378"," Ommm","Ommm","","","SVM_1_Om","",""
"_work/Data/Scripts/content/Story/svm.d:386","Keine Magie!","No sorcery!","","","SVM_2_StopMagic","",""
"_work/Data/Scripts/content/Story/svm.d:387","HEY! Keine Magie, hab' ich gesagt!","HEY! I said no magic!","","","SVM_2_ISaidStopMagic","",""
"_work/Data/Scripts/content/Story/svm.d:388","Komm, steck das Ding weg!","Come on, put that thing away!","","","SVM_2_WeaponDown","",""
"_work/Data/Scripts/content/Story/svm.d:389","Weg mit der Waffe!","Put that weapon down!","","","SVM_2_ISaidWeaponDown","",""
"_work/Data/Scripts/content/Story/svm.d:390","Pass auf, wo du hinzielst!","Watch out where you're aiming!","","","SVM_2_WatchYourAim","",""
"_work/Data/Scripts/content/Story/svm.d:391","Wenn du weiter auf mich anlegst, muss ich das wohl persönlich nehmen!","If you carry on aiming at me I'll take it personally!","","","SVM_2_WatchYourAimAngry","",""
"_work/Data/Scripts/content/Story/svm.d:392","Hey, was soll denn das??","Hey, what was that for??","","","SVM_2_WhatAreYouDoing","",""
"_work/Data/Scripts/content/Story/svm.d:393","Lass uns die Sache vergessen, ok?","Let's forget about it, okay?","","","SVM_2_LetsForgetOurLittleFight","",""
"_work/Data/Scripts/content/Story/svm.d:394","Seltsam? Wo ist er denn hin?!","Strange! Where did he go?!","","","SVM_2_Strange","",""
"_work/Data/Scripts/content/Story/svm.d:395","Schon wieder eins!","Another one!","","","SVM_2_DieMonster","",""
"_work/Data/Scripts/content/Story/svm.d:396","Ich befürchte, ich muss dich beseitigen!","I fear I need to eliminate you!","","","SVM_2_DieMortalEnemy","",""
"_work/Data/Scripts/content/Story/svm.d:397","Du bist selbst Schuld!","That's your own fault!","","","SVM_2_NowWait","",""
"_work/Data/Scripts/content/Story/svm.d:398","Hast du noch nicht genug?","Haven't you had enough yet?","","","SVM_2_YouStillNotHaveEnough","",""
"_work/Data/Scripts/content/Story/svm.d:399","Wenn du es unbedingt willst!","If that's what you really want!","","","SVM_2_YouAskedForIt","",""
"_work/Data/Scripts/content/Story/svm.d:400","Du weißt doch, dass du hier nichts zu Suchen hast!","You know you have absolutely no business here!","","","SVM_2_NowWaitIntruder","",""
"_work/Data/Scripts/content/Story/svm.d:401","Warum fummelst du auch an Sachen rum, die dir nicht gehören?!","Why do you fiddle about with things that aren't yours?!","","","SVM_2_IWillTeachYouRespectForForeignProperty","",""
"_work/Data/Scripts/content/Story/svm.d:402","Du hast mich beklaut! Das nehme ich dir echt übel!","You've stolen from me! I won't forget that!","","","SVM_2_DirtyThief","",""
"_work/Data/Scripts/content/Story/svm.d:403","Niemand vergreift sich an meinen Jungs!","Nobody messes with my guys!","","","SVM_2_YouAttackedMyCharge","",""
"_work/Data/Scripts/content/Story/svm.d:404","Du hast einen von uns umgebracht! Dafür musst du büßen!","You've killed one of us! You'll have to pay for that!","","","SVM_2_YouKilledOneOfUs","",""
"_work/Data/Scripts/content/Story/svm.d:405","Aaargl","Aaargl","","","SVM_2_Dead","",""
"_work/Data/Scripts/content/Story/svm.d:406","Aargh","Aargh","","","SVM_2_Aargh_1","",""
"_work/Data/Scripts/content/Story/svm.d:407","Aargh","Aargh","","","SVM_2_Aargh_2","",""
"_work/Data/Scripts/content/Story/svm.d:408","Aargh","Aargh","","","SVM_2_Aargh_3","",""
"_work/Data/Scripts/content/Story/svm.d:409","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","","SVM_2_Berzerk","",""
"_work/Data/Scripts/content/Story/svm.d:410","Das wird dir noch Leid tun!","You'll be sorry for that!","","","SVM_2_YoullBeSorryForThis","",""
"_work/Data/Scripts/content/Story/svm.d:411","Langsam, langsam, du hast gewonnen!","Slowly, slowly, you've won!","","","SVM_2_YesYes","",""
"_work/Data/Scripts/content/Story/svm.d:412","Ich - ähm - geh' Hilfe holen!","I - ehm - just getting help!","","","SVM_2_ShitWhatAMonster","",""
"_work/Data/Scripts/content/Story/svm.d:413","Keine Zeit, ich muss noch was erledigen!","I have no time, got things to do!","","","SVM_2_Help","",""
"_work/Data/Scripts/content/Story/svm.d:414","Wir sehen uns bestimmt noch mal wieder!","I'm sure we'll meet again!","","","SVM_2_WeWillMeetAgain","",""
"_work/Data/Scripts/content/Story/svm.d:415","Versuch das nicht noch mal!","Don't try that again!","","","SVM_2_NeverTryThatAgain","",""
"_work/Data/Scripts/content/Story/svm.d:416","Die Waffe nehm' ich mir!","I'll take that weapon!","","","SVM_2_ITakeYourWeapon","",""
"_work/Data/Scripts/content/Story/svm.d:417","Etwas Erz kannst du doch entbehren!","You don't need that much ore anyway!","","","SVM_2_ITookYourOre","",""
"_work/Data/Scripts/content/Story/svm.d:418","Du hast kein Erz? Scheint heute nicht dein Tag zu sein!","You don't have any ore? Doesn't seem to be your lucky day today!","","","SVM_2_ShitNoOre","",""
"_work/Data/Scripts/content/Story/svm.d:419","Finger weg!","Hands off!","","","SVM_2_HandsOff","",""
"_work/Data/Scripts/content/Story/svm.d:420","Raus hier!","Get out of here!","","","SVM_2_GetOutOfHere","",""
"_work/Data/Scripts/content/Story/svm.d:421","Hey! Wie bist du denn hier reingekommen?","Hey! How did you get in here?","","","SVM_2_YouViolatedForbiddenTerritory","",""
"_work/Data/Scripts/content/Story/svm.d:422","Nicht sehr klug von dir, mich verschaukeln zu wollen!","It's not very smart of you to take me for a fool!","","","SVM_2_YouWannaFoolMe","",""
"_work/Data/Scripts/content/Story/svm.d:423","Was schleichst du da rum?","What are you creeping around there for?","","","SVM_2_WhatsThisSupposedToBe","",""
"_work/Data/Scripts/content/Story/svm.d:424","Raus aus meiner Hütte oder ich ruf die Wachen!","Out of my hut or I'll call the guards!","","","SVM_2_WhyYouAreInHere","",""
"_work/Data/Scripts/content/Story/svm.d:425","Bleib aus den Hütten draußen!","Keep out of the huts!","","","SVM_2_WhatDidYouInThere","",""
"_work/Data/Scripts/content/Story/svm.d:426","Die richtige Entscheidung.","The right decision!","","","SVM_2_WiseMove","",""
"_work/Data/Scripts/content/Story/svm.d:427","Wachen, hierher!","Guards! Over here!","","","SVM_2_Alarm","",""
"_work/Data/Scripts/content/Story/svm.d:428","ALARM!!!","ALERT!!","","","SVM_2_IntruderAlert","",""
"_work/Data/Scripts/content/Story/svm.d:429","Hinter dir!","Behind you!","","","SVM_2_BehindYou","",""
"_work/Data/Scripts/content/Story/svm.d:430","Ah, ein Kampf!","Ah, a fight!","","","SVM_2_TheresAFight","",""
"_work/Data/Scripts/content/Story/svm.d:431","Ist das alles!","Is that all!","","","SVM_2_HeyHeyHey","",""
"_work/Data/Scripts/content/Story/svm.d:432","Nicht so müde!","Wake up, slowpoke!","","","SVM_2_CheerFight","",""
"_work/Data/Scripts/content/Story/svm.d:433","Guter Schlag!","Good hit!","","","SVM_2_CheerFriend","",""
"_work/Data/Scripts/content/Story/svm.d:434","Das tat weh!","That hurt!","","","SVM_2_Ooh","",""
"_work/Data/Scripts/content/Story/svm.d:435","Der bewegt sich noch!","He's still moving.","","","SVM_2_YeahWellDone","",""
"_work/Data/Scripts/content/Story/svm.d:436","Bleib hier, du Feigling!","Stay here, you pussy!","","","SVM_2_RunCoward","",""
"_work/Data/Scripts/content/Story/svm.d:437","Der hat genug!","He's had enough!","","","SVM_2_HeDefeatedHim","",""
"_work/Data/Scripts/content/Story/svm.d:438","Das hat er verdient!","He deserved it!","","","SVM_2_HeDeservedIt","",""
"_work/Data/Scripts/content/Story/svm.d:439","Du hast ihn umgebracht! War das nötig?","You've killed him! Was that necessary?","","","SVM_2_HeKilledHim","",""
"_work/Data/Scripts/content/Story/svm.d:440","Ganz ordentlich, nur zu kurz!","Was a good fight, just too short!","","","SVM_2_ItWasAGoodFight","",""
