"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:136","Ach so. Was hat er gesagt?","Oh yeah. What did he say?","","","DIA_Ricelord_LeftySentMe_12_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:151","Ich soll den Bauern Wasser bringen.","I'm to bring the peasants some water.","","","DIA_Ricelord_GetWater.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:164","Ich soll den Bauern Wasser bringen.","I'm to bring the peasants some water.","","","DIA_Ricelord_GetWater_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:168","Gut. Hier sind ein Dutzend Flaschen Wasser.","Right. Here's a dozen bottles of water.","","","DIA_Ricelord_GetWater_12_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:169","Es gibt etwa doppelt so viele Bauern, also verteil sie gleichmäßig.","There's about twice that amount of peasants, so make sure you share it out evenly.","","","DIA_Ricelord_GetWater_12_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:175","Der Reislord gab mir ein Dutzend Wasserflaschen.","The Rice Lord gave me a dozen water bottles.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:181","Das war gestern, Bursche! Geh besser zu ihm. Er hat dir was zu sagen.","That was yesterday, lad! You'd better go to him. He has something to tell you.","","","DIA_Ricelord_GetWater_TooLate_12_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_900_Ricelord.d:186","Das war vor einigen Tagen, Bursche! Geh besser zu ihm. Er hat dir was zu sagen.","That was a few days ago, lad! You'd better go to him. He has something to tell you.","","","DIA_Ricelord_GetWater_TooLate_12_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:36","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Horatio_Wasser.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:50","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Horatio_Wasser_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:53","Danke, Mann! Ich war schon kurz davor, den Schlamm zu saufen.","Thanks, man! I was just about to start drinking the mud.","","","Info_Horatio_Wasser_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:70","Du hast nichts mehr. Ich hol mir von den anderen was.","You've run out. I'll get some from the others.","","","Info_Horatio_Wasser_NOWATER_09_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:99","Was machst du hier? Willst du Ärger haben?","What are you doing here? You looking for trouble?","","","DIA_Horatio_Hello_09_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:102","Ärger? Von wem? Von einem Bauern?","Trouble? Who with? A peasant?","","","DIA_Horatio_Hello_PissOff","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:103","Entspann dich! Ich bin neu hier.","Hey, relax! I'm a newcomer.","","","DIA_Horatio_Hello_BeCool","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:108","Entspann dich! Ich bin neu hier.","Hey, relax! I'm a newcomer.","","","DIA_Horatio_Hello_BeCool_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:109","Hm ... siehst mir ganz in Ordnung aus - hier weiß man nie. Da kommt jeden Tag ein neuer Mistkerl, der's wissen will.","Huh... You look okay though. You never know. You get new guys come along thinking they're it every day.","","","DIA_Horatio_Hello_BeCool_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:115","Ärger? Von wem? Von einem Bauern?","Trouble? Who with? A peasant?","","","DIA_Horatio_Hello_PissOff_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:116","Nur weil ich auf den Feldern arbeite, heißt das nicht, dass ich mich nicht gegen Typen wie dich wehren kann.","Just because I work in the fields, doesn't mean I can't defend myself against guys like you.","","","DIA_Horatio_Hello_PissOff_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:117","Also komm nur her, wenn du Ärger willst!","So come here if you want trouble!","","","DIA_Horatio_Hello_PissOff_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:135","Tut mir leid, der Spruch mit dem Bauern.","I'm sorry I said what I did about the peasants.","","","DIA_Horatio_SORRY.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:148","Tut mir Leid, der Spruch mit dem Bauern.","I'm sorry I said what I did about the peasants.","","","DIA_Horatio_SORRY_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:149","Das hättest du dir eher überlegen sollen, Junge!","You should have thought of that before, boy!","","","DIA_Horatio_SORRY_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:163","Was macht ein Kerl wie du bei den Bauern?","What's a man like you doing with the peasants?","","","DIA_Horatio_Story.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:176","Was macht ein Kerl wie du bei den Bauern?","What's a man like you doing with the peasants?","","","DIA_Horatio_Story_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:177","Das hat Lee mich auch gefragt, aber ich kämpfe nicht mehr - außer um mich zu verteidigen.","Lee asked me that. I don't fight any more - except to defend myself.","","","DIA_Horatio_Story_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:178","Ich habe einmal getötet, das war einmal zu viel. Deswegen haben sie mich in diese gottverdammte Kolonie geworfen - und das war nur gerecht.","I killed a guy once, and that was once too many. That's why they chucked me in this goddamn colony - it was justice.","","","DIA_Horatio_Story_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:179","Was ist passiert?","How did it happen?","","","DIA_Horatio_Story_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:180","Es war ein einfacher Streit in einer Kneipe. Ich wollte den Mann nicht töten, aber ich habe zu stark zugeschlagen.","It was just an ordinary bar fight. I didn't mean to kill the guy, I just must have hit him too hard.","","","DIA_Horatio_Story_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:181","Ich habe damals als Schmied gearbeitet. Ich konnte meine Kraft nicht kontrollieren ...","I was a blacksmith at the time. I didn't know my own strength...","","","DIA_Horatio_Story_09_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:195","Warum bist du ausgerechnet in DIESES Lager gegangen?","Why did you join THIS camp?","","","DIA_Horatio_WhyHere.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:208","Warum bist du ausgerechnet in DIESES Lager gegangen?","Why did you join THIS camp?","","","DIA_Horatio_WhyHere_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:209","Das will ich dir sagen: Die einzig andere Wahl wären die Sektenspinner gewesen, aber ich habe keine Lust, mir von den Gurus den Kopf waschen zu lassen.","I'll tell you: My only option was to join those sect loonies, and I didn't wanna let those Gurus of theirs mess about with my brain.","","","DIA_Horatio_WhyHere_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:210","Im Alten Lager hätte ich keine Ruhe vor den Gardisten gehabt, aber die Söldner und Banditen haben Respekt.","In the Old Camp, I'd have had too much trouble with the guards, but the mercenaries and rogues do have some respect.","","","DIA_Horatio_WhyHere_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:211","Sie fürchten dich ...","They're afraid of you...","","","DIA_Horatio_WhyHere_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:212","Kann schon sein. Immerhin habe ICH hier meinen Frieden gefunden. Und das solltest du auch versuchen.","Maybe. Anyway, I've found peace here, and you should try the same.","","","DIA_Horatio_WhyHere_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:228","Kannst du mir beibringen, auch so stark zuzuschlagen?","Can you teach me to be as strong as you are?","","","DIA_Horatio_PleaseTeachSTR.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:241","Kannst du mir beibringen, auch so stark zuzuschlagen?","Can you teach me to be as strong as you are?","","","DIA_Horatio_PleaseTeachSTR_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:242","Selbst wenn - zu WAS würde jemand wie du seine Stärke einsetzen?","Even if I could - WHAT would you use your strength for?","","","DIA_Horatio_PleaseTeachSTR_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:247","Damit ich Reislord und seine Schläger fertigmachen kann!","So I can wipe out the Rice Lord and his thugs!","","","DIA_Horatio_PleaseTeachSTR_Ricelord","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:251","Gute Frage. Ich werde darüber nachdenken...","Good question. I'll think about it...","","","DIA_Horatio_PleaseTeachSTR_BACK","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:253","Zur Selbstverteidigung!","Self defense!","","","DIA_Horatio_PleaseTeachSTR_Defend","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:254","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","To teach these bastards how to talk to me properly!","","","DIA_Horatio_PleaseTeachSTR_Attack","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:258","Horatio, ein Bauer auf den Reisfeldern des Neuen Lagers will mir beibringen, stärker zuzuschalgen. Doch irgendwie habe ich noch nicht die richtige Antwort auf seine Frage WOZU gefunden.","Horatio, a farmer on the rice fields of the New Camp, can teach me how to strike harder. But somehow I haven't found the right answer to his question WHY yet.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:263","Um den Mistkerlen hier zu zeigen, wie man mit mir zu sprechen hat!","To teach these bastards how to talk to me properly!","","","DIA_Horatio_PleaseTeachSTR_Attack_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:264","Und bevor du dich versiehst, bist du nur ein weiterer Mistkerl mehr ... Nein! Dafür werde ich dir nichts beibringen.","And before you knew it, you'd become another of those bastards yourself... No, sir, I'm not training you for that.","","","DIA_Horatio_PleaseTeachSTR_Attack_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:270","Zur Selbstverteidigung!","Self defense!","","","DIA_Horatio_PleaseTeachSTR_Defend_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:271","Dazu musst du nur schnell sein und nicht stark. Glaubst du, dass Schädel spalten besser ist als seinen Frieden zu finden?","That takes speed, not strength. D'you think cracking skulls is better than finding peace?","","","DIA_Horatio_PleaseTeachSTR_Defend_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:276","Gute Frage. Ich werde drüber nachdenken ...","Good question. I'll think about it...","","","DIA_Horatio_PleaseTeachSTR_BACK_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:282","Damit ich den Reislord und seine Schläger fertig machen kann!","So I can wipe out the Rice Lord and his thugs!","","","DIA_Horatio_PleaseTeachSTR_Ricelord_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:283","Hmm ... Du bist nicht der Erste, der das versucht.","Hmm... You wouldn't be the first to try that.","","","DIA_Horatio_PleaseTeachSTR_Ricelord_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:299","Ich hab' nochmal über die Sache nachgedacht...","I've been thinking the whole thing over...","","","DIA_Horatio_ThoughtSTR.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:312","Ich hab' noch einmal über die Sache nachgedacht ...","I've been thinking the whole thing over...","","","DIA_Horatio_ThoughtSTR_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:313","Und? Ist dir was Besseres eingefallen?","And? Have you thought of anything better?","","","DIA_Horatio_ThoughtSTR_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:316","Nein.","No.","","","DIA_Horatio_ThoughtSTR_NoIdea","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:321","Ja. Ich will es mit Ricelord und seinen Schlägern aufnehmen können!","Yes. I want to be able to take on the Rice Lord and his thugs!","","","DIA_Horatio_ThoughtSTR_Ricelord","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:327","Nein.","No.","","","DIA_Horatio_ThoughtSTR_NoIdea_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:328","Dachte ich mir.","I thought so.","","","DIA_Horatio_ThoughtSTR_NoIdea_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:334","Ja. Ich will es mit dem Reislord und seinen Schlägern aufnehmen können!","Yes. I want to be able to take on the Rice Lord and his thugs!","","","DIA_Horatio_ThoughtSTR_Ricelord_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:335","Hmm ... Du bist nicht der Erste, der das versucht.","Hmm... You wouldn't be the first to try.","","","DIA_Horatio_ThoughtSTR_Ricelord_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:350","Stärke + 5","Strength + 5","","","","","PrintScreen call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:355","Stärke: 100","Strength: 100","","","","","PrintScreen call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:358","Wenn du stark zuschlagen willst, kommt es auf die richtige Technik an. Das ist das Erste, was du beim Schmieden lernst.","If you want to hit powerfully, you need to know the right tactics. That's the first thing you learn as a smith.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:359","Lerne jeden Teil deines Arms, von der Schulter bis zum Handgelenk, gleichzeitig nach vorne schnellen zu lassen.","Learn to push your whole arm through, from the shoulder down to the wrist.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:360","Je besser die Technik, umso härter der Schlag. Du wirst es schnell raushaben.","The better you get at that, the more powerful the blow. You'll get the hang of it pretty quick.","","","DIA_Horatio_HelpSTR_LEARN_NOW_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:372","Ich WERDE den Reislord fertig machen - wenn du mir dabei hilfst!","I WILL defeat the Rice Lord and his thugs - if you help me!","","","DIA_Horatio_HelpSTR.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:385","Ich WERDE den Reislord und seine Schläger fertig machen - wenn du mir dabei hilfst!","I WILL defeat the Rice Lord and his thugs - if you help me!","","","DIA_Horatio_HelpSTR_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:386","Gut! Ich habe geschworen, nie wieder jemanden anzugreifen, aber NICHT, es niemandem beizubringen.","Good! I've sworn I'll never attack anyone again, but I never said I wouldn't teach anyone else to do it.","","","DIA_Horatio_HelpSTR_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:387","Ich bin ganz Ohr!","I'm all ears!","","","DIA_Horatio_HelpSTR_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:391","Horatio zeigt mir, wie ich meine Kraft im Kampf besser nutzen und damit stärker zuschlagen kann. Eine wahrhaft geläuterte Seele, dieser Mann.","Horatio showed me how to use my strength in battle and how to strike harder. A real pure soul, that one.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:405","Danke für deine Hilfe!","Thanks for your help!","","","DIA_Horatio_Thanks.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:418","Danke für deine Hilfe!","Thanks for your help!","","","DIA_Horatio_Thanks_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_901_Horatio.d:419","Nutze dein Wissen für die gerechte Sache! Und NUR DAFÜR.","Use your knowledge for a just cause, and for NOTHING ELSE.","","","DIA_Horatio_Thanks_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:39","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Pock_Wasser.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:53","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Pock_Wasser_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:63","Danke, Junge! Das hab' ich gebraucht!","Thanks, boy! I needed that!","","","Info_Pock_Wasser_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:73","Aber du hast nichts mehr. Ist schon gut, Junge. Ich werd mich an die andern halten.","But you don't have any left. Never mind, boy. I'll ask the others.","","","Info_Pock_Wasser_NOWATER_04_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:88","Hi! Ich bin neu hier.","Hi! I'm new here.","","","DIA_Pock_Hello.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:101","Hi! Ich bin neu hier.","Hi! I'm new here.","","","DIA_Pock_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:102","Schön mal wieder ein neues Gesicht zu sehen.","It's good to see a fresh face.","","","DIA_Pock_Hello_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:103","Du bist schon lange in der Kolonie, hm?","You must have been here a long time, huh?","","","DIA_Pock_Hello_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:104","Stimmt genau, Junge. Ich war einer der Ersten.","Darned right, boy. I was one of the first.","","","DIA_Pock_Hello_04_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:118","Dann weißt du bestimmt ne Menge über all das hier?","In that case you must know a lot about this place?","","","DIA_Pock_KnowMuch.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:131","Dann weißt du bestimmt ne Menge über all das hier?","In that case you must know a lot about this place?","","","DIA_Pock_KnowMuch_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:132","Tja wie man's nimmt, die meiste Zeit verbringe ich hier beim Reispflücken.","So so. I spend most of my time out here, just picking rice.","","","DIA_Pock_KnowMuch_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:133","Nur dadurch bin ich so alt geworden. Wir bekommen etwas Reis ab und vielleicht mal Schnaps, nicht viel, aber es reicht.","That's what let me get so old. We get some rice and the odd schnapps. It's not much, but it's enough.","","","DIA_Pock_KnowMuch_04_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:147","Weshalb bist du hier?","Why are you here?","","","DIA_Pock_WhyJail.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:160","Weshalb bist du hier?","Why are you here?","","","DIA_Pock_WhyJail_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:161","Die Steuern, mein Junge, die Steuern. Meine Scheune war so leer wie mein Bauch, da konnte ich nicht mehr zahlen.","Taxes, boy, taxes. My shed was as empty as my stomach, and I just couldn't pay.","","","DIA_Pock_WhyJail_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:162","Irgendwann kamen die Soldaten und brachten mich her. Aber hier ist es nicht schlechter als draußen. Ich werde wenigstens nicht vor Hunger sterben.","So one day the soldiers came and brought me here. But it's no worse in here than it is out there. At least I won't starve in here.","","","DIA_Pock_WhyJail_04_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:163","Hab immer meine Steuern gezahlt - jahrelang. Aber das hat dem Hurensohn mit der Krone nicht gereicht!","I'd always paid my taxes before - all my life. But that wasn't good enough for that son of a bitch with the crown!","","","DIA_Pock_WhyJail_04_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:177","Alles klar bei dir?","Everything okay with you?","","","DIA_Pock_ForgotAll.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:190","Alles klar bei dir?","Everything okay with you?","","","DIA_Pock_ForgotAll_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:191","Schön mal wieder ein neues Gesicht zu sehen.","It's good to see a new face.","","","DIA_Pock_ForgotAll_04_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:192","Moment mal! Wir hatten uns schon unterhalten.","Hang on! We talked earlier.","","","DIA_Pock_ForgotAll_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:193","Nein! Nein, das ist ausgeschlossen. Dich hab' ich hier noch nie gesehen.","No! No, we can't have done. I've never seen you before in my life.","","","DIA_Pock_ForgotAll_04_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_902_Pock.d:194","Natürlich ...","Sure...","","","DIA_Pock_ForgotAll_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:36","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Rufus_Wasser.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:50","Lefty schickt mich. Ich hab' Wasser für dich.","Lefty sent me. I've brought you some water.","","","Info_Rufus_Wasser_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:53","Danke, Mann. Ich sterbe vor Durst.","Thanks, man. My mouth's like a desert!","","","Info_Rufus_Wasser_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:70","Wasser! Hey, Mann! Du hast nichts mehr! Haben wieder alle was gekriegt bis auf mich?","Water! Hey, man! There's none left! Don't tell me everyone got some except me, again?","","","Info_Rufus_Wasser_NOWATER_02_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:85","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Hi! I'm new here. I just wanted to know what goes on around here.","","","DIA_Rufus_Hello.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:95","Hi! Ich bin neu hier. Wollte mal fragen, was hier so läuft.","Hi! I'm new here. I just wanted to know what goes on around here.","","","DIA_Rufus_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:96","Frag jemand anderen. Ich arbeite den ganzen Tag auf den Feldern und krieg nichts von dem mit, was hier läuft.","Ask someone else, will ya. I do nothin' but work out here in the fields, I don't know nothin'.","","","DIA_Rufus_Hello_02_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:97","Mann, wie gerne würd' ich zum Reislord gehen und ihm sagen, er soll seinen Scheiß alleine machen!","Man, I'd love to tell the Rice Lord to do his own damn dirty work!","","","DIA_Rufus_Hello_02_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:111","Wenn's dir nicht gefällt, warum arbeitest du dann hier? ","If you don't like it, why are you working here?","","","DIA_Rufus_Why.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:124","Wenn's dir nicht gefällt, warum arbeitest du dann hier?","If you don't like it, why are you working here?","","","DIA_Rufus_Why_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_Bau_903_Rufus.d:125","Es war am ersten Tag als ich hier war. Lefty, einer der Schläger, die für den Reislord arbeiten, kam zu mir und fragte mich, ob ich mal kurz auf den Reisfeldern helfen könnte.","It happened the first day I got here. Lefty, one of the thugs that works for the Rice Lord, came up to me and asked if I could lend a hand in the rice fields.","","","DIA_Rufus_Why_02_01","",""
