"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/AI/Monster/Mst_OrcWarrior.d:150","Ork Tempelkrieger","Orc Temple Warrior","","","OrcWarrior4.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Razor.d:7","Razor","Razor","","","Mst_Default_Razor.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Scavenger.d:7","Scavenger","Scavenger","","","Mst_Default_Scavenger.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Scavenger.d:87","junger Scavenger","Juvenile Scavenger","","","YScavenger.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Shadowbeast.d:7","Schattenläufer","Shadowbeast","","","Mst_Default_Shadowbeast.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:7","Skelett","Skeleton","","","Mst_Default_Skeleton.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:136","Skelett Späher","Skeleton Scout","","","SkeletonScout.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:151","Skelett Krieger","Skeleton Warrior","","","SkeletonWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:170","Skelett Magier","Skeleton Mage","","","SkeletonMage.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:198","Skelett Magier des Nebelturms","Skeleton Mage of the Fog Tower","","","SkeletonMage_fogtower.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:256","Skelett Krieger","Skeleton Warrior","","","SummonedByPC_SkeletonWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:275","Skelett Krieger","Skeleton Warrior","","","SummonedByNPC_SkeletonWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Sleeper.d:7","Der Schläfer","The Sleeper","","","Mst_Default_Sleeper.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Snapper.d:7","Snapper","Snapper","","","Mst_Default_Snapper.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Swampshark.d:7","Sumpfhai","Swampshark","","","Mst_Default_Swampshark.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Swampshark.d:80","verletzter Sumpfhai","Injured Swampshark","","","HurtSwampshark.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Troll.d:7","Troll","Troll","","","Mst_Default_Troll.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Troll.d:80","junger Troll","Juvenile Troll","","","YoungTroll.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcShaman.d:7","Hohepriester","High Priest","","","Mst_Default_UndeadOrcShaman.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:7","Tempelwächter","Temple Guard","","","Mst_Default_UndeadOrcWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:78","Hoher Tempelwächter","High Temple Guard","","","UndeadOWH.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Waran.d:7","Waran","Lizard","","","Mst_Default_Waran.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Wolf.d:7","Wolf","Wolf","","","Mst_Default_Wolf.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Zombie.d:7","Zombie","Zombie","","","Mst_Default_Zombie.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Zombie.d:135","Der Wächter","The Guardian","","","ZombieTheKeeper.name","",""
