"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:313","Hier, ich habe deine Medizin gefunden!","Here, I've found your medicine!","","","Info_FreemineOrc_GIVEPOTION.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:327","Hier, ich habe deine Medizin gefunden!","Here, I've found your medicine!","","","Info_FreemineOrc_GIVEPOTION_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:339","Fremder nicht böse wie andere Menschen! Fremder gut!","Stranger no bad like other people! Stranger good!","","","Info_FreemineOrc_GIVEPOTION_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:340","Tarrok schulden Dank!","Tarrok owe thanks!","","","Info_FreemineOrc_GIVEPOTION_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:341","Kannst du mir jetzt ein Ulu-Mulu geben?","Can you give me an Ulu-Mulu now?","","","Info_FreemineOrc_GIVEPOTION_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:342","Fremder helfen Tarrok, also Tarrok auch helfen Fremder!","Stranger help Tarrok, so Tarrok help stranger too!","","","Info_FreemineOrc_GIVEPOTION_17_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:343","Fremder brauchen KROTAHK, KHAZ-TAK, DWACHKARR und ORTH-ANTAK.","Stranger need KROTAHK, KHAZ-TAK, DWACHKARR and ORTH-ANTAK.","","","Info_FreemineOrc_GIVEPOTION_17_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:344","Fremder bringen, dann Tarrok machen Ulu-Mulu!	","Stranger bring, then Tarrok make Ulu-Mulu!","","","Info_FreemineOrc_GIVEPOTION_17_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:365","Was ist ein KROTAHK?","What is a KROTAHK?","","","Info_FreemineOrc_FIREWARAN.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:378","Was ist ein KROTAHK?","What is a KROTAHK?","","","Info_FreemineOrc_FIREWARAN_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:379","Seien Flammenzunge! Seien Zunge von Feuerechse! ","Be tongue of fire! Be tongue of fire lizard!","","","Info_FreemineOrc_FIREWARAN_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:393","Wo finde ich eine Feuerechse?","Where can I find a fire lizard?","","","Info_FreemineOrc_FIREWARAN2.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:408","Wo finde ich eine Feuerechse?","Where can I find a fire lizard?","","","Info_FreemineOrc_FIREWARAN2_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:409","Feuerechsen in Heimat leben. Heimat von Tarrok. Fremder suchen müssen! ","Fire lizard live home. Home of Tarrok. Stranger need search!","","","Info_FreemineOrc_FIREWARAN2_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:410","Auch können finden Feuerechse auf Sand bei Meer.","Also find fire lizard on sand near sea.","","","Info_FreemineOrc_FIREWARAN2_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:412","Tarrok benötigt für das Ulu-Mulu die Zunge eines Feuerwarans. Sie leben vor allem im Orkgebiet und an sandigen Stränden. Gab es da nicht dieses Schiffswrack, bei dem es vor Waranen nur so wimmelte?","Tarrok needs the tongue of a fire lizard for the Ulu-Mulu. They mainly live in the Orc area and on sandy beaches. Wasn't there a shipwreck full of lizards?","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:425","Was bedeutet KHAZ-TAK?","What does KHAZ-TAK mean?","","","Info_FreemineOrc_SHADOWBEAST.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:438","Was bedeutet KHAZ-TAK?","What does KHAZ-TAK mean?","","","Info_FreemineOrc_SHADOWBEAST_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:439","Seien Horn von Schattenläufer. Horn spitz wie Dolch und hart wie Stein. ","Be horn of shadowbeast. Horn sharp as knife and hard as stone.","","","Info_FreemineOrc_SHADOWBEAST_Info_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:453","Wo findet man Schattenläufer?","Where can I find shadowbeasts?","","","Info_FreemineOrc_SHADOWBEAST2.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:468","Wo findet man Schattenläufer?","Where can I find shadowbeasts?","","","Info_FreemineOrc_SHADOWBEAST2_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:469","Leben in Wald oder in Höhle. Nicht mögen Licht.","Live in forest or cave. No like light.","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:470","Seien sehr gefährlich. Fremder aufpassen!","Be very dangerous. Stranger watch out!","","","Info_FreemineOrc_SHADOWBEAST2_Info_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:472","Tarrok benötigt für das Ulu-Mulu das Horns eines Schattenläufers. Sie leben vor allem in dunklen Wäldern und Höhlen. Soviel ich weiß, liegt der größte Wald in der Kolonie zwischen Altem Lager und Sumpflager.","Tarrok needs the horn of a shadowbeast for the Ulu-Mulu. They mainly live in dark forests and caves. The biggest forest of the colony is between the Old Camp and the swamp camp as far as I know.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:485","DWACHKARR? Was ist das denn?","DWACHKARR? What is that?","","","Info_FreemineOrc_SWAMPSHARK.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:498","DWACHKARR? Was ist das denn?","DWACHKARR? What is that?","","","Info_FreemineOrc_SWAMPSHARK_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:499","Seien Zähne von Sumpfhai. Wenn Zähne beißen Opfer, dann nie wieder loslassen.","Be teeth of swampshark. If teeth bite, victim never escape.","","","Info_FreemineOrc_SWAMPSHARK_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:513","Wo finde ich Sumpfhaie?","Where can I find swampsharks?","","","Info_FreemineOrc_SWAMPSHARK2.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:528","Wo finde ich Sumpfhaie?","Where can I find swampsharks?","","","Info_FreemineOrc_SWAMPSHARK2_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:529","Viele Sumpfhaie bei Lager von Menschen. Lager in Sumpf natürlich!","Many swampsharks in camp of humans. Camp in swamp, of course!","","","Info_FreemineOrc_SWAMPSHARK2_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:531","Tarrok benötigt für das Ulu-Mulu Zähne eines Sumpfhais. Im Sumpf hinter dem Lager der Bruderschaft gibt es massenhaft Ungetüme dieser Art.","Tarrok needs the teeth of a swampshark for the Ulu-Mulu. There are loads of the beasts behind the camp of the Brotherhood.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:544","Was ist ein ORTH-ANTAK?","What is an ORTH-ANTAK?","","","Info_FreemineOrc_TROLL.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:557","Was ist ein ORTH-ANTAK?","What is an ORTH-ANTAK?","","","Info_FreemineOrc_TROLL_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:558","Hauer von großes Troll! Machen großes Löcher in Beute!","Be tooth of big troll! Make big hole in prey!","","","Info_FreemineOrc_TROLL_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:571","Wo finde ich einen Troll?","Where can I find trolls?","","","Info_FreemineOrc_TROLL2.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:586","Wo finde ich einen Troll?","Where can I find trolls?","","","Info_FreemineOrc_TROLL2_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:587","Troll leben in Bergen! Troll lieben viel Platz!","Troll live in mountain! Troll love much space!","","","Info_FreemineOrc_TROLL2_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:588","Fremder gehen suchen in Nordberge! Aber passen auf auf Faust von Troll!","Stranger go seek in north mountain! But beware of troll fist!","","","Info_FreemineOrc_TROLL2_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:589","Faust treffen, dann Fremder fallen von Berg runter!","If fist strike, then stranger fall off mountain!","","","Info_FreemineOrc_TROLL2_17_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:591","Tarrok benötigt für das Ulu-Mulu die Hauer eines Trolls. Solche Monstren leben in den nördlichen Bergen der Kolonie. Ich sollte die Schluchten dort absuchen.","Tarrok needs the tusks of a troll for the Ulu-Mulu. These monsters live in the northern mountains of the colony. I should search the ravines there.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604","Ich habe noch nicht alle vier Teile beisammen.","I don't have all four items yet.","","","Info_FreemineOrc_LOOKINGULUMULU.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:624","Ich habe noch nicht alle vier Teile beisammen.","I don't have all four items yet.","","","Info_FreemineOrc_LOOKINGULUMULU_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:625","Fremder suchen weiter. Tarrok hier warten!","Stranger seek on. Tarrok wait here!","","","Info_FreemineOrc_LOOKINGULUMULU_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:640","Ich habe alle Teile für das Ulu-Mulu zusammen!","I have all four items for the Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:657","Ich habe alle Teile für das Ulu-Mulu zusammen!","I have all four items for the Ulu-Mulu!","","","Info_FreemineOrc_EVERYULUMULU_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:658","Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!","Stranger strong warrior be! Give items! Tarrok make ULU-MULU!","","","Info_FreemineOrc_EVERYULUMULU_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:659","Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!","Here! Stranger wear ULU-MULU and proud! Tarrok sleep now!","","","Info_FreemineOrc_EVERYULUMULU_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24","STEEERBLICHEEERRRR!!!!","MOOOOOOORTAAAL!","","","Info_HighPriest1_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25","DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!","YOU DAAARE TO DISTURB MY PEEEAACE!","","","Info_HighPriest1_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:26","BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!","PREEPAAARE FOR THE EEEND!","","","Info_HighPriest1_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:27","Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!","It remains to be seen whose end it's going to be, you worm-bitten meatloaf!","","","Info_HighPriest1_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:29","Varrag-Hashor, einer der fünf Ork-Schamanen, die damals den Schläfer auf diese Welt geholt haben, steht mir gegenüber. Ich werde sein untotes Dasein ein für allemal beenden.","I'm facing Varrag-Hashor, one of the five Orc shamans, who brought the Sleeper to this world. I'll put an end to his undead existence.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24","EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!","AN INFIDEL IN THE HOUSE OF THE MASTER!!!!","","","Info_HighPriest2_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:25","VERDAMMMMMMMNIS ÜBER DIIIICH!","DAMNED BE YOOUUUU!","","","Info_HighPriest2_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:26","Verdammt sein wirst DU, stinkender Moderteppich!","YOU be damned, you stinking moldy carpet!","","","Info_HighPriest2_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:28","Varrag-Kasorg, ein weiterer der fünf Ork-Schamanen, wird nun seine erbärmliche Existenz mir zu Füßen beenden!","Varrag-Kasorg, another one of the five Orc shamans, will now end his sad existence down at my feet!","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24","STEEEEERBLICHEEEEER!!!!!","MOOORTAAAAL!!!!!","","","Info_HighPriest3_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:25","DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!","YOOOOOOUR TRAAAVELS EEEND HEEERE WIITH MEEEEEEE!!","","","Info_HighPriest3_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:26","Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!","I'll send you traveling first, you moldy maggot's idea of paradise!","","","Info_HighPriest3_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:28","Varrag-Unhilqt, einer der fünf Ork-Schamanen des Schläfers, steht vor mir. Nur einer von uns wird diese Kammer verlassen!","Varrag-Unhilqt, one of the five Orc shamans of the Sleeper, is right in front of me. Only one of us will leave this chamber alive!","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:25","ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!","YOOUUUUR LOOONG TRAAAVEL WILL BE OOVEEEER!!!","","","Info_HighPriest4_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:26","BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!! ","YOOOUUR MOOORTAAAL BOOODDY WILL BUURN!!!","","","Info_HighPriest4_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:27","Das wollen wir doch mal schön bleiben lassen!","Now I don't really think that's such a good idea!","","","Info_HighPriest4_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:29","Varrag-Ruuushk, einer der untoten Schamanen der Schläfer-Herbeirufung kreuzt nun meinen Weg. Er wird mich nicht aufhalten, dafür sorge ich!","Varrag-Ruuushk, one of the undead shamans of the invocation of the Sleeper, is crossing my way. He won't stop me, I'll see to that!","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24","DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!","YOUUU have A POWERFUL WEEAAPON!!!","","","Info_HighPriest5_17_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25","ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!","I WIIIIL STOOOP YOOUUU!!!","","","Info_HighPriest5_17_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35","UMKEEEHREN MUSST DU HIEEER!!!","YOOUUU MUST TUUURN BAAACK HEEEERE!!!","","","Info_HighPriest5_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36","NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!","NOOOBOODY MAY DISTUUURB THE SLEEEEP OF MY MAAASTER!!!","","","Info_HighPriest5_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37","Irrtum, dein SCHLÄFER wird schon bald hellwach sein!","Wrong, your SLEEPER will be wide awake soon!","","","Info_HighPriest5_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68","Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...","Damn! I'm not causing the slightest damage! I need another...","","","Info_HighPriest5FAILED_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69","NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!","NOOOWW YOOOUUU WIIIILL DIIEEE!!!!!","","","Info_HighPriest5FAILED_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70","Nichts wie weg hier!","I'd better get out of here fast!","","","Info_HighPriest5FAILED_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:78","Grash-Varrag-Arushat schient kein untoter Orkschamane wie die anderen zu sein. Es ist weitaus mächtiger und meine Waffen richteten nicht den geringsten Schaden an. Ich brauche eine Waffe, die mächtiger als alles andere ist!","Grash-Varrag-Arushat apparently doesn't belong to the undead Orc shamans. He is more powerful by far and my weapons don't harm him at all. I need a more powerful weapon!","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:56","Dank schulden, Fremder.","Owe thanks, stranger.","","","Info_OrcShaman_THX_17_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:57","Böse Orks töten wollen mich.","Bad Orcs want kill me.","","","Info_OrcShaman_THX_17_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:58","Alte Brüder seien heute Feinde.","Old brothers today enemies.","","","Info_OrcShaman_THX_17_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:71","Wer bist du?","Who are you?","","","Info_OrcShaman_WHO.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:85","Wer bist du?","Who are you?","","","Info_OrcShaman_WHO_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:86","Name Ur-Shak.","Name Ur-Shak.","","","Info_OrcShaman_WHO_17_02","",""
