location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/B/B_GiveSkill.d:103,Zu wenig Lernpunkte!,Zu wenig Lernpunkte!,,,,,PrintScreen call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Kapitelwechsel.d:145,"Saturas, Anführer der Wassermagier, hat einen letzten Gefallen von mir gefordert. Er benötigt für die Sprengung des Erzhaufens die Hilfe der Feuermagier aus dem Alten Lager. Ich weiß noch nicht, wie ich Gomez' Magier überreden soll, an einem Plan mitzuwirken, der das Ende ihrer Machtgrundlage bedeuten würde, aber mir wird schon was einfallen.","Saturas, Anführer der Wassermagier, hat einen letzten Gefallen von mir gefordert. Er benötigt für die Sprengung des Erzhaufens die Hilfe der Feuermagier aus dem Alten Lager. Ich weiß noch nicht, wie ich Gomez' Magier überreden soll, an einem Plan mitzuwirken, der das Ende ihrer Machtgrundlage bedeuten würde, aber mir wird schon was einfallen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Kapitelwechsel.d:244,"Gorn war wenig zuversichtlich, daß mir das ULU-MULU in der Orkstadt viel helfen würde. Was solls, ich werde es sehr bald herausgefunden haben... so oder so!","Gorn war wenig zuversichtlich, daß mir das ULU-MULU in der Orkstadt viel helfen würde. Was solls, ich werde es sehr bald herausgefunden haben... so oder so!",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_AccessToXardas.d:7,"Ich habe alle drei Golemherzen an den Wächter-Dämon übergeben. Im Tausch erhielt ich eine Zauberrune der Teleportation. Mal sehen, wo sie mich hinbringt.","Ich habe alle drei Golemherzen an den Wächter-Dämon übergeben. Im Tausch erhielt ich eine Zauberrune der Teleportation. Mal sehen, wo sie mich hinbringt.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_BackFromOrcGraveyard.d:13,Ich habe Cor-Angar von den Ereignissen im Ork-Friedhof berichtet. Er war sehr bestürzt und setzt nun seine ganze Hoffnung auf den immer noch bewusstlosen Y'Berion.,Ich habe Cor-Angar von den Ereignissen im Ork-Friedhof berichtet. Er war sehr bestürzt und setzt nun seine ganze Hoffnung auf den immer noch bewusstlosen Y'Berion.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_BringFoci.d:63,"Ich habe Saturas meine Hilfe bei der Vollendung des Ausbruchsplans angeboten. Meine nächste Aufgabe besteht darin, die vier nochfehlenden Fokus-Steinen zu finden.","Ich habe Saturas meine Hilfe bei der Vollendung des Ausbruchsplans angeboten. Meine nächste Aufgabe besteht darin, die vier nochfehlenden Fokus-Steinen zu finden.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_BringFoci.d:68,"Nachdem ich Fokus und Almanach aus dem Sumpflager an Saturas übergeben habe, bat er mich, die restlichen vier Fokussteine, die sich nicht im Besitz der Wassermagier befinden, zu suchen.","Nachdem ich Fokus und Almanach aus dem Sumpflager an Saturas übergeben habe, bat er mich, die restlichen vier Fokussteine, die sich nicht im Besitz der Wassermagier befinden, zu suchen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_BringFoci.d:69,"Saturas gab mir eine alte Karte, auf der die letzten bekannten Aufenthaltsorte der Fokussteine verzeichnet sind sowie eine Spruchrolle, die mich bei Benutzung direkt zu den Wassermagiern zurückteleportiert.","Saturas gab mir eine alte Karte, auf der die letzten bekannten Aufenthaltsorte der Fokussteine verzeichnet sind sowie eine Spruchrolle, die mich bei Benutzung direkt zu den Wassermagiern zurückteleportiert.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_BringFoci.d:70,"Riordian, einer der Wassermagier, hat eine Reihe Tränke für meine Reise gebraut. Ich kann sie mir in seinem Alchemielabor auf der obersten Ebene des Neuen Lagers abholen.","Riordian, einer der Wassermagier, hat eine Reihe Tränke für meine Reise gebraut. Ich kann sie mir in seinem Alchemielabor auf der obersten Ebene des Neuen Lagers abholen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_CancelFindXardas.d:4,"Ich habe beschlossen, Saturas NICHT zu erzählen, daß laut Xardas all die Jahre des Erzanhäufens umsonst waren. Sobald ich einen anderen Weg gefunden habe, die magische Barriere zu zerstören, werde ich ihm die ganze Wahrheit erzählen. Bis dahin werde ich die Schande auf mich nehmen, eine Mission nicht erfüllt zu haben.","Ich habe beschlossen, Saturas NICHT zu erzählen, daß laut Xardas all die Jahre des Erzanhäufens umsonst waren. Sobald ich einen anderen Weg gefunden habe, die magische Barriere zu zerstören, werde ich ihm die ganze Wahrheit erzählen. Bis dahin werde ich die Schande auf mich nehmen, eine Mission nicht erfüllt zu haben.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_CuredOrc.d:6,"Nachdem ich dem Ork-Sklaven Tarrok seine spezielle Medizin wiederbeschafft habe, zeigt er sich sichtlich hilfsbereit.","Nachdem ich dem Ork-Sklaven Tarrok seine spezielle Medizin wiederbeschafft habe, zeigt er sich sichtlich hilfsbereit.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_CuredOrc.d:14,Tarrok,Tarrok,,,tarrok.name,,
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_EnteredTemple.d:4,"Es ist mir gelungen in den Tempel des Schläfers zu gelangen. Ich habe nicht die geringste Ahnung was mich erwartet, aber ich werde es herausfinden.","Es ist mir gelungen in den Tempel des Schläfers zu gelangen. Ich habe nicht die geringste Ahnung was mich erwartet, aber ich werde es herausfinden.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_ExploreSunkenTower.d:9,"Während Xardas damit beschäftigt ist, eine magische Formel für die Übertragung der Energie auf URIZIEL herzustellen, werde ich zum versunkenen Turm des Dämonenbeschwörers aufbrechen, um nach weiteren Artefakten für den Kampf gegen den Schläfer zu suchen.","Während Xardas damit beschäftigt ist, eine magische Formel für die Übertragung der Energie auf URIZIEL herzustellen, werde ich zum versunkenen Turm des Dämonenbeschwörers aufbrechen, um nach weiteren Artefakten für den Kampf gegen den Schläfer zu suchen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FMTaken.d:88,Diego konnte mir tatsächlich mehr über die Ereignisse im Alten Lager berichten.,Diego konnte mir tatsächlich mehr über die Ereignisse im Alten Lager berichten.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FMTaken.d:92,"Am Hintereingang des Alten Lagers fing mich Diego ab und warnte mich vor tiefgreifenden Ereignissen, die sich jüngst zugetragen haben.","Am Hintereingang des Alten Lagers fing mich Diego ab und warnte mich vor tiefgreifenden Ereignissen, die sich jüngst zugetragen haben.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FMTaken.d:94,"Nach dem Einsturz der Alten Mine hat Gomez seinen Männern befohlen, einen Angriff auf die Freie Mine des Neuen Lagers zu unternehmen. Als sich Corristo und seine Feuermagier dem Plan wiedersetzten, wurden sie von Gomez Männern hinterrücks niedergestreckt.","Nach dem Einsturz der Alten Mine hat Gomez seinen Männern befohlen, einen Angriff auf die Freie Mine des Neuen Lagers zu unternehmen. Als sich Corristo und seine Feuermagier dem Plan wiedersetzten, wurden sie von Gomez Männern hinterrücks niedergestreckt.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FMTaken.d:95,Ich muß so schnell wie möglich das Neue Lager warnen und Saturas über die Ereignisse aufklären. Hoffentlich komme ich nicht zu spät.,Ich muß so schnell wie möglich das Neue Lager warnen und Saturas über die Ereignisse aufklären. Hoffentlich komme ich nicht zu spät.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FMTaken.d:100,Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.,Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FindOrcShaman.d:9,"Endlich habe ich Xardas getroffen. Doch die Begegnung verlief völlig anders als erwartet. Er interessierte sich überhaupt nicht für den Erzhaufen, sondern erzählte mir den ersten Teil der Historie des Schläfers. Ich bin nicht sicher, wie ich Saturas vom Verlauf dieses Gesprächs berichten soll.","Endlich habe ich Xardas getroffen. Doch die Begegnung verlief völlig anders als erwartet. Er interessierte sich überhaupt nicht für den Erzhaufen, sondern erzählte mir den ersten Teil der Historie des Schläfers. Ich bin nicht sicher, wie ich Saturas vom Verlauf dieses Gesprächs berichten soll.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FindOrcShaman.d:13,"Xardas will mich erneut auf die Probe stellen. Um den zweiten Teil der Schläfer-Geschichte zu erfahren, soll ich einen verbannten Ork-Schamanen in der Ruine eines Kastells aufsuchen. Es steht auf dem Gipfel eines hohen Berges im Osten von Xardas' Turm. Mir ist noch nicht ganz klar, wie ich den Schamanen davon abhalten kann, gleich Feuerbälle nach mir zu werfen. Kommt Zeit, kommt Rat.","Xardas will mich erneut auf die Probe stellen. Um den zweiten Teil der Schläfer-Geschichte zu erfahren, soll ich einen verbannten Ork-Schamanen in der Ruine eines Kastells aufsuchen. Es steht auf dem Gipfel eines hohen Berges im Osten von Xardas' Turm. Mir ist noch nicht ganz klar, wie ich den Schamanen davon abhalten kann, gleich Feuerbälle nach mir zu werfen. Kommt Zeit, kommt Rat.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FindXardas.d:9,"Nach der Ermordung der Feuermagier bleibt nur noch EINER übrig, der die Sprengung des Erzhaufens ermöglichen kann. Saturas erzählte, daß die Erschaffung der magischen Barriere von einem 13. Zauberer geleitet wurde.","Nach der Ermordung der Feuermagier bleibt nur noch EINER übrig, der die Sprengung des Erzhaufens ermöglichen kann. Saturas erzählte, daß die Erschaffung der magischen Barriere von einem 13. Zauberer geleitet wurde.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FindXardas.d:10,"Dieser 13. Zauberer mit Namen Xardas lebt zurückgezogen in einem Turm mitten im Orkgebiet. Ich habe mich dazu bereiterklärt, ihn aufzusuchen und um Hilfe zu bitten.","Dieser 13. Zauberer mit Namen Xardas lebt zurückgezogen in einem Turm mitten im Orkgebiet. Ich habe mich dazu bereiterklärt, ihn aufzusuchen und um Hilfe zu bitten.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FoundOrcSlave.d:9,"Ich habe den Freund von Ur-Shak in einem unteren Stollen der Freien Mine gefunden. Er heißt Tarrok, ist allerdings vergiftet und benötigt dringend eine spezielle Flasche Ork-Medizin, die er bei seiner Flucht hierher verloren hat. Sie liegt irgendwo hier in den unteren Stollen der Mine. Ich muß sie wiederfinden, sonst stirbt er.","Ich habe den Freund von Ur-Shak in einem unteren Stollen der Freien Mine gefunden. Er heißt Tarrok, ist allerdings vergiftet und benötigt dringend eine spezielle Flasche Ork-Medizin, die er bei seiner Flucht hierher verloren hat. Sie liegt irgendwo hier in den unteren Stollen der Mine. Ich muß sie wiederfinden, sonst stirbt er.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FoundUrShak.d:7,"Ich habe den Ork-Schamanen mit Namen Ur-Shak vor der Wut seiner eigenen Stammesbrüder gerettet. Zum Dank dafür erzählte er mir den restlichen Teil der Schläfer-Geschichte. Nun kann ich zu Xardas zurückkehren, um meinen Auftrag zu erfüllen.","Ich habe den Ork-Schamanen mit Namen Ur-Shak vor der Wut seiner eigenen Stammesbrüder gerettet. Zum Dank dafür erzählte er mir den restlichen Teil der Schläfer-Geschichte. Nun kann ich zu Xardas zurückkehren, um meinen Auftrag zu erfüllen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FoundUrShak.d:11,"Ur-Shak, der verbannte Schamane verriet mir den einzigen Weg, in den unterirdischen Schläfertempel unter der Ork-Stadt zu gelangen, ohne gegen alle Orks kämpfen zu müssen. Ich brauche ein ULU-MULU, eine Art heilige Ork-Standarte, die von allen Orks als Symbol respektiert wird. Ein Freund von Ur-Shak, der in einer Mine der Meschen gefangen gehalten wird, kann mir eine solche Standarte herstellen.","Ur-Shak, der verbannte Schamane verriet mir den einzigen Weg, in den unterirdischen Schläfertempel unter der Ork-Stadt zu gelangen, ohne gegen alle Orks kämpfen zu müssen. Ich brauche ein ULU-MULU, eine Art heilige Ork-Standarte, die von allen Orks als Symbol respektiert wird. Ein Freund von Ur-Shak, der in einer Mine der Meschen gefangen gehalten wird, kann mir eine solche Standarte herstellen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_FriendOfUrShak.d:12,Ur-Shak,Ur-Shak,,,,,NOT HANDLED
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_GornJoins.d:21,"Gorn und ich sollen in einer verdeckten Operation, die Rückeroberung der Freien Mine bewerkstelligen. Daß sich auch Ur-Shaks Ork-Freund dort befindet ist eine glückliche Fügung des Schicksals.","Gorn und ich sollen in einer verdeckten Operation, die Rückeroberung der Freien Mine bewerkstelligen. Daß sich auch Ur-Shaks Ork-Freund dort befindet ist eine glückliche Fügung des Schicksals.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_GotUluMulu.d:7,"Es ist vollbracht. Tarrok hat von mir alle vier Bestandteile erhalten und baute mir daraus ein Ulu-Mulu. Ich will hoffen, dass es von den Orks in der Stadt über dem Schläfer-Tempel auch wirklich respektiert wird.","Es ist vollbracht. Tarrok hat von mir alle vier Bestandteile erhalten und baute mir daraus ein Ulu-Mulu. Ich will hoffen, dass es von den Orks in der Stadt über dem Schläfer-Tempel auch wirklich respektiert wird.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_GotoOrcGraveyard.d:14,"Die große Anrufung des Schläfers lief nicht wie erwartet. Es waren nur sehr undeutliche Bilder von Orks in Höhlen zu sehen.  Y'Berion, der religiöse Kopf der Bruderschaft ist durch die Anstrengungen der Beschwörung in ein Koma gefallen!","Die große Anrufung des Schläfers lief nicht wie erwartet. Es waren nur sehr undeutliche Bilder von Orks in Höhlen zu sehen.  Y'Berion, der religiöse Kopf der Bruderschaft ist durch die Anstrengungen der Beschwörung in ein Koma gefallen!",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_GotoOrcGraveyard.d:15,"Cor-Angar, der Anführer der Templer bat mich in den Ork-Friedhof, ein Höhlensystem in der Nähe des Sumpflagers, zu gehen. Der Guru Baal-Lukor ist bereits mit einigen Templern vor Ort und sucht nach weiteren Hinweisen, um die unklare Vision des Schläfers besser zu verstehen.","Cor-Angar, der Anführer der Templer bat mich in den Ork-Friedhof, ein Höhlensystem in der Nähe des Sumpflagers, zu gehen. Der Guru Baal-Lukor ist bereits mit einigen Templern vor Ort und sucht nach weiteren Hinweisen, um die unklare Vision des Schläfers besser zu verstehen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_LoadSword.d:5,"Xardas hat die Zauberformel fertiggestellt. Ich benötige jetzt eine sehr große magische Energiequelle und einen hilfsbereiten Magier, der mich bei meinem Vorhaben unterstützt. Zufälligerweise gibt es eine Gemeinschaft in der Kolonie, die eine solche Energiequelle besitzt und sie steht tief in meiner Schuld...","Xardas hat die Zauberformel fertiggestellt. Ich benötige jetzt eine sehr große magische Energiequelle und einen hilfsbereiten Magier, der mich bei meinem Vorhaben unterstützt. Zufälligerweise gibt es eine Gemeinschaft in der Kolonie, die eine solche Energiequelle besitzt und sie steht tief in meiner Schuld...",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_ReturnedFromUrShak.d:7,"Xardas schien zufrieden mit dem, was ich bei UrShak in Erfahrung bringen konnte. Mein weiterer Weg führt mich nun in die Freie Mine, um den Freund von Ur-Shak zu finden.","Xardas schien zufrieden mit dem, was ich bei UrShak in Erfahrung bringen konnte. Mein weiterer Weg führt mich nun in die Freie Mine, um den Freund von Ur-Shak zu finden.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_ReturnedFromUrShak.d:12,"Langsam verstehe ich Xardas' Ziel. Ich bat ihn um Hilfe bei der Zerstörung der magischen Barriere und er zeigt mir tatsächlich einen Weg, nur hat dieser Weg überhaupt nichts mit dem großen Erzhaufen der Wassermagier zu tun. Statt dessen verlangt er von mir, einen Weg in den unterirdischen Schläfer-Tempel zu finden.","Langsam verstehe ich Xardas' Ziel. Ich bat ihn um Hilfe bei der Zerstörung der magischen Barriere und er zeigt mir tatsächlich einen Weg, nur hat dieser Weg überhaupt nichts mit dem großen Erzhaufen der Wassermagier zu tun. Statt dessen verlangt er von mir, einen Weg in den unterirdischen Schläfer-Tempel zu finden.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_SentToNC.d:32,"Y'Berion, der geistige Vater der Bruderschaft ist tot! Möge seine Seele in Frieden ruhen. In seinen letzten Worten legte er alle Hoffnungen auf ein Entkommen aus der Barriere in die Hände der Magier vom Kreis des Wassers.","Y'Berion, der geistige Vater der Bruderschaft ist tot! Möge seine Seele in Frieden ruhen. In seinen letzten Worten legte er alle Hoffnungen auf ein Entkommen aus der Barriere in die Hände der Magier vom Kreis des Wassers.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_SentToNC.d:33,"Mein Entschluß steht fest. Ich werde mich ins Neue Lager begeben, um den Ausbruchsplan der Wassermagier zu unterstützen. Cor-Angar übergab mir den Schlüssel zur Truhe in Cor-Kaloms Alchemielabor. Darin sollen sich sowohl der Fokusstein als auch der Almanach aus meinen bisherigen Missionen für die Bruderschaft befinden. Cor-Angar glaubt, daß die Magier aus dem Neuen Lager diese beiden Artefakte für ihren Plan benötigen werden.","Mein Entschluß steht fest. Ich werde mich ins Neue Lager begeben, um den Ausbruchsplan der Wassermagier zu unterstützen. Cor-Angar übergab mir den Schlüssel zur Truhe in Cor-Kaloms Alchemielabor. Darin sollen sich sowohl der Fokusstein als auch der Almanach aus meinen bisherigen Missionen für die Bruderschaft befinden. Cor-Angar glaubt, daß die Magier aus dem Neuen Lager diese beiden Artefakte für ihren Plan benötigen werden.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_ShowedUrizielToXardas.d:6,"Xardas war sichtlich überrascht, daß es mir gelungen war, in den unterirdischen Tempel einzudringen. Er hält mich wohl für die Ikone aus einer alten orkischen Prophezeiung.","Xardas war sichtlich überrascht, daß es mir gelungen war, in den unterirdischen Tempel einzudringen. Er hält mich wohl für die Ikone aus einer alten orkischen Prophezeiung.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_ShowedUrizielToXardas.d:11,"Xardas identifizierte ein seltsames Schwert, daß ich im Tempel des Schläfers fand, als URIZIEL. Diese uralte Klinge soll damals gewaltige Kräfte besessen haben, doch im Laufe der Jahre verlor es all seine magische Energie. Ich muß einen Weg finden, dieser Waffe wieder ihre alten Kräfte zurückzugeben.","Xardas identifizierte ein seltsames Schwert, daß ich im Tempel des Schläfers fand, als URIZIEL. Diese uralte Klinge soll damals gewaltige Kräfte besessen haben, doch im Laufe der Jahre verlor es all seine magische Energie. Ich muß einen Weg finden, dieser Waffe wieder ihre alten Kräfte zurückzugeben.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_UrizielLoaded.d:6,"Es ist vollbracht. URIZIEL scheint seine alten Kräfte wiedergewonnen zu haben. Saturas und seine Wassermagier sind jetzt stinksauer und ich sollte ihnen besser nicht mehr über den Weg laufen. Doch das ist jetzt unwichtig, denn der Schläfer wartet auf mich!","Es ist vollbracht. URIZIEL scheint seine alten Kräfte wiedergewonnen zu haben. Saturas und seine Wassermagier sind jetzt stinksauer und ich sollte ihnen besser nicht mehr über den Weg laufen. Doch das ist jetzt unwichtig, denn der Schläfer wartet auf mich!",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/CHAPTERS/B_Story_UrizielLoaded.d:14,"Xardas erwähnte bei meinem letzten Besuch, daß es einen Weg gäbe, wie ich die Kräfte von URIZIEL auch als Magier effektiv nutzen könne, doch er wollte vorher das aufgeladenen Schwert begutachten. Ich sollte ihn aufsuchen.","Xardas erwähnte bei meinem letzten Besuch, daß es einen Weg gäbe, wie ich die Kräfte von URIZIEL auch als Magier effektiv nutzen könne, doch er wollte vorher das aufgeladenen Schwert begutachten. Ich sollte ihn aufsuchen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/EVENTS/Sleepabit.d:19,Du hast geschlafen und bist ausgeruht!,Du hast geschlafen und bist ausgeruht!,,,,,PrintScreen call.
_work/Data/Scripts/content/Story/EVENTS/Sleepabit.d:83,Bis zum nächsten Morgen schlafen,Bis zum nächsten Morgen schlafen,,,PC_SleepTime_Morning.description,,
_work/Data/Scripts/content/Story/EVENTS/Sleepabit.d:105,Bis Mittags schlafen,Bis Mittags schlafen,,,PC_SleepTime_Noon.description,,
_work/Data/Scripts/content/Story/EVENTS/Sleepabit.d:127,Bis zum nächsten Abend schlafen,Bis zum nächsten Abend schlafen,,,PC_SleepTime_Evening.description,,
_work/Data/Scripts/content/Story/EVENTS/Sleepabit.d:149,Bis Mitternacht schlafen,Bis Mitternacht schlafen,,,PC_SleepTime_Midnight.description,,
_work/Data/Scripts/content/Story/Log_Constants.d:12,Baloros Waffe,Baloros Waffe,,,Baloros_Waffe,,
_work/Data/Scripts/content/Story/Log_Constants.d:13,Der Fremde,Der Fremde,,,theriddle_log,,
_work/Data/Scripts/content/Story/Log_Constants.d:17,Ernennung zum Schatten,Ernennung zum Schatten,,,GE_BecomeShadow,,
_work/Data/Scripts/content/Story/Log_Constants.d:18,Beförderung zum Templer,Beförderung zum Templer,,,GE_BecomeTemplar,,
_work/Data/Scripts/content/Story/Log_Constants.d:19,Beförderung zum Gardisten,Beförderung zum Gardisten,,,GE_BecomeGuard,,
_work/Data/Scripts/content/Story/Log_Constants.d:20,Der Kreis der Feuermagier,Der Kreis der Feuermagier,,,GE_BecomeFiremage,,
_work/Data/Scripts/content/Story/Log_Constants.d:21,Beförderung zum Söldner,Beförderung zum Söldner,,,GE_BecomeMercenary,,
_work/Data/Scripts/content/Story/Log_Constants.d:26,Händler im Alten Lager,Händler im Alten Lager,,,GE_TraderOC,,
_work/Data/Scripts/content/Story/Log_Constants.d:27,Händler im Neuen Lager,Händler im Neuen Lager,,,GE_TraderNC,,
_work/Data/Scripts/content/Story/Log_Constants.d:28,Händler im Sumpflager,Händler im Sumpflager,,,GE_TraderPSI,,
_work/Data/Scripts/content/Story/Log_Constants.d:29,Händler ausserhalb der Lager,Händler ausserhalb der Lager,,,GE_TraderOW,,
_work/Data/Scripts/content/Story/Log_Constants.d:31,Lehrer im Alten Lager,Lehrer im Alten Lager,,,GE_TeacherOC,,
_work/Data/Scripts/content/Story/Log_Constants.d:32,Lehrer im Neuen Lager,Lehrer im Neuen Lager,,,GE_TeacherNC,,
_work/Data/Scripts/content/Story/Log_Constants.d:33,Lehrer im Sumpflager,Lehrer im Sumpflager,,,GE_TeacherPSI,,
_work/Data/Scripts/content/Story/Log_Constants.d:34,Lehrer ausserhalb der Lager,Lehrer ausserhalb der Lager,,,GE_TeacherOW,,
_work/Data/Scripts/content/Story/Log_Constants.d:36,Wissen der Tierverwertung,Wissen der Tierverwertung,,,GE_AnimalTrophies,,
_work/Data/Scripts/content/Story/Log_Constants.d:42,Auftrag von Thorus,Auftrag von Thorus,,,CH1_MordragKO,,
_work/Data/Scripts/content/Story/Log_Constants.d:43,Aufnahme Altes Lager,Aufnahme Altes Lager,,,CH1_JoinOC,,
_work/Data/Scripts/content/Story/Log_Constants.d:44,Snafs Rezept,Snafs Rezept,,,CH1_SnafsRecipe,,
_work/Data/Scripts/content/Story/Log_Constants.d:45,Verschwundener Gardist,Verschwundener Gardist,,,CH1_LostNek,,
_work/Data/Scripts/content/Story/Log_Constants.d:46,Neuer Hehler für Fisk,Neuer Hehler für Fisk,,,CH1_FiskNewDealer,,
_work/Data/Scripts/content/Story/Log_Constants.d:47,Rezept der Sekte,Rezept der Sekte,,,CH1_KalomsRecipe,,
_work/Data/Scripts/content/Story/Log_Constants.d:48,Prüfung des Vertrauens,Prüfung des Vertrauens,,,CH1_BringList,,
_work/Data/Scripts/content/Story/Log_Constants.d:49,Die Große Sache der Bruderschaft,Die Große Sache der Bruderschaft,,,CH1_GoToPsi,,
_work/Data/Scripts/content/Story/Log_Constants.d:51,Aufnahme Neues Lager,Aufnahme Neues Lager,,,CH1_JoinNC,,
_work/Data/Scripts/content/Story/Log_Constants.d:52,Wasserträger für Lefty,Wasserträger für Lefty,,,CH1_CarryWater,,
_work/Data/Scripts/content/Story/Log_Constants.d:53,Lurker am Damm,Lurker am Damm,,,CH1_DamLurker,,
_work/Data/Scripts/content/Story/Log_Constants.d:54,Kundenwerbung,Kundenwerbung,,,CH1_SpreadJoints,,
