"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/AI/Monster/Mst_Skeleton.d:275","Skelett Krieger","","","","SummonedByNPC_SkeletonWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Sleeper.d:7","Der Schläfer","","","","Mst_Default_Sleeper.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Snapper.d:7","Snapper","","","","Mst_Default_Snapper.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Swampshark.d:7","Sumpfhai","","","","Mst_Default_Swampshark.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Swampshark.d:80","verletzter Sumpfhai","","","","HurtSwampshark.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Troll.d:7","Troll","","","","Mst_Default_Troll.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Troll.d:80","junger Troll","","","","YoungTroll.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcShaman.d:7","Hohepriester","","","","Mst_Default_UndeadOrcShaman.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:7","Tempelwächter","","","","Mst_Default_UndeadOrcWarrior.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_UndeadOrcWarrior.d:78","Hoher Tempelwächter","","","","UndeadOWH.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Waran.d:7","Waran","","","","Mst_Default_Waran.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Wolf.d:7","Wolf","","","","Mst_Default_Wolf.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Zombie.d:7","Zombie","","","","Mst_Default_Zombie.name","",""
"_work/Data/Scripts/content/AI/Monster/Mst_Zombie.d:135","Der Wächter","","","","ZombieTheKeeper.name","",""
