location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:203,Du meinst wohl die Minecrawler hier unten!,,,,Info_FreemineOrc_CRAWLER_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:216,Du sprichst unsere Sprache?,,,,Info_FreemineOrc_TONGUE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:229,Du sprichst unsere Sprache?,,,,Info_FreemineOrc_TONGUE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:230,Tarrok schon lange Sklave von Menschen. Tarrok gut zuhören!,,,,Info_FreemineOrc_TONGUE_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:243,Ich kann die Medizin nicht finden!,,,,Info_FreemineOrc_SEARCHPOTION.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:258,Ich kann die Medizin nicht finden!,,,,Info_FreemineOrc_SEARCHPOTION_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:259,Fremder suchen weiter! Medizin hier unten sein!,,,,Info_FreemineOrc_SEARCHPOTION_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:260,Torrok fliehen vor GACH LUG! Tarrok sich bei Flucht verstecken!,,,,Info_FreemineOrc_SEARCHPOTION_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:261,Fremder auch suchen in Nischen!,,,,Info_FreemineOrc_SEARCHPOTION_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:276,""Bist du ein Freund von Ur-Shak, dem Schamanen?"",,,,Info_FreemineOrc_SUCHEULUMULU.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:289,""Bist du ein Freund von Ur-Shak, dem Schamanen?"",,,,Info_FreemineOrc_SUCHEULUMULU_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:290,Ur-Shak waren Sklave wie Tarrok. Ur-Shak gelaufen weg! Seien viele Winter her!,,,,Info_FreemineOrc_SUCHEULUMULU_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:291,""Dein Freund sagte, du könntest mir ein Ulu-Mulu machen!"",,,,Info_FreemineOrc_SUCHEULUMULU_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:294,""Du mir geholfen, also ich dir helfen!"",,,,Info_FreemineOrc_SUCHEULUMULU_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:298,Tarrok sehr schwach. Tarrok ohne Medizin sterben.,,,,Info_FreemineOrc_SUCHEULUMULU_17_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:299,""Fremder bringen Medizin, dann Tarrok helfen!"",,,,Info_FreemineOrc_SUCHEULUMULU_17_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:313,""Hier, ich habe deine Medizin gefunden!"",,,,Info_FreemineOrc_GIVEPOTION.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:327,""Hier, ich habe deine Medizin gefunden!"",,,,Info_FreemineOrc_GIVEPOTION_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:339,Fremder nicht böse wie andere Menschen! Fremder gut!,,,,Info_FreemineOrc_GIVEPOTION_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:340,Tarrok schulden Dank!,,,,Info_FreemineOrc_GIVEPOTION_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:341,Kannst du mir jetzt ein Ulu-Mulu geben?,,,,Info_FreemineOrc_GIVEPOTION_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:342,""Fremder helfen Tarrok, also Tarrok auch helfen Fremder!"",,,,Info_FreemineOrc_GIVEPOTION_17_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:343,""Fremder brauchen KROTAHK, KHAZ-TAK, DWACHKARR und ORTH-ANTAK."",,,,Info_FreemineOrc_GIVEPOTION_17_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:344,""Fremder bringen, dann Tarrok machen Ulu-Mulu!	"",,,,Info_FreemineOrc_GIVEPOTION_17_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:365,Was ist ein KROTAHK?,,,,Info_FreemineOrc_FIREWARAN.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:378,Was ist ein KROTAHK?,,,,Info_FreemineOrc_FIREWARAN_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:379,Seien Flammenzunge! Seien Zunge von Feuerechse!,,,,Info_FreemineOrc_FIREWARAN_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:393,Wo finde ich eine Feuerechse?,,,,Info_FreemineOrc_FIREWARAN2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:408,Wo finde ich eine Feuerechse?,,,,Info_FreemineOrc_FIREWARAN2_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:409,Feuerechsen in Heimat leben. Heimat von Tarrok. Fremder suchen müssen!,,,,Info_FreemineOrc_FIREWARAN2_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:410,Auch können finden Feuerechse auf Sand bei Meer.,,,,Info_FreemineOrc_FIREWARAN2_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:412,""Tarrok benötigt für das Ulu-Mulu die Zunge eines Feuerwarans. Sie leben vor allem im Orkgebiet und an sandigen Stränden. Gab es da nicht dieses Schiffswrack, bei dem es vor Waranen nur so wimmelte?"",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:425,Was bedeutet KHAZ-TAK?,,,,Info_FreemineOrc_SHADOWBEAST.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:438,Was bedeutet KHAZ-TAK?,,,,Info_FreemineOrc_SHADOWBEAST_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:439,Seien Horn von Schattenläufer. Horn spitz wie Dolch und hart wie Stein.,,,,Info_FreemineOrc_SHADOWBEAST_Info_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:453,Wo findet man Schattenläufer?,,,,Info_FreemineOrc_SHADOWBEAST2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:468,Wo findet man Schattenläufer?,,,,Info_FreemineOrc_SHADOWBEAST2_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:469,Leben in Wald oder in Höhle. Nicht mögen Licht.,,,,Info_FreemineOrc_SHADOWBEAST2_Info_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:470,Seien sehr gefährlich. Fremder aufpassen!,,,,Info_FreemineOrc_SHADOWBEAST2_Info_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:472,""Tarrok benötigt für das Ulu-Mulu das Horns eines Schattenläufers. Sie leben vor allem in dunklen Wäldern und Höhlen. Soviel ich weiß, liegt der größte Wald in der Kolonie zwischen Altem Lager und Sumpflager."",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:485,DWACHKARR? Was ist das denn?,,,,Info_FreemineOrc_SWAMPSHARK.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:498,DWACHKARR? Was ist das denn?,,,,Info_FreemineOrc_SWAMPSHARK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:499,""Seien Zähne von Sumpfhai. Wenn Zähne beißen Opfer, dann nie wieder loslassen."",,,,Info_FreemineOrc_SWAMPSHARK_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:513,Wo finde ich Sumpfhaie?,,,,Info_FreemineOrc_SWAMPSHARK2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:528,Wo finde ich Sumpfhaie?,,,,Info_FreemineOrc_SWAMPSHARK2_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:529,Viele Sumpfhaie bei Lager von Menschen. Lager in Sumpf natürlich!,,,,Info_FreemineOrc_SWAMPSHARK2_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:531,Tarrok benötigt für das Ulu-Mulu Zähne eines Sumpfhais. Im Sumpf hinter dem Lager der Bruderschaft gibt es massenhaft Ungetüme dieser Art.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:544,Was ist ein ORTH-ANTAK?,,,,Info_FreemineOrc_TROLL.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:557,Was ist ein ORTH-ANTAK?,,,,Info_FreemineOrc_TROLL_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:558,Hauer von großes Troll! Machen großes Löcher in Beute!,,,,Info_FreemineOrc_TROLL_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:571,Wo finde ich einen Troll?,,,,Info_FreemineOrc_TROLL2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:586,Wo finde ich einen Troll?,,,,Info_FreemineOrc_TROLL2_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:587,Troll leben in Bergen! Troll lieben viel Platz!,,,,Info_FreemineOrc_TROLL2_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:588,Fremder gehen suchen in Nordberge! Aber passen auf auf Faust von Troll!,,,,Info_FreemineOrc_TROLL2_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:589,""Faust treffen, dann Fremder fallen von Berg runter!"",,,,Info_FreemineOrc_TROLL2_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:591,Tarrok benötigt für das Ulu-Mulu die Hauer eines Trolls. Solche Monstren leben in den nördlichen Bergen der Kolonie. Ich sollte die Schluchten dort absuchen.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:604,Ich habe noch nicht alle vier Teile beisammen.,,,,Info_FreemineOrc_LOOKINGULUMULU.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:624,Ich habe noch nicht alle vier Teile beisammen.,,,,Info_FreemineOrc_LOOKINGULUMULU_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:625,Fremder suchen weiter. Tarrok hier warten!,,,,Info_FreemineOrc_LOOKINGULUMULU_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:640,Ich habe alle Teile für das Ulu-Mulu zusammen!,,,,Info_FreemineOrc_EVERYULUMULU.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:657,Ich habe alle Teile für das Ulu-Mulu zusammen!,,,,Info_FreemineOrc_EVERYULUMULU_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:658,Fremder seien starker Krieger! Geben Teile! Tarrok machen ULU-MULU!,,,,Info_FreemineOrc_EVERYULUMULU_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Freemine.d:659,Hier! Fremder tragen ULU-MULU mit Stolz! Tarrok jetzt schlafen!,,,,Info_FreemineOrc_EVERYULUMULU_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:24,STEEERBLICHEEERRRR!!!!,,,,Info_HighPriest1_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:25,""DU WAAAGST ES, MEINE RUUHHE ZU STÖÖÖREN!"",,,,Info_HighPriest1_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:26,BEREEEITE DIIICH AUF DAS EEEENDE VOOOR!,,,,Info_HighPriest1_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:27,""Fragt sich, nur wessen Ende, du wurmzerfressener Fleischklops!"",,,,Info_HighPriest1_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest1.d:29,""Varrag-Hashor, einer der fünf Ork-Schamanen, die damals den Schläfer auf diese Welt geholt haben, steht mir gegenüber. Ich werde sein untotes Dasein ein für allemal beenden."",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:24,EIN UNGLÄUBIGEEEEER IM HORT DES MEEEISTERS!!!!,,,,Info_HighPriest2_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:25,VERDAMMMMMMMNIS ÜBER DIIIICH!,,,,Info_HighPriest2_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:26,""Verdammt sein wirst DU, stinkender Moderteppich!"",,,,Info_HighPriest2_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest2.d:28,""Varrag-Kasorg, ein weiterer der fünf Ork-Schamanen, wird nun seine erbärmliche Existenz mir zu Füßen beenden!"",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:24,STEEEEERBLICHEEEEER!!!!!,,,,Info_HighPriest3_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:25,DEINEEEEEE REISEEEEE EEEENDET HIIEEER BEI MIIIIR!!,,,,Info_HighPriest3_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:26,""Erst mal schicke ich dich auf eine neue Reise, verfaultes Madenparadies!"",,,,Info_HighPriest3_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest3.d:28,""Varrag-Unhilqt, einer der fünf Ork-Schamanen des Schläfers, steht vor mir. Nur einer von uns wird diese Kammer verlassen!"",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:25,ZUEEEENDEEEE IST DEEEIN LANGER WEEEG!!!,,,,Info_HighPriest4_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:26,BREEENNEEEN SOLL DEINEEEE STEEEERBLICHEEEE HÜLLEEEE!!!,,,,Info_HighPriest4_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:27,Das wollen wir doch mal schön bleiben lassen!,,,,Info_HighPriest4_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest4.d:29,""Varrag-Ruuushk, einer der untoten Schamanen der Schläfer-Herbeirufung kreuzt nun meinen Weg. Er wird mich nicht aufhalten, dafür sorge ich!"",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:24,DU HASSST EINE MÄCHTIGEEE WAFFFEE!!!,,,,Info_HighPriest5_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:25,ICCH WERDDDEEEE DIIICH AUFFHALTEEEEEN!!!,,,,Info_HighPriest5_17_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:35,UMKEEEHREN MUSST DU HIEEER!!!,,,,Info_HighPriest5_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:36,NIEEEMAND DARF DIE RUHEEE MEINEEES MEEEISTERS STÖÖÖÖREN!!!,,,,Info_HighPriest5_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:37,""Irrtum, dein SCHLÄFER wird schon bald hellwach sein!"",,,,Info_HighPriest5_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:68,Verdammt! Ich bewirke nicht den geringsten Schaden! Ich brauche eine andere ...,,,,Info_HighPriest5FAILED_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:69,NUUUUN WIIIIRST DUUUU STEEEERBEEEEEN!!!!!,,,,Info_HighPriest5FAILED_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:70,Nichts wie weg hier!,,,,Info_HighPriest5FAILED_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_HighPriest5.d:78,""Grash-Varrag-Arushat schient kein untoter Orkschamane wie die anderen zu sein. Es ist weitaus mächtiger und meine Waffen richteten nicht den geringsten Schaden an. Ich brauche eine Waffe, die mächtiger als alles andere ist!"",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:56,""Dank schulden, Fremder."",,,,Info_OrcShaman_THX_17_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:57,Böse Orks töten wollen mich.,,,,Info_OrcShaman_THX_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:58,Alte Brüder seien heute Feinde.,,,,Info_OrcShaman_THX_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:71,Wer bist du?,,,,Info_OrcShaman_WHO.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:85,Wer bist du?,,,,Info_OrcShaman_WHO_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:86,Name Ur-Shak.,,,,Info_OrcShaman_WHO_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:87,Seien Sohn von Geist. Menschen nennen Schamane.,,,,Info_OrcShaman_WHO_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:100,Woher kannst du unsere Sprache?,,,,Info_OrcShaman_TONGUE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:114,Woher kannst du unsere Sprache?,,,,Info_OrcShaman_TONGUE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:115,Ur-Shak gewesen Sklave bei Menschen in Mine.,,,,Info_OrcShaman_TONGUE_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:116,Seien gelaufen weg. Seien viiiele Winter her.,,,,Info_OrcShaman_TONGUE_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:129,Du warst Sklave in der Mine? In welcher Mine?,,,,Info_OrcShaman_MINE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:143,Du warst Sklave in der Mine? In welcher Mine?,,,,Info_OrcShaman_MINE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:144,Mine gewesen mit Dorf in Kessel darüber.,,,,Info_OrcShaman_MINE_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:157,Warum kämpfen deine Stammesbrüder gegen dich?,,,,Info_OrcShaman_WHY.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:171,Warum kämpfen deine Stammesbrüder gegen dich?,,,,Info_OrcShaman_WHY_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:172,Ur-Shak gefallen in Ungnade.,,,,Info_OrcShaman_WHY_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:173,Haben beschmutzt Ehrfurcht vor KRUSHAK.,,,,Info_OrcShaman_WHY_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:174,""Glauben, KRUSHAK seien böser Dämon."",,,,Info_OrcShaman_WHY_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:187,Was heißt KRUSHAK?,,,,Info_OrcShaman_KRUSHAK.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:201,Was heißt KRUSHAK?,,,,Info_OrcShaman_KRUSHAK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:202,Menschen sagen SCHLAFEN.,,,,Info_OrcShaman_KRUSHAK_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:203,""Du meinst """"Schläfer""""?"",,,,Info_OrcShaman_KRUSHAK_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:204,""Ja, Menschen sagen SCHLÄFER!"",,,,Info_OrcShaman_KRUSHAK_17_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:217,Was weißt du über den Schläfer?,,,,Info_OrcShaman_SLEEPER.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:231,Was weißt du über den Schläfer?,,,,Info_OrcShaman_SLEEPER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:232,Fünf Brüder seien gewesen. Seien viiiiele Winter vorher!,,,,Info_OrcShaman_SLEEPER_17_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:233,Waren Söhne von Geist wie Ur-Shak!,,,,Info_OrcShaman_SLEEPER_17_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:234,Fünf Schamanen also!,,,,Info_OrcShaman_SLEEPER_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:235,Haben gerufen KRUSHAK!,,,,Info_OrcShaman_SLEEPER_17_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:236,Haben besiegen wollen Klan von Feind!,,,,Info_OrcShaman_SLEEPER_17_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:237,Fünf Brüder von damals haben gebaut Tempel in Erde für KRUSHAK!,,,,Info_OrcShaman_SLEEPER_17_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:238,Ein unterirdischer Tempel zu Ehren des Schläfers! Das muss Xardas gemeint haben mit 'unter der Ork-Stadt'!,,,,Info_OrcShaman_SLEEPER_15_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:251,Was passierte dann im Tempel unter der Erde?,,,,Info_OrcShaman_CURSE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:265,Was passierte dann im Tempel unter der Erde?,,,,Info_OrcShaman_CURSE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_ORC_Shaman.d:266,Brüder von damals haben gegeben Herz für KRUSHAK.,,,,Info_OrcShaman_CURSE_17_02,,
