location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:343,Alles klar bei dir?,Alles klar bei dir?,,,GRD_205_Scorpio_BANISHED_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:344,"Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.","Ich habe mich hier her verzogen. Für den Mist, den die Gardisten gerade abziehen, habe ich nichts übrig.",,,GRD_205_Scorpio_BANISHED_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:345,"Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.","Aber ich habe mir ein paar gute Stücke aus der Waffenkammer mitgenommen. Wenn du eine Waffe brauchst, sag mir Bescheid.",,,GRD_205_Scorpio_BANISHED_Info_13_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:349,Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.,Scorpio hat aufgrund der Situation das Alte Lager verlassen und hält sich nun in der Jagdhütte bei Cavalorn zwischen dem Alten und dem Neuen Lager auf.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:365,Zeig mir deine Ware,Zeig mir deine Ware,,,GRD_205_Scorpio_TRADE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_205_Scorpio.d:379,Zeig mir deine Ware.,Zeig mir deine Ware.,,,GRD_205_Scorpio_TRADE_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:36,Ihr habt ganz schön viel Platz hier in der Burg.,Ihr habt ganz schön viel Platz hier in der Burg.,,,DIA_Cutter_Hello.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:48,Ihr habt ganz schön viel Platz hier in der Burg.,Ihr habt ganz schön viel Platz hier in der Burg.,,,DIA_Cutter_Hello_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:49,Ich habe dich hier noch nie gesehen. Wer bist du?,Ich habe dich hier noch nie gesehen. Wer bist du?,,,DIA_Cutter_Hello_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:50,Ich bin neu hier. Wollte mich mal ein bisschen umsehen.,Ich bin neu hier. Wollte mich mal ein bisschen umsehen.,,,DIA_Cutter_Hello_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:64,Was kannst du mir über die Burg sagen?,Was kannst du mir über die Burg sagen?,,,DIA_Cutter_Burg.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:77,Was kannst du mir über die Burg sagen?,Was kannst du mir über die Burg sagen?,,,DIA_Cutter_Burg_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:78,Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.,Nach dem großen Aufstand haben sich Gomez und seine Jungs die Burg unter den Nagel gerissen.,,,DIA_Cutter_Burg_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:79,"Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.","Ich hab' damals schnell gemerkt, dass es besser ist, sich ihm anzuschließen.",,,DIA_Cutter_Burg_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:80,"Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.","Schon als wir damals noch alle im Kerker eingepfercht waren, und in den Minen schuften mussten hatte er unter den Gefangenen am meisten zu sagen.",,,DIA_Cutter_Burg_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:81,Es gibt Kerker unter der Burg?,Es gibt Kerker unter der Burg?,,,DIA_Cutter_Burg_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:82,"Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.","Ja, aber sie sind heute leer. Seit dem großen Aufstand will da niemand mehr rein.",,,DIA_Cutter_Burg_08_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:96,Wie ist das Leben als Gardist?,Wie ist das Leben als Gardist?,,,DIA_Cutter_PERM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:109,Wie ist das Leben als Gardist?,Wie ist das Leben als Gardist?,,,DIA_Cutter_PERM_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:110,Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.,Ruhig. Wir sind das größte und stärkste Lager in der Kolonie - mit uns legt sich keiner an.,,,DIA_Cutter_PERM_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:111,Verstehe.,Verstehe.,,,DIA_Cutter_PERM_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_208_Cutter.d:151,Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!,Du hast die richtige Entscheidung getroffen. Das Leben als Gardist wird dir gefallen!,,,GRD_208_Cutter_WELCOME_Info_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:36,Was machst du hier?,Was machst du hier?,,,DIA_Scatty_WhatDoYouDo.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:46,Was machst du hier?,Was machst du hier?,,,DIA_Scatty_WhatDoYouDo_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:47,"Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...","Ich kümmere mich um die Arena. Organisiere die Wetten, heuere neue Kämpfer an und so weiter ...",,,DIA_Scatty_WhatDoYouDo_01_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:65,Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?,Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?,,,DIA_Scatty_JoinOC.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:77,Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?,Ich will mich dem Lager anschließen. Kannst du mir dabei helfen?,,,DIA_Scatty_JoinOC_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:78,"Wenn du es schaffst, mich zu beeindrucken - vielleicht.","Wenn du es schaffst, mich zu beeindrucken - vielleicht.",,,DIA_Scatty_JoinOC_01_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:79,Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.,Einige der besten Kämpfer aller drei Lager kommen hier her um sich zu messen.,,,DIA_Scatty_JoinOC_01_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:80,"Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.","Fordere einen von ihnen heraus und kämpfe gegen ihn. Je nachdem, wie gut du dich schlägst, wird mein Urteil über dich ausfallen.",,,DIA_Scatty_JoinOC_01_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:89,"Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.","Scatty der Arenameister wird von mir beeindruckt sein, wenn ich einen der Kämpfer fordere.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:103,Ich habe gegen Kirgo gekämpft!,Ich habe gegen Kirgo gekämpft!,,,DIA_Scatty_KirgoSuccess.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:120,Ich habe gegen Kirgo gekämpft!,Ich habe gegen Kirgo gekämpft!,,,DIA_Scatty_KirgoSuccess_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:123,Und du hast dich besiegen lassen!,Und du hast dich besiegen lassen!,,,DIA_Scatty_KirgoSuccess_01_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:124,"Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...","Du erwartest hoffentlich nicht, dass ich durch dein Versagen beeindruckt bin ...",,,DIA_Scatty_KirgoSuccess_01_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:127,Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.,Meinem Niederlage gegen Kirgo hat Scatty nicht sehr beeindruckt.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:131,Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!,Und du hast ihn geschafft! Nicht schlecht für einen Anfänger wie dich! Ich bin beeindruckt!,,,DIA_Scatty_KirgoSuccess_01_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:134,Scatty ist beeindruckt von meinem Kampf gegen Kirgo.,Scatty ist beeindruckt von meinem Kampf gegen Kirgo.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:150,Ich bin gegen Kharim angetreten!,Ich bin gegen Kharim angetreten!,,,DIA_Scatty_KHARIMSuccess.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:167,Ich bin gegen Kharim angetreten!,Ich bin gegen Kharim angetreten!,,,DIA_Scatty_KHARIMSuccess_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:170,Er hat dir ganz schön in den Arsch getreten.,Er hat dir ganz schön in den Arsch getreten.,,,DIA_Scatty_KHARIMSuccess_01_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:173,Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.,Trotzdem hast du dir den richtigen Gegner gewählt! Ich kann diese Bastarde aus dem Neuen Lager nicht ausstehen.,,,DIA_Scatty_KHARIMSuccess_01_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:174,Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!,Scheint dir ja genauso zu gehen - so jemanden können wir hier brauchen!,,,DIA_Scatty_KHARIMSuccess_01_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:178,"Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.","Ich bin Kharim unterlegen! Mein Mut hat Scatty gefallen, aber meine Kampffähigkeiten nicht.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:183,"Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.","Und du hast ihn umgehauen! Ich muss schon sagen, nicht schlecht. Er war immer einer der besten Kämpfer hier.",,,DIA_Scatty_KHARIMSuccess_01_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:184,Du hast mich schwer beeindruckt!,Du hast mich schwer beeindruckt!,,,DIA_Scatty_KHARIMSuccess_01_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:187,Ich habe es Kharim gezeigt! Scatty hat gestaunt.,Ich habe es Kharim gezeigt! Scatty hat gestaunt.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:204,Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?,Wieso lasst ihr die Leute aus den anderen Lagern hier kämpfen?,,,DIA_Scatty_OtherCamps.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:217,"Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?","Ich dachte, das Alte und das Neue Lager verstehen sich nicht besonders gut - wieso lasst ihr ihre Leute hier kämpfen?",,,DIA_Scatty_OtherCamps_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:218,"Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.","Ganz einfach: Wenn es hier einmal die Woche einen Kampf gibt, sehen es die Buddler am liebsten, wenn einer der Banditen aus dem Neuen Lager was aufs Maul bekommt.",,,DIA_Scatty_OtherCamps_01_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:219,"Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!","Wenn einer von denen kämpft, wird mehr gewettet - das ist gut!",,,DIA_Scatty_OtherCamps_01_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:220,Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...,Ich persönlich kann die Schweine aus dem Neuen Lager ja nicht ausstehen - aber Geschäft ist nun mal Geschäft ...,,,DIA_Scatty_OtherCamps_01_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:234,Ich will wetten!,Ich will wetten!,,,DIA_Scatty_WannaBet.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:247,Ich will wetten.,Ich will wetten.,,,DIA_Scatty_WannaBet_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GRD_210_Scatty.d:248,Aber im Moment findet kein Kampf statt.,Aber im Moment findet kein Kampf statt.,,,DIA_Scatty_WannaBet_01_01,,
