location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:204,Frag Lester am Eingang des Lagers ... Er führt öfter Neulinge herum.,,,,Info_YBerion_BringFocus_Success_12_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:205,"Y'Berion hat mich beauftragt, den Fokus zu einem anderen Guru namens 'Cor Kalom' zu bringen. Dieser Cor Kalom soll sich den ganzen Tag im Alchemielabor aufhalten.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:209,"Y'Berion hat mich beauftragt, den Fokus zu Cor Kalom zu bringen. Welch eine 'Freude' diesen überaus liebenswürdigen Menschen wieder zu treffen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:226,Der Novize Nyras hat den Verstand verloren!,,,,Info_YBerion_NYRAS.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:239,Der Novize Nyras hat den Verstand verloren!,,,,Info_YBerion_NYRAS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:240,"Er faselte davon, dass der Schläfer zu ihm gesprochen habe und ihn als einzigen Diener auserwählte!",,,,Info_YBerion_NYRAS_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:241,Dann griff er mich sogar an und wollte mich töten!,,,,Info_YBerion_NYRAS_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:242,"Die Macht des Schläfers ist so gewaltig, dass sie unvorbereitete Seelen in Verwirrung stürzen kann.",,,,Info_YBerion_NYRAS_12_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:243,"Nur wir Gurus haben durch jahrelanges Meditieren die seelische Stärke gewonnen, die Stimme des allmächtigen Schläfers zu ertragen!",,,,Info_YBerion_NYRAS_12_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:254,Wie siehts mit einer Belohnung aus?,,,,GUR_1200_Yberion_EARN.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:267,Wie sieht's mit einer Belohnung aus?,,,,GUR_1200_Yberion_EARN_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:268,"Da du kein Bruder unserer Gemeinschaft bist, werde ich dich entlohnen.",,,,GUR_1200_Yberion_EARN_Info_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:269,Nimm dieses Amulett als Zeichen meiner Dankbarkeit.,,,,GUR_1200_Yberion_EARN_Info_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:26,Was willst du?,,,,GUR_1201_CorKalom_FIRST_10_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:41,Ich will in die Bruderschaft aufgenommen werden.,,,,GUR_1201_CorKalom_WannaJoin.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:55,Ich will in die Bruderschaft aufgenommen werden.,,,,GUR_1201_CorKalom_WannaJoin_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:56,"Ich habe gehört, du bist der Meister der Novizen, und entscheidest, wer aufgenommen wird.",,,,GUR_1201_CorKalom_WannaJoin_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:57,"Ich habe keine Zeit! Meine Experimente sind zu wichtig, als dass ich mich um neue Novizen kümmern könnte.",,,,GUR_1201_CorKalom_WannaJoin_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:58,"Ich verlasse mich auf das Urteil der Baals. Wenn sie sagen, dass du bereit bist, die Robe eines Novizen zu tragen, kehre zu mir zurück.",,,,GUR_1201_CorKalom_WannaJoin_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:63,"Cor Kalom nimmt mich als Novize in die Bruderschaft auf, wenn ich mindestens vier der Baal's davon überzeugen kann, für mich zu sprechen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:77,Einer der Händler aus dem alten Lager will ein Rezept von dir haben.,,,,GUR_1201_CorKalom_Recipe.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:91,Einer der Händler aus dem Alten Lager will das Rezept für einen Heiltrank von dir haben.,,,,GUR_1201_CorKalom_Recipe_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:92,Meine Rezepte sind unverkäuflich!,,,,GUR_1201_CorKalom_Recipe_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:94,Cor Kalom will das Rezept nicht herausrücken. Aber in seinem Labor stehen Truhen... Und er schien ziemlich beschäftigt zu sein...,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:108,Was machst du für Experimente?,,,,GUR_1201_CorKalom_Experimente.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:122,Was machst du für Experimente?,,,,GUR_1201_CorKalom_Experimente_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:123,"Meine Forschung befindet sich auf einer Ebene, von der du nichts verstehst, Bursche. Also verschwende nicht meine Zeit!",,,,GUR_1201_CorKalom_Experimente_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:137,Ich bringe die tägliche Sumpfkrauternte!,,,,GUR_1201_CorKalom_BRINGWEED.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:150,Ich bringe die tägliche Sumpfkrauternte!,,,,GUR_1201_CorKalom_BRINGWEED_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:154,"Und DAS soll alles sein??? Ich erwarte die KOMPLETTE Ernte, das sind mindestens 100 Stengel!!!",,,,GUR_1201_CorKalom_BRINGWEED_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:159,"Ah, gib her. Und verzieh dich wieder!",,,,GUR_1201_CorKalom_BRINGWEED_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:164,"Cor Kalom war unaustehlich wie immer, als ich ihm die heutige Sumpfkrauternte übergab.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:184,Ich habe Crawlerzangen für dich...,,,,GUR_1201_CorKalom_Crawlerzangen.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:197,Ich habe Crawlerzangen für dich...,,,,GUR_1201_CorKalom_Crawlerzangen_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:201,Sehr gut. Nimm einige meiner besten Tränke als Belohnung.,,,,GUR_1201_CorKalom_Crawlerzangen_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:207,Gut. Nimm ein paar Tränke als Belohnung.,,,,GUR_1201_CorKalom_Crawlerzangen_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:213,"Hm. Das soll alles sein? Hier, nimm einen Manatrank und verschwinde.",,,,GUR_1201_CorKalom_Crawlerzangen_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:236,"Ich glaube, ich habe die Baals überzeugt!",,,,GUR_1201_CorKalom_JoinPSI.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:253,"Ich glaube, ich habe die Baals überzeugt!",,,,GUR_1201_CorKalom_JoinPSI_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:257,"Baal Orun sagt, ich habe mich als würdiger Diener des Schläfers erwiesen.",,,,GUR_1201_CorKalom_JoinPSI_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:262,Weiter ...,,,,GUR_1201_CorKalom_JoinPSI_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:263,Baal Cadar hält mich für einen gelehrigen Schüler.,,,,GUR_1201_CorKalom_JoinPSI_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:268,"Baal Namib ist überzeugt, dass ich ein wahrer Anhänger des Glaubens bin.",,,,GUR_1201_CorKalom_JoinPSI_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:273,Baal Tyon hatte dank mir eine Vision.,,,,GUR_1201_CorKalom_JoinPSI_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:278,Und?,,,,GUR_1201_CorKalom_JoinPSI_10_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:279,"Baal Tondral sagt, ich soll die Robe erhalten. Ich habe einen neuen Schüler zu ihm geführt.",,,,GUR_1201_CorKalom_JoinPSI_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:287,"Gut. Wenn die Baals für dich sprechen, dann soll mir das reichen.",,,,GUR_1201_CorKalom_JoinPSI_10_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:288,"Hier, zieh das an. Und jetzt geh und mach dich nützlich.",,,,GUR_1201_CorKalom_JoinPSI_10_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:296,"Heute hat mich Cor Kalom zum Novizen ernannt. Er war zwar unausstehlich wie immer, doch nun gehöre ich endlich fest zur Bruderschaft im Sumpflager.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:297,Bessere NOVIZENRÜSTUNGEN bekomme ich von Baal Namib.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:304,"Da ich mich nun endgültig für die Bruderschaft des Schläfers im Sumpflager entschieden habe, kann ich kein Schatten Gomez' mehr werden",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:308,"Eine Aufnahme bei den Banditen des Neuen Lagers ist nun nicht mehr möglich, denn meine neue Heimat ist die Bruderschaft des Schläfers",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:318,Und?,,,,GUR_1201_CorKalom_JoinPSI_NOT_10_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:319,Das war alles.,,,,GUR_1201_CorKalom_JoinPSI_NOT_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:320,"Du stiehlst mir meine kostbare Zeit! Komm wieder, wenn mindestens vier der Baals dich für würdig erachten!",,,,GUR_1201_CorKalom_JoinPSI_NOT_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:340,"Das war alles? Kein 'Herzlich Willkommen', kein gar nichts?",,,,GUR_1201_CorKalom_JoinPSI2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:353,"Das war alles? Kein ""Herzlich Willkommen"", kein gar nichts?",,,,GUR_1201_CorKalom_JoinPSI_15_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:354,Herzlich willkommen.,,,,GUR_1201_CorKalom_JoinPSI_10_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:355,Gefällt mir schon viel besser.,,,,GUR_1201_CorKalom_JoinPSI_15_12,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:356,"Steh hier nicht rum! Tu was. Hier, nimm dieses Kraut und bring es zu Gomez ins alte Lager.",,,,GUR_1201_CorKalom_JoinPSI_10_13,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:357,"Wenn dich seine Schergen nicht durchlassen wollen, sag ihnen Cor Kalom schickt dich.",,,,GUR_1201_CorKalom_JoinPSI_10_14,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:365,"Auf seine charmante Art und Weise schickte Cor Kalom mich zu Gomez ins Alte Lager, um ihm eine Lieferung Kraut zu bringen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:367,Du bist ja immer noch hier!,,,,GUR_1201_CorKalom_JoinPSI_10_15,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:385,Hast DU noch eine Aufgabe für mich?,,,,Info_Kalom_DrugMonopol.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:399,Hast DU noch eine Aufgabe für mich?,,,,Mis_1_Psi_Kalom_DrugMonopol_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:400,"Im Neuen Lager gibt es eine kleine Gruppe von Männern, die ihre eigene Krautproduktion angefangen haben.",,,,Mis_1_Psi_Kalom_DrugMonopol_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:402,"Kümmere dich darum, dass sie die Produktion einstellen.",,,,Mis_1_Psi_Kalom_DrugMonopol_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:403,Und wie ...,,,,Mis_1_Psi_Kalom_DrugMonopol_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:404,Belästige mich nicht mit Details!,,,,Mis_1_Psi_Kalom_DrugMonopol_10_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:405,"Die Krautmischer müssen ihr Lager irgendwo außerhalb des Neuen Lagers haben. Du weißt, was du zu tun hast.",,,,Mis_1_Psi_Kalom_DrugMonopol_10_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:410,"Cor Kalom will, dass ich eine konkurrierende Krautproduktion einiger Leute im Neuen Lager unterbinde. Ich hab' keine Ahnung, wo genau ich anfangen soll zu suchen, aber ich sollte VOR dem Neuen Lager anfangen.",,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:431,Wegen der Krautherstellung im Neuen Lager...,,,,Info_Kalom_Success.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:449,Wegen der Krautherstellung im Neuen Lager ...,,,,Mis_1_Psi_Kalom_Success_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:450,Ja?,,,,Mis_1_Psi_Kalom_Success_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:454,Ich finde die Männer nicht.,,,,Mis_1_Psi_Kalom_Success_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:455,Ich hatte nichts anderes von dir erwartet.,,,,Mis_1_Psi_Kalom_Success_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:460,Es gibt sie nicht mehr.,,,,Mis_1_Psi_Kalom_Success_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:461,Du überraschst mich. Ich hatte dich unterschätzt. Vielleicht könntest du uns doch zu etwas nützen.,,,,Mis_1_Psi_Kalom_Success_10_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:465,Ich habe Cor Kalom die Einstellung der konkurrierenden Krautproduktion im Neuen Lager gemeldet. Er reagierte 'freundlich' wie immer.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:482,Ich habe das Kraut abgeliefert.,,,,Info_Kalom_KrautboteBACK.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:495,Ich habe das Kraut abgeliefert.,,,,Mis_1_Psi_Kalom_KrautboteBACK_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:499,Gut. Mach dich anderweitig nützlich.,,,,Mis_1_Psi_Kalom_KrautboteBACK_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:502,Cor Kalom hat das Geld für die Krautlieferung an die Erzbarone erhalten.,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:511,"Wo sind die 500 Erz, Bursche? Beeil dich besser, sie mir zu bringen!",,,,Mis_1_Psi_Kalom_KrautboteBACK_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:540,Y'Berion schickt mich. Ich habe den Fokus.,,,,Info_CorKalom_BringFocus.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:553,Y'Berion schickt mich. Ich habe den Fokus.,,,,Sit_2_PSI_Yberion_BringFocus_Info3_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:554,Ahhhh - der Fokus ... Jetzt kann ich mich endlich den Studien über die Magie dieser Artefakte widmen.,,,,Sit_2_PSI_Yberion_BringFocus_Info3_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:555,Wenn ich nur ausreichend Sekret hätte ... Verflucht!,,,,Sit_2_PSI_Yberion_BringFocus_Info3_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:557,Ich habe den ominösen Fokus bei Cor Kalom abgeliefert!,,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:573,"Y'Berion sagte mir, du würdest mich entlohnen",,,,Info_CorKalom_BLUFF.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:587,"Y'Berion sagte mir, du würdest mich entlohnen, wenn ich dir den Fokus bringe!",,,,Sit_2_PSI_Yberion_BLUFF_Info3_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:588,"Tatsächlich? Hat er das gesagt? Nun gut. Ich denke, 50 Erz sollten reichen!",,,,Sit_2_PSI_Yberion_BLUFF_Info3_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:602,Sekret?,,,,GUR_1201_CorKalom_SACHE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:615,Sekret?,,,,GUR_1201_CorKalom_SACHE_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:616,"Ja. Wie du sicher schon weißt, stelle ich die Elixiere für die Anrufung des Schläfers her. Ich benutze dafür das Sekret aus den Zangen der Minecrawler.",,,,GUR_1201_CorKalom_SACHE_Info_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:617,"Du weißt doch, was Minecrawler sind?",,,,GUR_1201_CorKalom_SACHE_Info_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:620,Nein,,,,GUR_1201_CorKalom_SACHE_NEIN,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:621,Ja,,,,GUR_1201_CorKalom_SACHE_JA,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:626,Nein,,,,GUR_1201_CorKalom_SACHE_NEIN_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:627,"Das sind gefährliche Bestien, die durch die dunklen Minen kriechen und jeden Menschen verspeisen, den sie fassen können.",,,,GUR_1201_CorKalom_SACHE_NEIN_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:628,Ihre Zangen enthalten ein ganz besonderes Sekret.,,,,GUR_1201_CorKalom_SACHE_NEIN_10_03,,
