"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/NPC/Gur_1202_CorAngar.d:5","Cor Angar","","","","GUR_1202_CorAngar.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1203_BaalTondral.d:4","Baal Tondral","","","","GUR_1203_BaalTondral.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1204_BaalNamib.d:4","Baal Namib","","","","GUR_1204_BaalNamib.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1205_Chani.d:5","Chani","","","","Gur_1205_Chani.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1207_Natalia.d:5","Natalia","","","","Gur_1207_Natalia.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1208_BaalCadar.d:4","Baal Cadar","","","","GUR_1208_BaalCadar.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1209_BaalOrun.d:4","Baal Orun","","","","GUR_1209_BaalOrun.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1210_BaalTyon.d:4","Baal Tyon","","","","GUR_1210_BaalTyon.name","",""
"_work/Data/Scripts/content/Story/NPC/Gur_1211_BaalLukor.d:4","Baal Lukor","","","","GUR_1211_BaalLukor.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:7","Dr. Pymonte","","","","InExtremo_DrPymonte.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:65","The Flail","","","","InExtremo_TheFlail.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:120","Thomas the forger","","","","InExtremo_ThomasTheForger.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:178","Unicorn","","","","InExtremo_Unicorn.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:234","Yellow Pfeiffer","","","","InExtremo_YellowPfeiffer.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:288","Lutter","","","","InExtremo_Lutter.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:342","Flex","","","","InExtremo_Flex.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:400","Steve","","","","IE_397_Announcer.name","",""
"_work/Data/Scripts/content/Story/NPC/InExtremo.d:463","Charlotte","","","","Charlotte.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_400_Rodriguez.d:5","Rodriguez","","","","KDF_400_Rodriguez.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_401_Damarok.d:5","Damarok","","","","KDF_401_Damarok.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_402_Corristo.d:5","Corristo","","","","KDF_402_Corristo.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_403_Drago.d:5","Drago","","","","KDF_403_Drago.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_404_Xardas.d:5","Xardas","","","","KDF_404_Xardas.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_405_Torrez.d:5","Torrez","","","","KDF_405_Torrez.name","",""
"_work/Data/Scripts/content/Story/NPC/KDF_406_OTXardas.d:7","Xardas","","","","KDF_406_OTXardas.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_600_Saturas.d:5","Saturas","","","","KDW_600_Saturas.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_601_Myxir.d:5","Myxir","","","","KDW_601_Myxir.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_602_Merdarion.d:5","Merdarion","","","","KDW_602_Merdarion.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_603_Nefarius.d:5","Nefarius","","","","KDW_603_Nefarius.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_604_Cronos.d:5","Cronos","","","","KDW_604_Cronos.name","",""
"_work/Data/Scripts/content/Story/NPC/KDW_605_Riordian.d:5","Riordian","","","","KDW_605_Riordian.name","",""
"_work/Data/Scripts/content/Story/NPC/Non_1500_Gilbert.d:5","Gilbert","","","","Non_1500_Gilbert.name","",""
"_work/Data/Scripts/content/Story/NPC/Non_1501_Wegelagerer.d:6","Wegelagerer","","","","Non_1501_Wegelagerer.name","",""
"_work/Data/Scripts/content/Story/NPC/Non_1502_Wegelagerer.d:6","Wegelagerer","","","","Non_1502_Wegelagerer.name","",""
"_work/Data/Scripts/content/Story/NPC/Non_1503_Wegelagerer.d:6","Wegelagerer","","","","Non_1503_Wegelagerer.name","",""
"_work/Data/Scripts/content/Story/NPC/Non_1504_Wegelagerer.d:6","Wegelagerer","","","","Non_1504_Wegelagerer.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1300_Talas.d:4","Talas","","","","NOV_1300_Talas.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1301_Caine.d:4","Caine","","","","NOV_1301_Caine.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1302_Viran.d:4","Viran","","","","NOV_1302_Viran.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1303_Nyras.d:4","Nyras","","","","NOV_1303_Nyras.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1304_Balor.d:4","Balor","","","","NOV_1304_Balor.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1305_Joru.d:4","Joru","","","","NOV_1305_Joru.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1310_Ghorim.d:4","Ghorim","","","","NOV_1310_Ghorim.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1312_Darrion.d:4","Darrion","","","","NOV_1312_Darrion.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1330_BaalParvez.d:4","Baal Parvez","","","","NOV_1330_BaalParvez.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1331_BaalTaran.d:4","Baal Taran","","","","NOV_1331_BaalTaran.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1332_BaalKagan.d:4","Baal Kagan","","","","NOV_1332_BaalKagan.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1333_BaalIsidro.d:4","Baal Isidro","","","","NOV_1333_BaalIsidro.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1356_Shrat.d:4","Shrat","","","","NOV_1356_Shrat.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1357_Fortuno.d:4","Fortuno","","","","NOV_1357_Fortuno.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1358_Harlok.d:4","Harlok","","","","NOV_1358_Harlok.name","",""
"_work/Data/Scripts/content/Story/NPC/Nov_1371_BaalNetbek.d:4","Baal Netbek","","","","NOV_1371_BaalNetbek.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Freemine.d:61","Ork Sklave","","","","FreemineOrc.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Priests.d:8","Varrag-Hashor","","","","ORC_Priest_1.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Priests.d:68","Varrag-Kasorg","","","","ORC_Priest_2.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Priests.d:127","Varrag-Unhilqt","","","","ORC_Priest_3.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Priests.d:188","Varrag-Ruuushk","","","","ORC_Priest_4.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Priests.d:248","Grash-Varrag-Arushat","","","","ORC_Priest_5.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Shaman.d:4","Ur-Shak","","","","ORC_2200_Shaman.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Slaves.d:8","Ork Sklave","","","","Orc_2001_Sklave.name","",""
"_work/Data/Scripts/content/Story/NPC/ORC_Slaves.d:63","Ork Sklave","","","","Orc_2002_Sklave.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_801_Lares.d:5","Lares","","","","ORG_801_Lares.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_818_Ratford.d:5","Ratford","","","","ORG_818_Ratford.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_819_Drax.d:5","Drax","","","","ORG_819_Drax.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_826_Mordrag.d:5","Mordrag","","","","ORG_826_Mordrag.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_828_Bruce.d:5","Bruce","","","","ORG_828_Bruce.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_833_Buster.d:5","Buster","","","","ORG_833_Buster.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_840_Roscoe.d:5","Roscoe","","","","ORG_840_Roscoe.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_841_Silas.d:6","Silas","","","","ORG_841_Silas.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_842_Shrike.d:5","Shrike","","","","ORG_842_Shrike.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_843_Sharky.d:5","Sharky","","","","ORG_843_Sharky.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_844_Lefty.d:5","Lefty","","","","ORG_844_Lefty.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_850_Wedge.d:5","Wedge","","","","ORG_850_Wedge.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_851_Butch.d:5","Butch","","","","ORG_851_Butch.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_855_Wolf.d:5","Wolf","","","","ORG_855_Wolf.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_857_Calash.d:5","Calash","","","","ORG_857_Calash.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_858_Quentin.d:5","Quentin","","","","ORG_858_Quentin.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_859_Aidan.d:5","Aidan","","","","ORG_859_Aidan.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_860_Renyu.d:5","Krautmischer","","","","ORG_860_Renyu.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_861_Killian.d:5","Krautmischer","","","","ORG_861_Killian.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_862_Jacko.d:5","Jacko","","","","ORG_862_Jacko.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_873_Cipher.d:5","Cipher","","","","ORG_873_Cipher.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_888_Erpresser.d:5","Erpresser","","","","ORG_888_Erpresser.name","",""
"_work/Data/Scripts/content/Story/NPC/ORG_889_CoErpresser.d:5","Co Erpresser","","","","ORG_889_CoErpresser.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Fighter.d:5","Gorn","","","","PC_Fighter.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Fighter.d:185","Gorn","","","","PC_FighterFM.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:6","Ich","","","","PC_Hero.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:47","Ich","","","","PC_Hero_L2.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:103","Ich","","","","PC_Hero_L5.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:154","Ich","","","","PC_Hero_L7.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:211","Ich","","","","PC_Hero_L11.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:265","Ich","","","","PC_Hero_L13.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:319","worn out sword","","","","HeroSword13.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:336","sword","","","","HeroSword20.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:353","sword","","","","HeroSword25.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:370","Longbow","","","","HeroBow13.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:395","XP Map","","","","XP_Map.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Hero.d:414","+1000 Erz","","","","","","PrintScreen call."
"_work/Data/Scripts/content/Story/NPC/PC_Mage.d:4","Milten","","","","PC_Mage.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Psionic.d:5","Lester","","","","PC_Psionic.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Rockefeller.d:5","Rockefeller","","","","PC_Rockefeller.name","",""
"_work/Data/Scripts/content/Story/NPC/PC_Thief.d:5","Diego","","","","PC_Thief.name","",""
"_work/Data/Scripts/content/Story/NPC/SFB_1000_Senyan.d:5","Senyan","","","","SFB_1000_Senyan.name","",""
"_work/Data/Scripts/content/Story/NPC/SFB_1037_Swiney.d:5","Swiney","","","","SFB_1037_Swiney.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_700_Lee.d:5","Lee","","","","SLD_700_Lee.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_701_Orik.d:5","Orik","","","","SLD_701_Orik.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_704_Blade.d:5","Blade","","","","SLD_704_Blade.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_709_Cord.d:5","Cord","","","","SLD_709_Cord.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_728_Jarvis.d:5","Jarvis","","","","SLD_728_Jarvis.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_729_Kharim.d:5","Kharim","","","","SLD_729_Kharim.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_737_Torlof.d:5","Torlof","","","","SLD_737_Torlof.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_752_Okyl.d:5","Okyl","","","","SLD_752_Okyl.name","",""
"_work/Data/Scripts/content/Story/NPC/SLD_753_Baloro.d:5","Baloro","","","","SLD_753_Baloro.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_300_Alberto.d:4","Alberto","","","","STT_300_Alberto.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_301_Ian.d:4","Ian","","","","STT_301_Ian.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_302_Viper.d:4","Viper","","","","STT_302_Viper.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_309_Whistler.d:4","Whistler","","","","Stt_309_Whistler.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_311_Fisk.d:4","Fisk","","","","STT_311_Fisk.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_315_Sly.d:4","Sly","","","","STT_315_Sly.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_324_Balam.d:4","Balam","","","","STT_324_Balam.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_325_Omid.d:4","Omid","","","","STT_325_Omid.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_329_Dexter.d:4","Dexter","","","","STT_329_Dexter.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_331_Fingers.d:4","Fingers","","","","STT_331_Fingers.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_335_Santino.d:4","Santino","","","","STT_335_Santino.name","",""
"_work/Data/Scripts/content/Story/NPC/Stt_336_Cavalorn.d:4","Cavalorn","","","","STT_336_Cavalorn.name","",""
"_work/Data/Scripts/content/Story/NPC/TPL_1455_GorBoba.d:4","Gor Boba","","","","TPL_1455_GorBoba.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1400_GorNaBar.d:4","Gor Na Bar","","","","TPL_1400_GorNaBar.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1401_GorNaKosh.d:5","Gor Na Kosh","","","","TPL_1401_GorNaKosh.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1402_GorNaToth.d:4","Gor Na Toth","","","","TPL_1402_GorNaToth.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1405_GorNaRan.d:4","Gor Na Ran","","","","TPL_1405_GorNaRan.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1406_Templer.d:4","Kalom's Leibwache","","","","TPL_1406_Templer.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1422_GorHanis.d:4","Gor Hanis","","","","TPL_1422_GorHanis.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1433_GorNaVid.d:4","Gor Na Vid","","","","TPL_1433_GorNaVid.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1436_Templer.d:4","Templer","","","","TPL_1436_Templer.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1437_Templer.d:4","Templer","","","","TPL_1437_Templer.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1438_Templer.d:4","Templer","","","","TPL_1438_Templer.name","",""
"_work/Data/Scripts/content/Story/NPC/Tpl_1439_GorNaDrak.d:4","Gor Na Drak","","","","TPL_1439_GorNaDrak.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_511_Herek.d:5","Herek","","","","VLK_511_Herek.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_524_Dusty.d:5","Dusty","","","","VLK_524_Dusty.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_530_Guy.d:5","Guy","","","","VLK_530_Guy.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_536_Kyle.d:5","Kyle","","","","VLK_536_Kyle.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_538_Huno.d:5","Huno","","","","VLK_538_Huno.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_564_Jesse.d:5","Jesse","","","","VLK_564_Jesse.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_572_Gravo.d:5","Gravo","","","","VLK_572_Gravo.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_573_Graham.d:5","Graham","","","","VLK_573_Graham.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_574_Mud.d:5","Mud","","","","VLK_574_Mud.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_580_Grim.d:5","Grim","","","","VLK_580_Grim.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_582_Melvin.d:5","Melvin","","","","VLK_582_Melvin.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_583_Glen.d:5","Glen","","","","VLK_583_Glen.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_584_Snipes.d:5","Snipes","","","","VLK_584_Snipes.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_585_Aleph.d:5","Aleph","","","","VLK_585_Aleph.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_586_Grimes.d:5","Grimes","","","","VLK_586_Grimes.name","",""
"_work/Data/Scripts/content/Story/NPC/VLK_587_Garp.d:5","Garp","","","","VLK_587_Garp.name","",""
"_work/Data/Scripts/content/Story/NPC/Vlk_581_Snaf.d:4","Snaf","","","","VLK_581_Snaf.name","",""
