location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_SLD_709_Cord.d:133,"Nutze den Schwung, weißt du noch? Gut, der nächste Schritt ist, dass du deinen Körper mehr einsetzt. Wenn du zweimal geschlagen hast, drehe dich um die eigene Achse, damit überrascht du den Gegner und bist in einer optimalen Position.","Musíš se hýbat, pamatuješ? Dobře, teď musíš ještě víc pracovat tělem. Po druhém úderu se otoč. To protivníka zmate a tobě to umožní zaujmout optimální pozici.",,,SLD_709_Cord_TRAINAGAIN_Info_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_SLD_709_Cord.d:134,Dann ziehst du deine Klinge noch einmal quer von rechts nach links.,Ještě jednou veď čepel zprava doleva.,,,SLD_709_Cord_TRAINAGAIN_Info_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_SLD_709_Cord.d:135,NC_WATERFALL_TOP01,NC_WATERFALL_TOP01,,,,,B_PracticeCombat call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_SLD_709_Cord.d:136,"Und wieder von vorne. Vergiss nicht, Übung macht den Meister. Also, geh jetzt und werde ein wahrer Meister des einhändigen Kampfes.","A znovu kupředu. Nezapomeň: cvičením k dokonalosti. Takže vzhůru do toho, aby ses stal mistrem jednoručního meče.",,,SLD_709_Cord_TRAINAGAIN_Info_14_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_SLD_709_Cord.d:143,Du besitzt nicht genügend Erz.,Nemáš dost rudy.,,,KDF_402_Corristo_HEAVYARMOR_Info_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:37,"Du bist der Chef der Söldner, richtig?","Ty jsi velitel žoldáků, viď?",,,Sld_700_Lee_Greet.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:47,"Du bist der Chef der Söldner, richtig?","Ty jsi velitel žoldáků, viď?",,,DIA_Lee_Greet_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:48,"Das ist richtig, mein Junge!","Přesně tak, hochu!",,,DIA_Lee_Greet_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:62,Was sind die Aufgaben eines Söldners der Magier?,Jaké úkoly dávají mágové žoldákům?,,,Sld_700_Lee_Define.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:75,Was sind die Aufgaben eines Söldners der Magier?,Jaké úkoly dávají mágové žoldákům?,,,DIA_Lee_Define_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:76,Ganz einfach: Beschütze das Erz - beschütze die Magier.,Velmi jednoduché: chránit rudu - chránit mágy.,,,DIA_Lee_Define_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:77,Manchmal haben die Magier aber auch eine besondere Aufgabe für einen von uns.,Občas pro nás mají mágové zvláštní úkoly.,,,DIA_Lee_Define_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:91,Ich will bei euch mitmachen!,Chtěl bych se k vám přidat!,,,Sld_700_Lee_Mitmachen.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:106,Ich will bei euch mitmachen!,Chtěl bych se k vám přidat!,,,DIA_Lee_Mitmachen_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:107,"Du hast Nerven! Denkst du, ich nehme direkt jeden, der hier reinkommt?","Ty máš ale nervy! Ty si vážně myslíš, že přijmu každého, kdo sem přijde?",,,DIA_Lee_Mitmachen_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:108,"Erst wenn du einige Zeit hier im Lager bist, kannst du einer von uns werden. Ich werde dich beobachten!","Můžeš se stát jedním z nás až potom, co strávíš určitý čas v táboře. Budu tě pozorovat!",,,DIA_Lee_Mitmachen_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:124,Ich will ein Söldner der Magier werden - bin ich jetzt soweit?,Chtěl bych se stát žoldákem mágů - jsem na to už připravený?,,,Sld_700_Lee_NowReady.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:138,Ich will ein Söldner der Magier werden - bin ich jetzt soweit?,Chtěl bych se stát žoldákem mágů - jsem na to už připravený?,,,DIA_Lee_NowReady_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:142,"Deine Taten für die Bruderschaft in der Alten Mine haben gezeigt, das du einiges drauf hast. ","Tvoje skutky vykonané pro lidi ve Starém dolu ukázaly, že jsi docela správný chlap.",,,Sld_700_Lee_BECOMESLD_Info_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:143,"Ich wäre bereit, dich in die Reihen der Söldner aufzunehmen.",Byl bych ochotný přijmout tě k žoldákům.,,,Sld_700_Lee_BECOMESLD_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:147,"Aber du bist noch nicht bereit für die Söldner. Sammle erst noch mehr Erfahrung, dann bist du dabei.","Ale ještě nejsi připravený stát se žoldákem. Musíš ještě získat nějaké zkušenosti, potom budeš patřit k nám.",,,Sld_700_Lee_BECOMESLD_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:153,Ich gebe dir eine Chance. Wie siehts aus?,I'll give you a chance. How about it?,,,Sld_700_Lee_BECOMESLD_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:161,Dir fehlt es noch an Erfahrung. Du mußt deine Fähigkeiten noch steigern.,Ještě nemáš dost zkušeností. Potřebuješ ještě zlepšit své schopnosti.,,,DIA_Lee_NowReady_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:166,Ich gebe dir eine Chance. Wie siehts aus?,Dám ti příležitost. Co ty na to?,,,Sld_700_Lee_BECOMESLD_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:183,Ich will Söldner werden,Chci se stát žoldákem.,,,Sld_700_Lee_BECOMESLDNOW.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:197,Ich will Söldner werden.,Chci se stát žoldákem.,,,Sld_700_Lee_BECOMESLDNOW_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:198,Eine gute Entscheidung. Du wirst sie nicht bereuen.,Dobré rozhodnutí. Nebudeš litovat.,,,Sld_700_Lee_BECOMESLDNOW_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:199,"Sag mir eins, warum? Warum hast du dich uns angeschlossen und nicht dem Alten Lager oder der Bruderschaft?",Řekni mi něco: Proč? Proč jsi se přidal k nám a ne ke Starému táboru nebo k Bratrstvu?,,,Sld_700_Lee_BECOMESLDNOW_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:202,Lee hat mich bei den Söldnern aufgenommen.,"Lee mě nechal, abych se přidal k žoldákům.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:205,Die anderen Lager sind es nicht wert,Ostatní tábory nejsou tak dobré.,,,Sld_700_Lee_BECOMESLDNOW_NOOTHER,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:206,Ich wollte von Anfang an die Freiheit,Chtěl jsem svobodu od samého začátku.,,,Sld_700_Lee_BECOMESLDNOW_FREEDOM,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:207,Es hat sich einfach so ergeben,Něco mě k tomu táhlo.,,,Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:212,Die anderen Lager sind es nicht wert.,Ostatní tábory nejsou tak dobré.,,,Sld_700_Lee_BECOMESLDNOW_NOOTHER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:213,"Das einzige, was hier drin etwas wert ist, ist die Hoffnung auf Freiheit. Willkommen, SÖLDNER!","Jedna věc je tady nade všechno důležitá, totiž naděje na svobodu. Vítej, ŽOLDÁKU!",,,Sld_700_Lee_BECOMESLDNOW_NOOTHER_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:224,Ich wollte von Anfang an die Freiheit.,Chtěl jsem svobodu od samého začátku.,,,Sld_700_Lee_BECOMESLDNOW_FREEDOM_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:225,"Wir werden uns unsere Freiheit zurückholen. Willkommen, SÖLDNER.","Dostaneme naší svobodu nazpět. Vítej, ŽOLDÁKU!",,,Sld_700_Lee_BECOMESLDNOW_FREEDOM_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:236,Es hat sich einfach so ergeben.,Něco mě k tomu táhlo.,,,Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:237,"Hauptsache, es ergibt sich nicht, dass uns die Barriere für immer hier drin gefangen hält. Willkommen, SÖLDNER.","Hlavní věc, nevzdat se, aby nás ta Bariéra nepolapila navždycky. Vítej, ŽOLDÁKU!",,,Sld_700_Lee_BECOMESLDNOW_JUSTBECAUSE_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:277,Einst führte ich ein anderes Leben.,"Bývaly časy, kdy jsem vedl úplně jiný život.",,,Sld_700_Lee_DAMNPAST_Info_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:278,Ich zählte zu den besten Generälen dieses Landes.,Byl jsem jedním z nejlepších generálů téhle země.,,,Sld_700_Lee_DAMNPAST_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:279,Ich habe mein ganzes Leben lang für dieses Land gekämpft.,Celý život jsem strávil v boji za svou vlast.,,,Sld_700_Lee_DAMNPAST_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:280,"Den Adeligen war ich ein Dorn im Auge, denn der König hörte auf meinen Rat. Und sie sahen ihre schmutzigen Geschäfte in Gefahr.","Šlechta mě ale neměla v oblibě, protože král naslouchal mým radám. A také věděla, že představuju hrozbu pro jejich špinavé obchody.",,,Sld_700_Lee_DAMNPAST_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:281,"Ich habe nicht mit ihrer Hinterhältigkeit gerechnet. Sie haben des Königs Frau benutzt, um mich zu kriegen.",Nepočítal jsem s jejich zákeřností. Použili proti mně královu ženu.,,,Sld_700_Lee_DAMNPAST_Info_08_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:282,Der sinnlose Mord an ihr wurde mir angehängt. König Rhobar blieb keine Wahl.,Byl jsem obviněn z její nesmyslné vraždy. Král Rhobar neměl jinou volbu.,,,Sld_700_Lee_DAMNPAST_Info_08_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:283,Meine Verdienste um das Land retteten mich vor dem Strick. Aber sie haben mir meine Freiheit genommen.,"Služby, které jsem vlasti prokázal, mě zachránily před šibenicí. Ale byl jsem zbaven svobody.",,,Sld_700_Lee_DAMNPAST_Info_08_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:284,Eines Tages werde ich wieder frei sein. Dann werde ich zurückkehren und ich werde Rache nehmen.,Jednoho dne budu zase svobodný. Pak se vrátím a pomstím se.,,,Sld_700_Lee_DAMNPAST_Info_08_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:288,Ich werde mich rächen.,Provedu svoji pomstu.,,,Sld_700_Lee_DAMNPAST_Info_08_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:309,Was sagst du zu der Sache mit der Mine?,Co si myslíš o dolu?,,,Sld_700_Lee_FMTaken.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:322,Was sagst du zu der Sache mit der Mine?,Co si myslíš o dolu?,,,DIA_Lee_FMTaken_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:327,"Sie sind zu weit gegangen, dafür werden sie büßen.",Zašli příliš daleko a budou toho litovat.,,,DIA_Lee_FMTaken_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:332,Die Bedrohung dürfte beendet sein!,Už by neměli nikdy představovat hrozbu!,,,Info_Lee_now_freeminefree_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:333,Du hast viel für unser Lager getan. Männer wie dich kann ich gebrauchen.,"Udělal jsi toho pro náš tábor mnoho. Pro muže, jako jsi ty, budu mít vždycky dobré místo.",,,Sld_700_Lee_CHANGESIDE_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:334,Ich danke dir. Ich werde mich jetzt wieder auf den Weg machen.,Děkuju. Půjdu si svou cestou.,,,Info_FreemineOrc_EXIT_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:335,Einen Moment noch!,Ještě moment!,,,Info_CorAngar_TELEPORT_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:336,Nimm diese Zauberrune als Zeichen unseres Dankes für deine großen Taten.,Vem si tuhle magickou runu jako vyjádření našeho vděku za tvoje velké činy.,,,Info_CorAngar_TELEPORT_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:337,Ich danke dir!,Děkuju!,,,Info_CorAngar_TELEPORT_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:338,Wir sehen uns.,Ještě se uvidíme.,,,Info_Exit_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:341,Ich habe Lee über Gorns und mein Aufräumen in der freien Mine informiert. Er zeigte sich sehr zufrieden.,"Informoval jsem Leeho o čistce, kterou jsme s Gornem provedli ve Svobodném dole. Byl velmi potěšen.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:359,"Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Vypověděli mě ze Starého tábora, chtěl bych se přidat k vám!",,,Sld_700_Lee_CHANGESIDE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:373,"Das Alte Lager hat mich verbannt, ich möchte mich euch anschließen!","Vypověděli mě ze Starého tábora, chtěl bych se přidat k vám!",,,Sld_700_Lee_CHANGESIDE_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:374,Du hast viel für unser Lager getan. Männer wie dich kann ich gebrauchen.,"Udělal jsi toho pro náš tábor mnoho. Pro muže, jako jsi ty, budu mít vždycky dobré místo.",,,Sld_700_Lee_CHANGESIDE_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:375,"Machen wir es kurz. Willkommen im Neuen Lager, SÖLDNER!","Zkrátíme to. Vítej do Nového tábora, ŽOLDÁKU!",,,Sld_700_Lee_CHANGESIDE_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:376,"Hier ist eine von unseren Rüstungen. Gut, dass du bei uns bist.","Tady je zbroj. Dobře, že jsi tu s náma.",,,Sld_700_Lee_CHANGESIDE_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:389,"Ich habe die Seiten gewechselt. Nachdem das alte Lager mich verbannt hat, habe ich mich nun den Söldnern angeschlossen. Nun wieder zurück zu Saturas!","Převlékl jsem kabát. Poté, co mě vyhostili ze Starého tábora, přidal jsem se k žoldákům. A teď zpátky za Saturasem!",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:392,"Lee kann mir den Kampf mit ZWEIHÄNDIGEN Waffen beibringen. Außerdem kann er mich lehren, meine STÄRKE und mein GESCHICK zu verbessern.",Lee mě může naučit bojovat s OBOURUČNÍMI ZBRANĚMI. Kromě toho mi může pomoci zdokonalit moji SÍLU a OBRATNOST. ,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:405,Ich brauche eine bessere Rüstung,Potřebuju lepší zbroj.,,,Sld_700_Lee_ARMOR.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:418,Ich brauche eine bessere Rüstung.,Potřebuju lepší zbroj.,,,Sld_700_Lee_ARMOR_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:419,Die Rüstungen musst du dir erst verdienen. Außerdem sind sie nicht ganz billig.,"Na svoji zbroj si musíš nejdříve vydělat. Nehledě na to, že tě přijde draho.",,,Sld_700_Lee_ARMOR_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:432,Ich möchte die mittelschwere Rüstung haben.,Chtěl bych střední zbroj.,,,Sld_700_Lee_ARMOR_M_Info_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:435,"Du bist noch nicht so weit, eine bessere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Ještě nejsi dost zkušený, abys nosil lepší zbroj. Přijď, až budeš mít víc zkušeností.",,,Sld_700_Lee_ARMOR_M_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:439,Ohne Erz gibt es auch keine Rüstung.,Bez rudy nedostaneš žádnou zbroj.,,,Sld_700_Lee_ARMOR_M_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:443,Diese Rüstung ist ein ordentliches Stück Arbeit. Sie wird deinen Körper gut schützen.,Tahle zbroj je pěkná práce. Ochrání tvé tělo velmi dobře.,,,Sld_700_Lee_ARMOR_M_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:454,Gib mir die schwere Rüstung.,Dej mi těžkou zbroj.,,,Sld_700_Lee_ARMOR_H_Info_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:457,"Du bist noch nicht so weit, die schwere Rüstung zu tragen. Komm wieder, wenn du erfahrener geworden bist.","Ještě nejsi dost zkušený, abys nosil těžkou zbroj. Přijď, až budeš mít víc zkušeností.",,,Sld_700_Lee_ARMOR_H_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:461,Ohne Erz gibt es auch keine Rüstung.,Bez rudy nedostaneš žádnou zbroj.,,,Sld_700_Lee_ARMOR_H_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:465,"Diese Rüstung ist das Beste, was du in der Barriere bekommen kannst. Und, glaub mir, sie ist das Erz wert.","Tahle zbroj je nejlepší kousek, jaký kdy byl uvnitř Bariéry. A věř mi, má cenu rudy.",,,Sld_700_Lee_ARMOR_H_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:487,Kannst du mir was beibringen?,Můžeš mě něco naučit?,,,Sld_700_Lee_Teach.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:501,Kannst du mir was beibringen?,Můžeš mě něco naučit?,,,Sld_700_Lee_Teach_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:502,"Ich kann dir helfen, stärker und geschickter zu werden.",Můžu ti pomoci stát se silnější a obratnější.,,,Sld_700_Lee_Teach_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:589,Ich möchte den Umgang mit Zweihändern lernen.,Chci se naučit zacházet s obouručním mečem.,,,Sld_700_Lee_ZWEIHAND1_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:593,"Nun, dann gehen wir zuerst die Grundbegriffe durch.","Dobře, ale nejdřív musíme pobrat základy.",,,Sld_700_Lee_ZWEIHAND1_Info_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:594,"Halte das Schwert waagerecht. Um den Gegner mit einer großen Waffe anzugreifen, brauchst du viel Schwung.","Meč musíš držet vodorovně. Potřebuješ silnější rozmach, abys mohl na nepřítele zaútočit takovou těžkou zbraní.",,,Sld_700_Lee_ZWEIHAND1_Info_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:595,"Hole mit der Waffe aus und schlage am besten direkt von oben. Meistens reicht das aus, um den Gegner zu Boden zu strecken.","Zvedni ruku a rozmáchni se rovnou dolu. To obvykle stačí na to, abys nepřítele srazil k zemi.",,,Sld_700_Lee_ZWEIHAND1_Info_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:596,"Nutze den Schwung, wenn die Waffe unten ist, um direkt wieder nach oben zu schlagen.",Toho momentu pak využiješ k novému rozmáchnutí.,,,Sld_700_Lee_ZWEIHAND1_Info_08_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:597,Seitliche Schläge lassen sich ausgezeichnet mit einem Zweihänder koordinieren. Damit hältst du dir die Gegner vom Hals.,"Obouruční meče jsou ideální k zasazování bočních úderů, kterými si nepřítele udržíš od těla.",,,Sld_700_Lee_ZWEIHAND1_Info_08_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:598,Das sollte erst einmal reichen. Übe das!,To by mohlo pro začátek stačit. Trénuj.,,,Sld_700_Lee_ZWEIHAND1_Info_08_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:630,Ich möchte mehr über den zweihändigen Kampf lernen.,Chci se dozvědět víc o boji s obouručním mečem.,,,Sld_700_Lee_ZWEIHAND2_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Sld_700_Lee.d:634,"Ändere zunächst deine Grundhaltung. Halte das Schwert aufrecht, fasse den Griff mit beiden Händen und halte es seitlich am Körper.","Ze všeho nejdříve musíš zaujmout základní postoj. Meč musíš držet svisle, stranou od těla a údery vést silně oběma rukama.",,,Sld_700_Lee_ZWEIHAND2_Info_08_02,,
