"location", "source", "target", "id", "fuzzy", "context", "translator_comments", "developer_comments"
_work/Data/Scripts/System/Menu/Menu_Misc.d:53,"Nein, ich möchte weiterspielen.","Ne, chci pokračovat ve hře.",,,MENUITEM_LEAVE_GAME_NO.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:34,EINSTELLUNGEN,NASTAVENÍ,,,MENUITEM_OPT_HEADING.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:47,Spiel,Hra,,,MENUITEM_OPT_GAME.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:48,Diverse Spieleinstellungen vornehmen.,Upravit nastavení hry.,,,MENUITEM_OPT_GAME.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:64,Grafik,Grafika,,,MENUITEM_OPT_GRAPHICS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:65,"Sichtweite, Details und Effekte.","Viditelnost v hracím okně, detaily a efekty.",,,MENUITEM_OPT_GRAPHICS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:81,Video,Video,,,MENUITEM_OPT_VIDEO.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:82,"Grafikkarte, Auflösung und Helligkeit.","Grafický adaptér, rozlišení a ostrost obrazu.",,,MENUITEM_OPT_VIDEO.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:98,Audio,Zvuk,,,MENUITEM_OPT_AUDIO.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:99,"Musik, Sprache und Soundeffekte.","Hudba, jazyk a zvukové efekty.",,,MENUITEM_OPT_AUDIO.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:116,Tastatur,Klávesnice,,,MENUITEM_OPT_CONTROLS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:117,Konfiguration der Tastenbelegung.,Nastavení klávesnice.,,,MENUITEM_OPT_CONTROLS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:135,Performance/Qualität,Výkon/kvalita,,,MENUITEM_PERF.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:136,Optimierung von Performance und Qualität.,Optimalizovat výkon a kvalitu.,,,MENUITEM_PERF.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:152,benutzerdefiniert#hohe Performance|mittlere Qualität|hohe Qualität,uživatelské nastavení#vysoký výkon|střední kvalita|vysoká kvalita,,,MENUITEM_PERF_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt.d:170,Zurück,Zpět,,,MENUITEM_OPT_BACK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:43,AUDIO EINSTELLUNGEN,NASTAVENÍ ZVUKU,,,MENUITEM_AUDIO_HEADLINE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:61,Effekte&Sprache,Efekty&jazyk,,,MENUITEM_AUDIO_SFXVOL.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:62,Lautstärke von Soundeffekten und Sprachausgabe.,Hlasitost zvukových efektů a jazyk.,,,MENUITEM_AUDIO_SFXVOL.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:97,Musik-Lautstärke,Hlasitost hudby,,,MENUITEM_AUDIO_MUSICVOL.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:98,Läutstärke der Hintergrundmusik.,Hlasitost hudby na pozadí,,,MENUITEM_AUDIO_MUSICVOL.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:133,Musik,Hudba,,,MENUITEM_AUDIO_MUSIC.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:134,Hintergrundmusik an- bzw. ausschalten.,Zapnout/vypnout hudbu na pozadí,,,MENUITEM_AUDIO_MUSIC.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:150,aus|an,vypnuto|zapnuto,,,MENUITEM_AUDIO_MUSIC_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:176,Soundprovider,Generátor zvuku,,,MENUITEM_AUDIO_PROVIDER.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:177,Eine Änderung wirkt sich erst beim Neustart aus!,Nové nastavení se uplatní po dalším spuštění hry Gothic.,,,MENUITEM_AUDIO_PROVIDER.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:209,Lautsprecher,Reproduktory,,,MENUITEM_AUDIO_SPEEKER.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:225,2 Lautsprecher|Kopfhörer|Surround|4 Lautsprecher,2 reproduktory|sluchátka|surround|4 reproduktory,,,MENUITEM_AUDIO_SPEEKER_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:241,Hall-Effekt,Prostorový zvuk,,,MENUITEM_AUDIO_REVERB.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:242,Sollen Halleffekte in Höhlen aktiviert werden (Neustart erforderlich) ?,Umožní prostorové zvukové efekty v jeskyních. (nutno znovu spustit),,,MENUITEM_AUDIO_REVERB.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:257,aus|an,vypnuto|zapnuto,,,MENUITEM_AUDIO_REVERB_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:273,Sample-Rate,Vzorkovací kmit.,,,MENUITEM_AUDIO_SAMPLERATE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:274,Eine Änderung wirkt sich erst beim Neustart aus!,Nové nastavení se uplatní po dalším spuštění hry Gothic.,,,MENUITEM_AUDIO_SAMPLERATE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:289,22 khz|44 khz,22 khz|44 khz,,,MENUITEM_AUDIO_SAMPLERATE_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:305,Zurück,Zpět,,,MENUITEM_AUDIO_BACK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Audio.d:322,MENUITEM_AUDIO_PROVIDER_CHOICE,MENUITEM_AUDIO_PROVIDER_CHOICE,,,,,Update_ChoiceBox call.
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:81,TASTATUR EINSTELLUNGEN,NASTAVENÍ KLÁVESNICE,,,MENU_ITEM_CHG_KEYS_HEADLINE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:100,Vorwärts,Dopředu,,,MENU_ITEM_KEY_UP.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:101,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_UP.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:111,Rückwärts,Dozadu,,,MENU_ITEM_KEY_DOWN.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:112,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_DOWN.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:122,Links drehen,Doleva,,,MENU_ITEM_KEY_LEFT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:123,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_LEFT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:133,Rechts drehen,Doprava,,,MENU_ITEM_KEY_RIGHT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:134,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_RIGHT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:146,Seitwärts links,Skok doleva,,,MENU_ITEM_KEY_STRAFE_LEFT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:147,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_STRAFE_LEFT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:157,Seitwärts rechts,Skok doprava,,,MENU_ITEM_KEY_STRAFE_RIGHT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:158,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_STRAFE_RIGHT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:175,Waffen,Zbraně,,,MENU_ITEM_KEY_WEAPON.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:176,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_WEAPON.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:187,Aktion,Akce,,,MENU_ITEM_KEY_ACTION.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:188,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_ACTION.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:199,Springen/Seitstep,Skok/Skok do strany,,,MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:200,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_JUMPCLIMBSTRAFE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:212,Schnell laufen,Běh,,,MENU_ITEM_KEY_RUNMODETOGGLE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:213,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_RUNMODETOGGLE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:224,Schleichen,Plížení,,,MENU_ITEM_KEY_SNEAK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:225,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_SNEAK.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:236,Umsehen,Rozhlížení,,,MENU_ITEM_KEY_LOOK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:237,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_LOOK.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:248,Umsehen FirstPerson,Najít první nejbližší osobu,,,MENU_ITEM_KEY_LOOK_FP.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:249,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_LOOK_FP.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:264,Inventar,Inventář,,,MENU_ITEM_KEY_INVENTORY.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:265,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_INVENTORY.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:276,Spielerstatus,Status hráče,,,MENU_ITEM_KEY_SCREEN_STATUS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:277,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_SCREEN_STATUS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:289,Missionen und Notizen,Mise a poznámky,,,MENU_ITEM_KEY_SCREEN_LOG.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:290,Taste ENTF zum Löschen und RETURN zum definieren,Stiskem DEL zrušte stávající klávesu a stiskem ENTER zadejte novou.,,,MENU_ITEM_KEY_SCREEN_LOG.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:306,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_UP.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:322,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_DOWN.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:338,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_LEFT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:352,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_RIGHT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:367,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_STRAFE_LEFT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:381,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_STRAFE_RIGHT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:399,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_WEAPON.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:417,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_ACTION.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:433,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_JUMPCLIMBSTRAFE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:451,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_RUNMODETOGGLE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:468,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_SNEAK.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:484,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_LOOK.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:501,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_LOOK_FP.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:521,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_INVENTORY.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:538,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_SCREEN_STATUS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:554,Gewünschte Taste betätigen.,Stiskněte požadovanou klávesu,,,MENU_ITEM_INP_SCREEN_LOG.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:574,Standard-Einstellung,Výchozí nastavení,,,MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:575,Aktiviert die Standardbelegung der Tastatur.,Vrátí nastavení klávesnice do výchozího nastavení.,,,MENU_ITEM_CHG_KEYS_SET_DEFAULT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:586,Alternativ-Einstellung,Alternativní nastavení,,,MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:587,Aktiviert eine alternative Belegung der Tastatur.,Aktivuje alternativní nastavení.,,,MENU_ITEM_CHG_KEYS_SET_ALTERNATIVE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Controls.d:601,Zurück,Zpět,,,MENUITEM_CHG_KEYS_BACK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:37,SPIEL EINSTELLUNGEN,NASTAVENÍ HRY,,,MENUITEM_GAME_HEADLINE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:55,Untertitel,Titulky,,,MENUITEM_GAME_SUB_TITLES.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:56,Visuelle Einblendung von Dialogen.,Vizuální dialogy.,,,MENUITEM_GAME_SUB_TITLES.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:70,nein|ja,ne|ano,,,MENUITEM_GAME_SUB_TITLES_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:91,Animierte Fenster,Animovaná okna,,,MENUITEM_GAME_ANIMATE_WINDOWS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:92,Animierte Dialogfenster.,Animovaná dialogová okna,,,MENUITEM_GAME_ANIMATE_WINDOWS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:106,nein|ja,ne|ano,,,MENUITEM_GAME_ANIMATE_WINDOWS_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:128,Umschau umkehren,Inverzní pohled,,,MENUITEM_GAME_LOOKAROUND_INVERSE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:129,Inverse Kamerasteuerung.,Inverzní ovládání kamery.,,,MENUITEM_GAME_LOOKAROUND_INVERSE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:143,nein|ja,ne|ano,,,MENUITEM_GAME_LOOKAROUND_INVERSE_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:164,Maus,Myš,,,MENUITEM_M.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:165,Aktiviert eine Maussteuerung,Aktivovat ovládání myší.,,,MENUITEM_M.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:179,aus|an,vypnuto|zapnuto,,,MENUITEM_M_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:200,Maus Empfindlichkeit,Citlivost myši,,,MENUITEM_MSENSITIVITY.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:239,Blut Details,Krev,,,MENUITEM_GAME_BLOOD.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:240,Grad der Darstellung von Bluteffekten.,Zobrazení efektů s krví.,,,MENUITEM_GAME_BLOOD.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:254,keine|wenige|mehrere|viele,ne|málo|více|všechny,,,MENUITEM_GAME_BLOOD_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Game.d:272,Zurück,Zpět,,,MENUITEM_GAME_BACK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:31,GRAFIK EINSTELLUNGEN,NASTAVENÍ GRAFIKY,,,MENUITEM_GRA_HEADLINE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:49,Textur Details,Detaily textur,,,MENUITEM_GRA_TEXQUAL.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:50,Detailstufe der Texturen.,Úroveň detailů textur.,,,MENUITEM_GRA_TEXQUAL.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:84,Modell Details,Detaily objektů,,,MENUITEM_GRA_MODEL_DETAIL.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:85,Detailstufe von Objekten.,Úroveň detailů objektů.,,,MENUITEM_GRA_MODEL_DETAIL.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:121,Sichtweite,Viditelnost,,,MENUITEM_GRA_SIGHT.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:122,Regelung der Sichtweite in Prozent.,Viditelnost v hracím okně v procentech.,,,MENUITEM_GRA_SIGHT.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:159,Himmelseffekte,Efekty oblohy,,,MENUITEM_GRA_SKY_EFFECTS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:160,Himmelseffekte an- bzw. abschalten.,Zapnout/vypnout efekty oblohy,,,MENUITEM_GRA_SKY_EFFECTS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:174,nein|ja,vypnuto|zapnuto,,,MENUITEM_GRA_SKY_EFFECTS_CHOICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Graphics.d:192,Zurück,Zpět,,,MENUITEM_GRA_BACK.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:35,VIDEO EINSTELLUNGEN,NASTAVENÍ GRAFICKÉHO ADAPTÉRU,,,MENUITEM_VID_HEADLINE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:53,Grafikkarte,Graf. adaptér,,,MENUITEM_VID_DEVICE.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:54,Gothic muss für diese Option neu gestartet werden!,Po provedení této volby je třeba znovu spustit hru Gothic,,,MENUITEM_VID_DEVICE.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:90,Auflösung,Rozlišení,,,MENUITEM_VID_RESOLUTION.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:91,Gewählte Auflösung durch RETURN bestätigen.,Potvrďte rozlišení stiskem ENTER.,,,MENUITEM_VID_RESOLUTION.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:127,Helligkeit,Jas,,,MENUITEM_VID_BRIGHTNESS.text[0],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:128,Helligkeit,Jas,,,MENUITEM_VID_BRIGHTNESS.text[1],,
_work/Data/Scripts/System/Menu/Menu_Opt_Video.d:162,Kontrast,Kontrast,,,MENUITEM_VID_CONTRAST.text[0],,
