location;source;target;id;fuzzy;context;translator_comments;developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:184;;;;;DIA_BaalCadar_NoTalk_Hi_02_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:185;... Die Dualität? ... Der zweite Beweis?;...Podvojnost? ...Další zkouška?;;;Info_XardasDemon_GIVEHEART_15_03;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:186;... Einer bleibt noch?;...Jeden ještě zůstává?;;;Info_XardasDemon_GIVEHEART_15_04;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:191;;;;;DIA_BaalCadar_NoTalk_Hi_02_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:192;... Vollkommenheit? ... Ich bin würdig?;...Dokonalost? ...Jsem hoden?;;;Info_XardasDemon_GIVEHEART_15_05;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:193;Wenn das so ist, dann wünsche ich jetzt, deinen Meister zu sprechen!;Jestli je to tak, chtěl bych teď mluvit s tvým pánem!;;;Info_XardasDemon_GIVEHEART_15_06;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:194;... Gegenbeweis? ... Was für einen Gegenbeweis? ... Eine Rune? ... Eine Rune für mich?;...Protidůkaz? ...V jakém smyslu protidůkaz? ...Runa? ...Runa pro mě?;;;Info_XardasDemon_GIVEHEART_15_07;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:195;Nun, dann nehme ich die Rune der Teleportation als Zeichen der Würde an mich!;Jistě, potom přijmu teleportační runu jako znamení vážnosti!;;;Info_XardasDemon_GIVEHEART_15_08;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:212;Ich habe hier das Herz eines Steingolems!;Tady je srdce kamenného Golema.;;;Info_XardasDemon_STONEHEART.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:226;Ich habe hier das Herz eines Steingolems!;Tady je srdce kamenného Golema.;;;Info_XardasDemon_STONEHEART_15_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:244;Ist dieses Herz eines Eisgolems ein Beweis?;Je toto ledové srdce Golema důkaz?;;;Info_XardasDemon_ICEHEART.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:258;Ist dieses Herz eines Eisgolems ein Beweis?;Je toto ledové srdce Golema důkaz?;;;Info_XardasDemon_ICEHEART_15_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:275;Was ist mit diesem Herz des Feuergolems?;A co toto srdce ohnivého Golema?;;;Info_XardasDemon_FIREHEART.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_XardasDemon.d:289;Was ist mit diesem Herz des Feuergolems?;A co toto srdce ohnivého Golema?;;;Info_XardasDemon_FIREHEART_15_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:36;Du kommst aus der Freien Mine, richtig?;Ty jsi ze Svobodného dolu, že jo?;;;DIA_Senyan_Hello.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:46;Du kommst aus der Freien Mine, richtig?;Ty jsi ze Svobodného dolu, že jo?;;;DIA_Senyan_Hello_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:47;Richtig. Wie hast du das bloß rausgefunden?;Ano. Jak jsi na to přišel?;;;DIA_Senyan_Hello_01_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:62;Ich will nur mit dir reden.;Chci s tebou mluvit.;;;DIA_Senyan_JustTalk.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:75;Ich will nur mit dir reden.;Chci s tebou mluvit.;;;DIA_Senyan_JustTalk_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1000_Senyan.d:76;Ich bin nicht zum Reden hier.;Nejsem tu kvůli mluvení.;;;DIA_Senyan_JustTalk_01_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1001_Schuerfer.d:36;Na, wie steht's in der Mine?;Tak jak to jde v dole?;;;DIA_Sfb_1001_Hello.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1001_Schuerfer.d:46;Na, wie steht's in der Mine?;Tak jak to jde v dolu?;;;DIA_Sfb_1001_Hello_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1001_Schuerfer.d:47;Wir haben das Meiste hinter uns. Nur noch wenige Wochen, dann haben wir genug.;Už máme skoro všechno. Ještě pár týdnů a budeme mít dost.;;;DIA_Sfb_1001_Hello_02_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:36;Wer bist du?;Kdo jsi?;;;Info_Swiney_Hello.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:46;Wer bist du?;Kdo jsi?;;;Info_Swiney_Hello_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:47;Ich bin der beste Bergbauer, den diese verdammte Kolonie jemals gesehen hat, mein Junge.;Jsem nejlepší důlní inženýr, kterého kdy tahle zpropadená kolonie spatřila, milej zlatej.;;;Info_Swiney_Hello_09_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:48;Ich passe auf, dass nicht die Hälfte unserer Jungs von Steinen erschlagen werden, weil sie zu dumm sind, an der richtigen Stelle zu schürfen.;Jsem přesvědčený, že by se polovina našich chlapů nemusela nechat zabít padajícími kameny, kdyby nebyla tak stupidní a kopala na správných místech.;;;Info_Swiney_Hello_09_02;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:62;Ich will bei euch als Schürfer mitmachen!;Chtěl bych se k vám přidat jako rudař!;;;Info_Swiney_Schuerfer.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:75;Ich will bei euch als Schürfer mitmachen!;Chtěl bych se k vám přidat jako rudař!;;;Info_Swiney_Schuerfer_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:76;So? Denk bloß nicht, du kannst hier viel erwarten. Jeden Tag gibt's 3 Portionen Reis und für den Rest musst du selber sorgen.;Tak? Nemysli si ale, že tím získáš něco zvláštního. Obnáší to tři porce rýže denně a nic víc, co bys musel na vlastní oči vidět.;;;Info_Swiney_Schuerfer_09_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:77;Du weißt, warum wir das hier machen? Wir machen die Arbeit, damit alle hier eines Tages wieder rausspazieren können.;Víš, proč to děláme? Děláme to proto, abysme odtud jednoho dne mohli odejít za svobodou.;;;Info_Swiney_Schuerfer_09_02;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:78;Das heißt, alles Erz wird abgegeben und kommt auf den großen Haufen. Und einmal im Monat kriegt jeder, der hier hart gearbeitet hat, 50 Brocken Erz zum Versaufen.;To znamená, že se všechna ruda vytěží a pak putuje na velkou rudnou haldu. A jednou za měsíc dostane každý, kdo tady pracoval, 50 nugetů, aby se mohl zpít do němoty.;;;Info_Swiney_Schuerfer_09_03;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:79;Das waren auch schon die wichtigsten Sachen, die du wissen musst.;To je nejdůležitější věc, kterou bys měl vědět.;;;Info_Swiney_Schuerfer_09_04;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:80;Kennst du dich wenigstens mit der Arbeit aus?;Máš s touhle prací aspoň nějaké zkušenosti?;;;Info_Swiney_Schuerfer_09_05;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:83;Nein.;Ne.;;;Info_Swiney_Schuerfer_Nein;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:84;Ja.;Ano.;;;Info_Swiney_Schuerfer_Ja;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:89;Ja.;Ano.;;;Info_Swiney_Schuerfer_Ja_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:90;Gut! Dann weißt du ja, worauf du zu achten hast. Hier ist Schutzkleidung. 'Ne Spitzhacke musst du dir suchen. Viel Spaß.;Dobrá! Pak víš, na co tu dávat pozor. Tady máš ochranný oděv. Musíš si obstarat svůj vlastní krumpáč. Hodně úspěchů!;;;Info_Swiney_Schuerfer_Ja_09_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:99;Nein.;Ne.;;;Info_Swiney_Schuerfer_Nein_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:100;Natürlich nicht! Warum immer ich? Gut. Pass auf. Du nimmst jetzt diese Klamotten und ziehst sie dir an - hier.;Samozřejmě, že ne! Proč pořád já? Dobře, Poslouchej pozorně. Vezmeš tenhle materiál a položíš ho - sem.;;;Info_Swiney_Schuerfer_Nein_09_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:101;Wenn dir ein Erzbrocken auf den Fuß fällt und du keine Schutzkleidung trägst, bist du ein Krüppel und nur noch die Hälfte für uns wert.;Když ti spadne magický nuget na nohu a ty přitom nebudeš na sobě mít ochranný oděv, budeš na doživotí mrzák a budeš mít pro nás jen poloviční hodnotu, než si měl předtím.;;;Info_Swiney_Schuerfer_Nein_09_02;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:102;'Ne Spitzhacke liegt hier bestimmt irgendwo noch rum.;Někde tady bude ležet krumpáč.;;;Info_Swiney_Schuerfer_Nein_09_03;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:103;Aber viel anfangen kannst du damit sowieso nicht - na ja - was soll's ...;Ale moc už toho nevydrží - co se dá dělat...;;;Info_Swiney_Schuerfer_Nein_09_04;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:122;Wieviel Erz habt ihr schon gesammelt?;Kolik rudy jste už nahromadili?;;;Info_Swiney_PERM.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:135;Wie viel Erz habt ihr schon gesammelt?;Kolik rudy jste už nahromadili?;;;Info_Swiney_PERM_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_SfB_1037_Swiney.d:136;Die Magier sagen, viel brauchen wir nicht mehr. Geh ins Neue Lager und sieh dir den Haufen an.;Mágové říkají, že už jí nebude tolik potřeba. Jdi do Nového tábora a prohlédni si haldu.;;;Info_Swiney_PERM_09_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:49;Was machst du denn hier? Hab nicht oft Besuch hier oben, hehe!;Co tady děláš? Moc často sem návštěvníky nepouštím, hehe!;;;DIA_Gilbert_First_04_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:50;War ne gute Leistung von dir, mein Versteck zu finden.;To byl šikovný kousek, najít tohle ukryté místo.;;;DIA_Gilbert_First_04_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:66;Was machst du hier?;Co tady děláš?;;;DIA_Gilbert_Hallo.description;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:76;Was machst du hier?;Co tady děláš?;;;DIA_Gilbert_Hallo_15_00;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:77;Ich hatte die Schnauze voll vom alten Lager. Hatte Ärger mit Gomez Leuten. Ist aber schon ne Weile her.;Už mám dost Starého tábora. Měl jsem problém s Gomezovými lidmi. Už je to delší dobu.;;;DIA_Gilbert_Hallo_04_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_Non_1500_Gilbert.d:78;Schätze, jetzt kräht kein Hahn mehr danach. Aber ich bleibe hier. Im alten Lager rennen mir zu viele Schwachköpfe rum.;Myslím, že už si to nikdo nepamatuje. Já tady ale zůstávám. Po Starém táboře se motají spousty zabedněnců.;;;DIA_Gilbert_Hallo_04_02;;
_work/Data/Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:34;Der Schläfer hat zu mir gesprochen.;*MISSING TEXT*;;;ZS_Preach_YBerion01;;
_work/Data/Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:38;Der Schläfer wird uns alle befreien.;*MISSING TEXT*;;;ZS_Preach_YBerion02;;
_work/Data/Scripts/content/Story/ZS/pers/ZS_Preach_YBerion.d:42;Der Schläfer erwache!;*MISSING TEXT*;;;ZS_Preach_YBerion03;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:47;Hochverehrte Erzbarone, geehrte Gardisten, Schatten und Buddler ...;Mí vážení Rudobaroni, ctěné stráže, Stíny a kopáči...;;;Info_Announcer_ANNOUNCE_11_01;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:48;Ich präsentiere ihnen ...;Mám tu nesmírnou čest vám představit...;;;Info_Announcer_ANNOUNCE_11_02;;
_work/Data/Scripts/content/Story/MISSIONS/DIA_IE_397_Announcer.d:49;!!! IN EXTREMO !!!!;!!! V POSLEDNÍ CHVÍLI ŽIVOTA !!!;;;Info_Announcer_ANNOUNCE_11_03;;
