"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/Text.d:139","Angst","Strach","","","TXT_SPELLS[3]","",""
"_work/Data/Scripts/content/Story/Text.d:140","Heilung","Uzdravení","","","TXT_SPELLS[4]","",""
"_work/Data/Scripts/content/Story/Text.d:141","n/a","n/a","","","TXT_SPELLS[5]","",""
"_work/Data/Scripts/content/Story/Text.d:142","Dämon beschwören","Vyvolání démona","","","TXT_SPELLS[6]","",""
"_work/Data/Scripts/content/Story/Text.d:143","Skelette beschwören","Vyvolání kostlivce","","","TXT_SPELLS[7]","",""
"_work/Data/Scripts/content/Story/Text.d:144","n/a","n/a","","","TXT_SPELLS[8]","",""
"_work/Data/Scripts/content/Story/Text.d:145","Windfaust","Úder větru","","","TXT_SPELLS[9]","",""
"_work/Data/Scripts/content/Story/Text.d:146","Telekinese","Telekineze","","","TXT_SPELLS[10]","",""
"_work/Data/Scripts/content/Story/Text.d:147","Charme","Šarm","","","TXT_SPELLS[11]","",""
"_work/Data/Scripts/content/Story/Text.d:148","Schlaf","Spánek","","","TXT_SPELLS[12]","",""
"_work/Data/Scripts/content/Story/Text.d:149","Pyrokinese","Pyrokineze","","","TXT_SPELLS[13]","",""
"_work/Data/Scripts/content/Story/Text.d:150","Todesring","Kruh smrti","","","TXT_SPELLS[14]","",""
"_work/Data/Scripts/content/Story/Text.d:151","Kontrolle","Ovládnutí","","","TXT_SPELLS[15]","",""
"_work/Data/Scripts/content/Story/Text.d:152","Untote vernichten","Smrt nemrtvému","","","TXT_SPELLS[16]","",""
"_work/Data/Scripts/content/Story/Text.d:153","Feuerpfeil","Ohnivý šíp","","","TXT_SPELLS[17]","",""
"_work/Data/Scripts/content/Story/Text.d:154","Feuersturm","Ohnivá bouře","","","TXT_SPELLS[18]","",""
"_work/Data/Scripts/content/Story/Text.d:155","Feuerregen","Ohnivý déšť","","","TXT_SPELLS[19]","",""
"_work/Data/Scripts/content/Story/Text.d:156","n/a","n/a","","","TXT_SPELLS[20]","",""
"_work/Data/Scripts/content/Story/Text.d:157","Teleport Feuermagier","Teleport mága Ohně","","","TXT_SPELLS[21]","",""
"_work/Data/Scripts/content/Story/Text.d:158","Teleport Wassermagier","Teleport mága Vody","","","TXT_SPELLS[22]","",""
"_work/Data/Scripts/content/Story/Text.d:159","Teleport Dämonenbeschwörer","Teleport nekromanta","","","TXT_SPELLS[23]","",""
"_work/Data/Scripts/content/Story/Text.d:160","orkischer Teleport","Skřetí teleport","","","TXT_SPELLS[24]","",""
"_work/Data/Scripts/content/Story/Text.d:161","Teleport Sumpflager","Teleport Tábora v bažinách","","","TXT_SPELLS[25]","",""
"_work/Data/Scripts/content/Story/Text.d:162","Verwandlung Blutfliege","Proměna v krvavou mouchu","","","TXT_SPELLS[26]","",""
"_work/Data/Scripts/content/Story/Text.d:163","n/a","n/a","","","TXT_SPELLS[27]","",""
"_work/Data/Scripts/content/Story/Text.d:164","Verwandlung Minecrawler","Proměna v důlního červa","","","TXT_SPELLS[28]","",""
"_work/Data/Scripts/content/Story/Text.d:165","Verwandlung Lurker","Proměna v číhavce","","","TXT_SPELLS[29]","",""
"_work/Data/Scripts/content/Story/Text.d:166","Verwandlung Fleischwanze","Proměna ve žravou štěnici","","","TXT_SPELLS[30]","",""
"_work/Data/Scripts/content/Story/Text.d:167","Verwandlung Molerat","Proměna v krysokrta","","","TXT_SPELLS[31]","",""
"_work/Data/Scripts/content/Story/Text.d:168","Verwandlung Orc-Hund","Proměna v skřetího psa","","","TXT_SPELLS[32]","",""
"_work/Data/Scripts/content/Story/Text.d:169","n/a","n/a","","","TXT_SPELLS[33]","",""
"_work/Data/Scripts/content/Story/Text.d:170","Verwandlung Scavenger","Proměna v mrchožrouta","","","TXT_SPELLS[34]","",""
"_work/Data/Scripts/content/Story/Text.d:171","n/a","n/a","","","TXT_SPELLS[35]","",""
"_work/Data/Scripts/content/Story/Text.d:172","Verwandlung Schattenläufer","Proměna v stínovou šelmu","","","TXT_SPELLS[36]","",""
"_work/Data/Scripts/content/Story/Text.d:173","Verwandlung Snapper","Proměna v chňapavce","","","TXT_SPELLS[37]","",""
"_work/Data/Scripts/content/Story/Text.d:174","Verwandlung Waran","Proměna v ještěrku","","","TXT_SPELLS[38]","",""
"_work/Data/Scripts/content/Story/Text.d:175","Verwandlung Wolf","Proměna ve vlka","","","TXT_SPELLS[39]","",""
"_work/Data/Scripts/content/Story/Text.d:176","Blitz","Blesk","","","TXT_SPELLS[40]","",""
"_work/Data/Scripts/content/Story/Text.d:177","Eispfeil","Ledový šíp","","","TXT_SPELLS[41]","",""
"_work/Data/Scripts/content/Story/Text.d:178","Kugelblitz","Kulový blesk","","","TXT_SPELLS[42]","",""
"_work/Data/Scripts/content/Story/Text.d:179","Eisblock","Ledový blok","","","TXT_SPELLS[43]","",""
"_work/Data/Scripts/content/Story/Text.d:180","Eiswelle","Ledová vlna","","","TXT_SPELLS[44]","",""
"_work/Data/Scripts/content/Story/Text.d:181","Golem beschwören","Vyvolání golema","","","TXT_SPELLS[45]","",""
"_work/Data/Scripts/content/Story/Text.d:182","Armee der Finsternis","Armáda Temnot","","","TXT_SPELLS[46]","",""
"_work/Data/Scripts/content/Story/Text.d:183","Sturmfaust","Větrná pěst","","","TXT_SPELLS[47]","",""
"_work/Data/Scripts/content/Story/Text.d:184","n/a","n/a","","","TXT_SPELLS[48]","",""
"_work/Data/Scripts/content/Story/Text.d:185","Todeshauch","Dech smrti","","","TXT_SPELLS[49]","",""
"_work/Data/Scripts/content/Story/Text.d:186","Schrumpfen","Zmenši nestvůru","","","TXT_SPELLS[50]","",""
"_work/Data/Scripts/content/Story/Text.d:187","n/a","n/a","","","TXT_SPELLS[51]","",""
"_work/Data/Scripts/content/Story/Text.d:188","n/a","n/a","","","TXT_SPELLS[52]","",""
"_work/Data/Scripts/content/Story/Text.d:189","Raserei","Berserk","","","TXT_SPELLS[53]","",""
"_work/Data/Scripts/content/Story/Text.d:190","Zorn des URIZIEL","Hněv URIZIELU","","","TXT_SPELLS[54]","",""
"_work/Data/Scripts/content/Story/Text.d:191","New2","New2","","","TXT_SPELLS[55]","",""
"_work/Data/Scripts/content/Story/Text.d:192","New3","New3","","","TXT_SPELLS[56]","",""
"_work/Data/Scripts/content/Story/Text.d:193","New4","New4","","","TXT_SPELLS[57]","",""
"_work/Data/Scripts/content/Story/Text.d:194","New5","New5","","","TXT_SPELLS[58]","",""
"_work/Data/Scripts/content/Story/Text.d:270","Einhänder","Jednoruční meč","","","TXT_TALENTS[1]","",""
"_work/Data/Scripts/content/Story/Text.d:271","Zweihänder","Obouruční meč","","","TXT_TALENTS[2]","",""
"_work/Data/Scripts/content/Story/Text.d:272","Bogen","Luk","","","TXT_TALENTS[3]","",""
"_work/Data/Scripts/content/Story/Text.d:273","Armbrust","Samostříl","","","TXT_TALENTS[4]","",""
"_work/Data/Scripts/content/Story/Text.d:274","Schlösser öffnen","Otevírání zámků","","","TXT_TALENTS[5]","",""
"_work/Data/Scripts/content/Story/Text.d:275","Taschendiebstahl","Vybírání kapes","","","TXT_TALENTS[6]","",""
"_work/Data/Scripts/content/Story/Text.d:276","Magie","Magie","","","TXT_TALENTS[7]","",""
"_work/Data/Scripts/content/Story/Text.d:277","Schleichen","Plížení","","","TXT_TALENTS[8]","",""
"_work/Data/Scripts/content/Story/Text.d:278","Regeneration","Regenerace","","","TXT_TALENTS[9]","",""
"_work/Data/Scripts/content/Story/Text.d:279","Meister des Feuers","Mistr ohně","","","TXT_TALENTS[10]","",""
"_work/Data/Scripts/content/Story/Text.d:280","Akrobatik","Akrobacie","","","TXT_TALENTS[11]","",""
"_work/Data/Scripts/content/Story/Text.d:305","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[1]","",""
"_work/Data/Scripts/content/Story/Text.d:306","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[2]","",""
"_work/Data/Scripts/content/Story/Text.d:307","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[3]","",""
"_work/Data/Scripts/content/Story/Text.d:308","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[4]","",""
"_work/Data/Scripts/content/Story/Text.d:309","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[5]","",""
"_work/Data/Scripts/content/Story/Text.d:310","ungeübt|ausgebildet|gemeistert","začátečník|pokročilý|mistr","","","TXT_TALENTS_SKILLS[6]","",""
"_work/Data/Scripts/content/Story/Text.d:311","nein|1.Kreis|2.Kreis|3.Kreis|4.Kreis|5.Kreis|6.Kreis","ne|Kruh 1|Kruh 2|Kruh 3|Kruh 4|Kruh 5|Kruh 6","","","TXT_TALENTS_SKILLS[7]","",""
"_work/Data/Scripts/content/Story/Text.d:312","nein|ja","Ne|Ano","","","TXT_TALENTS_SKILLS[8]","",""
"_work/Data/Scripts/content/Story/Text.d:313","|","|","","","TXT_TALENTS_SKILLS[9]","",""
"_work/Data/Scripts/content/Story/Text.d:314","|","|","","","TXT_TALENTS_SKILLS[10]","",""
"_work/Data/Scripts/content/Story/Text.d:315","nein|ja","Ne|Ano","","","TXT_TALENTS_SKILLS[11]","",""
"_work/Data/Scripts/content/Story/Text.d:324","Waffen","Zbraně","","","TXT_INV_CAT[1]","",""
"_work/Data/Scripts/content/Story/Text.d:325","Rüstungen","Zbroj","","","TXT_INV_CAT[2]","",""
"_work/Data/Scripts/content/Story/Text.d:326","Magie","Magie","","","TXT_INV_CAT[3]","",""
"_work/Data/Scripts/content/Story/Text.d:327","Artefakte","Artefakty","","","TXT_INV_CAT[4]","",""
"_work/Data/Scripts/content/Story/Text.d:328","Nahrung","Jídlo","","","TXT_INV_CAT[5]","",""
"_work/Data/Scripts/content/Story/Text.d:329","Tränke","Lektvary","","","TXT_INV_CAT[6]","",""
"_work/Data/Scripts/content/Story/Text.d:330","Schriften","Rukopisy","","","TXT_INV_CAT[7]","",""
"_work/Data/Scripts/content/Story/Text.d:331","Verschiedenes","Různé","","","TXT_INV_CAT[8]","",""
"_work/Data/Scripts/content/Story/Text.d:339","Buddler","Kopáč","","","NAME_Buddler","",""
"_work/Data/Scripts/content/Story/Text.d:340","Schatten","Stín","","","NAME_Schatten","",""
"_work/Data/Scripts/content/Story/Text.d:341","Konvoi Träger","Nosič konvoje","","","NAME_ConvoiTraeger","",""
"_work/Data/Scripts/content/Story/Text.d:342","Konvoi Wache","Strážce konvoje","","","NAME_ConvoiWache","",""
"_work/Data/Scripts/content/Story/Text.d:343","Torwache","Strážce brány","","","NAME_Torwache","",""
"_work/Data/Scripts/content/Story/Text.d:344","Brückenwache","Strážce mostu","","","NAME_Brueckenwache","",""
"_work/Data/Scripts/content/Story/Text.d:345","Gardist","Strážce","","","NAME_Gardist","",""
"_work/Data/Scripts/content/Story/Text.d:346","Bauer","Rolník","","","NAME_Bauer","",""
"_work/Data/Scripts/content/Story/Text.d:347","Schläger","Lupič","","","NAME_Schlaeger","",""
"_work/Data/Scripts/content/Story/Text.d:348","Schürfer","Rudař","","","NAME_Schuerfer","",""
"_work/Data/Scripts/content/Story/Text.d:349","Bandit","Bandita","","","NAME_Organisator","",""
"_work/Data/Scripts/content/Story/Text.d:350","Söldner","Žoldák","","","NAME_Soeldner","",""
"_work/Data/Scripts/content/Story/Text.d:351","Novize","Novic","","","NAME_Novize","",""
"_work/Data/Scripts/content/Story/Text.d:352","Templer","Templář","","","NAME_Templer","",""
"_work/Data/Scripts/content/Story/Text.d:353","Räuber","Lupič","","","NAME_Raeuber","",""
"_work/Data/Scripts/content/Story/Text.d:354","Rausschmeisser","Vyhazovač","","","NAME_Tuersteher","",""
"_work/Data/Scripts/content/Story/Text.d:356","Bessessener Novize","Posedlý novic","","","NAME_MadNovice","",""
"_work/Data/Scripts/content/Story/Text.d:357","Fanatischer Templer","Fanatický templář","","","NAME_MadTemplar","",""
"_work/Data/Scripts/content/Story/Text.d:358","Apokalyptischer Templer","Apokalyptický templář","","","NAME_MadTemplar2","",""
"_work/Data/Scripts/content/Story/Text.d:365","ENDE","KONEC","","","DIALOG_ENDE","",""
"_work/Data/Scripts/content/Story/Text.d:366","ZURÜCK","ZPĚT","","","DIALOG_BACK","",""
"_work/Data/Scripts/content/Story/Text.d:367","(Tauschen)","(Obchoduj)","","","DIALOG_TRADE","",""
"_work/Data/Scripts/content/Story/Text.d:373","Ring","Prsten","","","NAME_Ring","",""
"_work/Data/Scripts/content/Story/Text.d:374","Amulett","Amulet","","","NAME_Amulett","",""
"_work/Data/Scripts/content/Story/Text.d:375","Trank","Lektvar","","","NAME_Trank","",""
"_work/Data/Scripts/content/Story/Text.d:376","Rune","Runa","","","NAME_Rune","",""
"_work/Data/Scripts/content/Story/Text.d:377","Spruchrolle","Kouzelný svitek","","","NAME_Spruchrolle","",""
"_work/Data/Scripts/content/Story/Text.d:384","Wert:","Cena:","","","NAME_Value","",""
"_work/Data/Scripts/content/Story/Text.d:386","Kreis:","Kruh:","","","NAME_Mag_Circle","",""
"_work/Data/Scripts/content/Story/Text.d:387","Manakosten:","Stojí magické energie:","","","NAME_Manakosten","",""
"_work/Data/Scripts/content/Story/Text.d:388","Manakosten (max.):","Stojí magické energie (max.):","","","NAME_ManakostenMax","",""
"_work/Data/Scripts/content/Story/Text.d:389","Mana pro Sec.","Mana za sek.","","","NAME_ManaPerSec","",""
"_work/Data/Scripts/content/Story/Text.d:390","Dauer (Minuten)","Trvání (minuty)","","","NAME_Duration","",""
"_work/Data/Scripts/content/Story/Text.d:392","benötigtes Mana:","Požadovaná mana:","","","NAME_Mana_needed","",""
"_work/Data/Scripts/content/Story/Text.d:393","benötigte Stärke:","Požadovaná síla:","","","NAME_Str_needed","",""
"_work/Data/Scripts/content/Story/Text.d:394","benötigte Geschicklichkeit:","Požadovaná obratnost:","","","NAME_Dex_needed","",""
"_work/Data/Scripts/content/Story/Text.d:396","Aufladbarer Zauber","Obnovitelné kouzlo","","","NAME_Spell_Load","",""
"_work/Data/Scripts/content/Story/Text.d:397","Aufrechterhaltungs-Zauber","Jednorázové kouzlo","","","NAME_Spell_Invest","",""
"_work/Data/Scripts/content/Story/Text.d:399","Waffenschaden","Poškození zbraněmi","","","NAME_Dam_Edge","",""
"_work/Data/Scripts/content/Story/Text.d:400","Pfeilschaden","Poškození šípy","","","NAME_Dam_Point","",""
"_work/Data/Scripts/content/Story/Text.d:401","Feuerschaden","Poškození ohněm","","","NAME_Dam_Fire","",""
"_work/Data/Scripts/content/Story/Text.d:402","Magieschaden","Poškození magií","","","NAME_Dam_Magic","",""
"_work/Data/Scripts/content/Story/Text.d:403","Wirbelschaden","Poškození bouří","","","NAME_Dam_Fly","",""
"_work/Data/Scripts/content/Story/Text.d:405","Schaden","Poškození","","","NAME_Damage","",""
"_work/Data/Scripts/content/Story/Text.d:406"," (pro Mana)"," (za manu)","","","NAME_PerMana","",""
"_work/Data/Scripts/content/Story/Text.d:407","Schaden pro Sec.","Poškození za s.","","","NAME_DamagePerSec","",""
"_work/Data/Scripts/content/Story/Text.d:409","Schutz vor Waffen:","Ochrana proti zbraním:","","","NAME_Prot_Edge","",""
"_work/Data/Scripts/content/Story/Text.d:410","Schutz vor Pfeilen:","Ochrana proti šípům:","","","NAME_Prot_Point","",""
"_work/Data/Scripts/content/Story/Text.d:411","Schutz vor Feuer:","Ochrana proti ohni:","","","NAME_Prot_Fire","",""
"_work/Data/Scripts/content/Story/Text.d:412","Schutz vor Magie:","Ochrana proti magii:","","","NAME_Prot_Magic","",""
"_work/Data/Scripts/content/Story/Text.d:414","Lebensenergie-Bonus:","Bonus zdraví:","","","NAME_Bonus_HP","",""
"_work/Data/Scripts/content/Story/Text.d:415","Mana-Bonus:","Bonus magické energie:","","","NAME_Bonus_Mana","",""
"_work/Data/Scripts/content/Story/Text.d:417","Bonus für maximale Lebensenergie:","Bonus pro maximum zdraví:","","","NAME_Bonus_HpMax","",""
"_work/Data/Scripts/content/Story/Text.d:418","Bonus für maximales Mana:","Bonus pro maximum magické energie:","","","NAME_Bonus_ManaMax","",""
"_work/Data/Scripts/content/Story/Text.d:420","Geschicklichkeits-Bonus:","Bonus obratnosti:","","","NAME_Bonus_Dex","",""
"_work/Data/Scripts/content/Story/Text.d:421","Stärke-Bonus:","Bonus síly:","","","NAME_Bonus_Str","",""
"_work/Data/Scripts/content/Story/Text.d:423","Einhandwaffe","Jednoruční zbraň","","","NAME_OneHanded","",""
"_work/Data/Scripts/content/Story/Text.d:424","Zweihandwaffe:","Obouruční zbraň","","","NAME_TwoHanded","",""
"_work/Data/Scripts/content/Story/Text.d:428","Heilung pro Mana","Uzdravování za manu","","","NAME_HealingPerMana","",""
"_work/Data/Scripts/content/Story/Text.d:430","Stärke + ","Síla +","","","NAME_BuyAttributeSTR","",""
"_work/Data/Scripts/content/Story/Text.d:431","Geschicklichkeit + ","Obratnost +","","","NAME_BuyAttributeDEX","",""
"_work/Data/Scripts/content/Story/Text.d:432","Mana + ","Mana +","","","NAME_BuyAttributeMAN","",""
"_work/Data/Scripts/content/Story/Text.d:437","Erfahrung + ","Zkušenost +","","","NAME_XPGained","",""
"_work/Data/Scripts/content/Story/Text.d:438","Stufe gestiegen!","O úroveň výš!","","","NAME_LevelUp","",""
"_work/Data/Scripts/content/Story/Text.d:440","neuer Tagebucheintrag","Nový zápis do deníku","","","NAME_NewLogEntry","",""
"_work/Data/Scripts/content/Story/Text.d:448","(Unbekannt)-","(Neznámo)-","","","_STR_INVALID","",""
"_work/Data/Scripts/content/Story/Text.d:450","Lebens-","Zdraví","","","_STR_ATTRIBUTE_HITPOINTS","",""
"_work/Data/Scripts/content/Story/Text.d:451","maximale Lebens-","Maximum zdraví","","","_STR_ATTRIBUTE_HITPOINTS_MAX","",""
"_work/Data/Scripts/content/Story/Text.d:452","Mana-","Mana","","","_STR_ATTRIBUTE_MANA","",""
"_work/Data/Scripts/content/Story/Text.d:453","maximale Mana-","Maximum many","","","_STR_ATTRIBUTE_MANA_MAX","",""
"_work/Data/Scripts/content/Story/Text.d:454","Stärke-","Síla","","","_STR_ATTRIBUTE_STRENGTH","",""
"_work/Data/Scripts/content/Story/Text.d:455","Geschicklichkeits-","Obratnost","","","_STR_ATTRIBUTE_DEXTERITY","",""
"_work/Data/Scripts/content/Story/Text.d:456","magische Zauber-","Kouzelný svitek","","","_STR_ATTRIBUTE_MAGIC_CIRCLE","",""
"_work/Data/Scripts/content/Story/Text.d:459","es fehlen ","Nedostatek ","","","_STR_CANNOTUSE_PRE_PLAYER","",""
"_work/Data/Scripts/content/Story/Text.d:460","Punkte"," body","","","_STR_CANNOTUSE_POINTS","",""
"_work/Data/Scripts/content/Story/Text.d:461","Stufen"," úrovně","","","_STR_CANNOTUSE_LEVELS","",""
"_work/Data/Scripts/content/Story/Text.d:462",", um diesen Gegenstand anzulegen"," pro použití této položky","","","_STR_CANNOTUSE_POST","",""
"_work/Data/Scripts/content/Story/Text.d:466",") fehlen ",") scházejí ","","","_STR_CANNOTUSE_POST_NPC","",""
"_work/Data/Scripts/content/Story/Text.d:469","kein Dietrich oder passender Schlüssel","Žádný paklíč ani klíč.","","","_STR_MESSAGE_INTERACT_NO_KEY","",""
"_work/Data/Scripts/content/Story/Text.d:470","das hörte sich gut an","To zní dobře.","","","_STR_MESSAGE_PICKLOCK_SUCCESS","",""
"_work/Data/Scripts/content/Story/Text.d:471","das Schloß ist geknackt","Zámek byl otevřen.","","","_STR_MESSAGE_PICKLOCK_UNLOCK","",""
"_work/Data/Scripts/content/Story/Text.d:472","Mist.. wieder von vorne","Sakra... a znova od začátku.","","","_STR_MESSAGE_PICKLOCK_FAILURE","",""
"_work/Data/Scripts/content/Story/Text.d:473","der Dietrich ist abgebrochen","Paklíč se zlomil.","","","_STR_MESSAGE_PICKLOCK_BROKEN","",""
"_work/Data/Scripts/content/Story/Text.d:476","der Hebel bewegt sich kein Haarbreit","S tou pákou nejde vůbec pohnout.","","","_STR_MESSAGE_OCLEVER_STUCKS","",""
"_work/Data/Scripts/content/Story/Text.d:477","die Statuette bewegt den Hebel","Ta soška pohybuje pákou.","","","_STR_MESSAGE_OCLEVER_MOVES","",""
