location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:98,"Wenn du hier im Lager aufgenommen werden willst, brauchst du Leute, die für dich sprechen.","Jestli se chceš přidat do tábora, budeš potřebovat lidi, kteří se za tebe přimluví.",,,DIA_STT_315_LostNek_Why_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:99,Ein gutes Wort von mir über dich bei Diego kann da schon einiges helfen.,"Když se za tebe u Diega přimluvím, velice ti to pomůže.",,,DIA_STT_315_LostNek_Why_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:104,"Ich werd sehen, ob ich ihn finde.","Uvidím, jestli ho dokážu najít.",,,DIA_STT_315_LostNek_DoIt_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:105,"Wenn du Fletcher triffst, frag ihn über Nek. Er hat sein Viertel übernommen, seit Nek verschwunden ist.","Jestli potkáš Fletchera, zeptej se ho na Neka. Dohlíží na jeho obvod od doby, co Nek zmizel.",,,DIA_STT_315_LostNek_DoIt_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:106,Wo finde ich ihn?,Kde ho najdu?,,,DIA_STT_315_LostNek_DoIt_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:107,Sein Viertel ist das Arenaviertel.,Jeho obvod je kolem arény.,,,DIA_STT_315_LostNek_DoIt_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:114,"Der Schatten Sly hat mir versprochen, ein gutes Wort bei Diego für mich einzulegen, wenn ich Nek finde. Der Gardist könnte zum Neuen Lager übergelaufen sein. Fletcher aus dem Arenaviertel sollte ich nach Nek fragen.","Sly, jeden ze Stínů, slíbil, že jestli najdu Neka, tak se za mě přimluví u Diega. Tento strážce se měl přidat k Novému táboru. Zeptám se na Neka Fletchera z obvodu arény.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:120,"Der Schatten Sly hat mich beauftragt, den verschwundenen Gardisten Nek zu finden.Der Gardist könnte zum Neuen Lager übergelaufen sein. Fletcher aus dem Arenaviertel sollte ich nach Nek fragen.","Sly, jeden ze Stínů, mě požádal, abych našel nezvěstného strážce Neka. Tento strážce se měl přidat k Novému táboru. Zeptám se na Neka Fletchera z obvodu arény.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:137,Ich hab' Nek gefunden.,Našel jsem Neka.,,,DIA_STT_315_LostNekSuccess.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:150,Ich hab' Nek gefunden.,Našel jsem Neka.,,,DIA_STT_315_LostNekSuccess_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:151,Gut! Hast du dafür Beweise?,Dobře! Máš pro to nějaké důkazy?,,,DIA_STT_315_LostNekSuccess_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:154,Nein - ich befürchte nicht.,"Obávám se, že ne.",,,DIA_STT_315_LostNekSuccess_NoProof,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:155,Ich hab' ein Amulett bei ihm gefunden - hier.,Našel jsem u něj jeho amulet - tady.,,,DIA_STT_315_LostNekSuccess_Proof,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:160,Ich hab' ein Amulett bei ihm gefunden - hier.,Našel jsem u něho jeho amulet - tady.,,,DIA_STT_315_LostNekSuccess_Proof_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:161,Genau um dieses Amulett ging es mir. Du bist ein schlauer Junge.,"Ten amulet bylo skutečně všechno, co u sebe měl. Jsi šikovný chlapík.",,,DIA_STT_315_LostNekSuccess_Proof_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:162,"Du hättest auf die Idee kommen können, das Amulett zu behalten, aber du hast die richtige Entscheidung getroffen.","Možná sis mohl pomyslet, že by sis ten amulet nechal, ale rozhodl ses správně.",,,DIA_STT_315_LostNekSuccess_Proof_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:166,"Wenn Diego mich nach dir fragt, werd' ich dir meine Stimme geben.","Jestli se mě Diego na tebe zeptá, vyslovím se ve tvůj prospěch.",,,DIA_STT_315_LostNekSuccess_Proof_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:173,Ich habe Sly das Amulett von Nek gegeben. Er war überrascht von meiner Ehrlichkeit.,Dal jsem Slyovi Nekův amulet. Byl ohromen mojí poctivostí.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:180,Ich habe Sly das Amulett von Nek gegeben. Er wird mit Diego sprechen und ein gutes Wort für mich einlegen.,Dal jsem Slyovi Nekův amulet. Přimluví se za mě u Diega.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:186,"Ich habe Sly das Amulett von Nek gegeben, allerdings bringt mir das Nichts, denn im Alten Lager werde ich nicht mehr aufgenommen.",Dal jsem Slyovi Nekův amulet. Bohužel však z toho nebudu mít nic - Ke Starému táboru se už nemohu přidat.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:195,Nein - ich befürchte nicht. ,"Obávám se, že ne.",,,DIA_STT_315_LostNekSuccess_NoProof_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:196,So? Du willst mir doch nicht etwas vorenthalten? Nek hat ein Schutzamulett bei sich.,"Och? Přede mnou nic neschováš, jasný? Nek měl u sebe amulet.",,,DIA_STT_315_LostNekSuccess_NoProof_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:197,"Ich mag nicht, wenn man mir etwas vorenthält, was mir gehört. Solltest du das Amulett finden, bring es mir!","Nemám rád lidi, kteří mi berou moje věci. Kdybys ten amulet našel, přines mi ho!",,,DIA_STT_315_LostNekSuccess_NoProof_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:198,"Ich werd an dich denken, wenn ich das Amulett in der Hand halte.","Budu na tebe myslet, až budu mít ten amulet v ruce.",,,DIA_STT_315_LostNekSuccess_NoProof_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:200,Sly will ein Amulett von Nek haben.,Sly chce Nekův amulet.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:217,Wie läuft's denn so?,Jak to jde?,,,DIA_STT_315_Sly_AfterSuccess.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:232,Wie läuft's denn so?,Jak to jde?,,,DIA_STT_315_Sly_AfterSuccess_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:233,Gut! Bei mir brauchst du dir wegen Diego keine Sorgen mehr zu machen!,Dobře! Se mnou si už nemusíš dělat s Diegem žádné starosti.,,,DIA_STT_315_Sly_AfterSuccess_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:234,"Eine Hand wäscht die andere, denke ich.","Ruka ruku myje, co?",,,DIA_STT_315_Sly_AfterSuccess_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_315_Sly.d:235,So ist es.,Tak to je.,,,DIA_STT_315_Sly_AfterSuccess_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:38,Ich will Schatten werden!,Chci se stát Stínem!,,,DIA_Fingers_BecomeShadow.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:52,Ich will Schatten werden!,Chci se stát Stínem!,,,DIA_Fingers_BecomeShadow_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:53,Und?,No a?,,,DIA_Fingers_BecomeShadow_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:58,"Ich suche jemanden, der mir was beibringt.","Hledám někoho, kdo mě něco naučí.",,,DIA_Fingers_BecomeShadow_TeachMe,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:60,Kannst du mir dabei helfen?,Můžeš mi pomoci?,,,DIA_Fingers_BecomeShadow_AnyTips,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:70,Kannst du mir dabei helfen?,Můžeš mi pomoci?,,,DIA_Fingers_BecomeShadow_AnyTips_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:71,"Ich wüsste nicht, wie ...",Nevím jak...,,,DIA_Fingers_BecomeShadow_AnyTips_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:76,"Ich suche jemanden, der mir was beibringt.","Hledám někoho, kdo mě něco naučí.",,,DIA_Fingers_BecomeShadow_TeachMe_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:77,Wie kommst du auf mich?,Proč jsi ke mně přišel?,,,DIA_Fingers_BecomeShadow_TeachMe_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:78,Diego schickt mich.,Poslal mě Diego.,,,DIA_Fingers_BecomeShadow_TeachMe_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:79,Sag das doch gleich.,To jsi měl říci rovnou.,,,DIA_Fingers_BecomeShadow_TeachMe_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:80,"Wenn du im Lager aufgenommen werden willst, hilft es, wenn du ein geschickter Kämpfer oder Dieb bist.","Jestli se chceš přidat k táboru, pak je výhodné být dobrý bojovník nebo zloděj.",,,DIA_Fingers_BecomeShadow_TeachMe_05_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:81,"Wenn die einflussreichen Schatten in diesem Lager dich auf die Probe stellen, werden sie dir Aufträge geben, bei denen du dich besser nicht erwischen lässt.","Jestli tě budou tady v táboře zkoušet nezávislé Stíny, dají ti takové úkoly, které nebudeš nejspíš schopný splnit.",,,DIA_Fingers_BecomeShadow_TeachMe_05_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:82,Deswegen ist für den Anfang der Weg des Diebes für dich vielversprechender.,Proto by ses pro začátek mohl stát zlodějem.,,,DIA_Fingers_BecomeShadow_TeachMe_05_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:83,"Wie es der Zufall so will, bin ich der beste Dieb im ganzen Alten Lager.","Mimochodem, já jsem nejlepší zloděj z celého Starého tábora.",,,DIA_Fingers_BecomeShadow_TeachMe_05_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:86,Fingers kann mir die Talente der TASCHENDIEBSTAHL und SCHLÖSSER ÖFFNEN beibringen,Fingers mě může naučit dovednost VYBÍRÁNÍ KAPES a OTEVÍRÁNÍ ZÁMKŮ.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:102,Was kannst du mir beibringen?,Co mě můžeš naučit?,,,DIA_Fingers_Lehrer.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:115,Was kannst du mir beibringen?,Co mě můžeš naučit?,,,DIA_Fingers_Lehrer_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:116,"Kommt drauf an, was willst du wissen?","To záleží na tom, co chceš umět.",,,DIA_Fingers_Lehrer_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:126,"Ich will lernen, mich lautlos zu bewegen.",Chci se naučit plížit.,,,DIA_Fingers_Lehrer_Schleichen,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:132,"Ich will lernen, mich lautlos zu bewegen.",Chci se naučit plížit.,,,DIA_Fingers_Lehrer_Schleichen_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:133,"Ich glaube - ohne falsche Bescheidenheit - ich bin einer der besten Diebe, die sie in die Kolonie geworfen haben.","Věřím, a to bez nadsázky, že jsem jeden z nejlepších zlodějů, jaké kdy tahle kolonie spatřila.",,,DIA_Fingers_Lehrer_Schleichen_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:134,"Aber wenn es darum geht, zu lernen, wie man sich leise bewegt, ist Cavalorn der bessere Mann für dich!","Jestli se chceš ale naučit plížit, Cavalorn bude lepší učitel než já!",,,DIA_Fingers_Lehrer_Schleichen_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:140,Wie werde ich besser im Knacken von Schlössern?,Jak můžu vylepšit své umění v otevírání zámků?,,,DIA_Fingers_Lehrer_Lockpick_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:144,"Das willst du gerne wissen, hm? Ist für den Anfang nicht so schwer.","To bys rád věděl, co? Není těžké s tím začít.",,,DIA_Fingers_Lehrer_Lockpick_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:145,"Du musst vor allem darauf achten, dass dir dein Dietrich nicht abbricht.","Především se musíš ujistit, že se tvůj paklíč nezlomí.",,,DIA_Fingers_Lehrer_Lockpick_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:146,"Wenn du in Zukunft mit weniger Gewalt an die Sache rangehst, wirst du merken, dass du weniger Dietriche verbrauchst!","Když budeš v budoucnu trochu trpělivější, uvidíš, že nebudeš potřebovat tolik paklíčů!",,,DIA_Fingers_Lehrer_Lockpick_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:152,Wie werde ich Meister im Öffnen von Schlössern?,Jak se ze mě stane odborník na vylamování zámků?,,,DIA_Fingers_Lehrer_Lockpick2_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:156,"Nur wer schon einige Übung hat, merkt genau, wann ihm ein Dietrich abbricht und wann nicht. Du erkennst es am Geräusch!","Jedině když získáš nějaké zkušenosti, budeš moci říci, jestli se paklíč zlomí. Vydává jiný zvuk!",,,DIA_Fingers_Lehrer_Lockpick2_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:157,"Ich denke, du bist jetzt so weit - lerne, auf das leise Klicken des Schlosses zu achten, und du wirst nur noch selten das Pech haben, einen Dietrich zu verlieren.","Myslím, že to máš. Nauč se poslouchat to jemné cvaknutí zámku a pak už nebudeš přicházet o tolik paklíčů.",,,DIA_Fingers_Lehrer_Lockpick2_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:158,"Ein Meister des Fachs hat eine gute Chance, eine Truhe zu öffnen, ohne dass sein Dietrich überhaupt abbricht.","Odborník v tomto směru má velkou šanci, že otevře zámek, aniž by zlomil svůj paklíč.",,,DIA_Fingers_Lehrer_Lockpick2_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:164,Ich will ein guter Taschendieb werden!,Chci se stát zběhlým kapsářem.,,,DIA_Fingers_Lehrer_PICKPOCKET_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:169,"So, du willst also ein paar Leute um ihre Sachen erleichtern? Nun gut.",Takže chceš pár lidem odlehčit o jejich majetek? Dobrá teda.,,,DIA_Fingers_Lehrer_PICKPOCKET_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:170,"Ich werde dir beibringen, wie du besser wirst, aber es besteht immer noch eine Chance, dass du erwischt wirst.","Naučím tě, jak zlepšit své umění, ale přesto bude dost pravděpodobné, že tě přitom chytnou.",,,DIA_Fingers_Lehrer_PICKPOCKET_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:171,"Das Risiko solltest du nur eingehen, wenn außer deinem Opfer niemand sonst da ist.","Měl bys to zkoušet pouze tehdy, až nebude kolem nikdo, než ty a tvoje oběť.",,,DIA_Fingers_Lehrer_PICKPOCKET_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:172,"Erst als Meister wirst du in der Lage sein, jemandem etwas aus der Tasche zu ziehen, ohne dass er es merkt!","Jedině odborník dokáže vzít lidem věci z kapes, aniž by si toho všimli!",,,DIA_Fingers_Lehrer_PICKPOCKET_05_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:177,"Vergiss es! Ohne dass du schleichen kannst, wirst du NIEMALS ein geschickter Dieb.","Zapomeň na to! Nikdy z tebe nebude zkušený zloděj, dokud se nebudeš umět plížit.",,,DIA_Fingers_lehrer_Pickpocket_05_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:183,Ich will ein Meister der Taschendiebe werden!,Chci se stát kapsářským odborníkem!,,,DIA_Fingers_Lehrer_Pickpocket2_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:187,"Ich denke, du bist gut genug, um in die letzten Geheimnisse eingeweiht zu werden.","Myslím, že jsi pokročil tak daleko, že tě můžu naučit poslední triky tohohle řemesla.",,,DIA_Fingers_Lehrer_Pickpocket2_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:188,"Du solltest aber wissen, dass es selbst den Besten manchmal passiert, dass sie bemerkt werden.","Měl bys ale vědět, že i ten nejlepší může být někdy přistižen.",,,DIA_Fingers_Lehrer_Pickpocket2_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:189,Also pass auf dich auf.,Opatruj se.,,,DIA_Fingers_Lehrer_Pickpocket2_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:209,Wo finde ich Cavalorn?,Kde najdu Cavalorna?,,,DIA_Fingers_WhereCavalorn.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:222,Wo finde ich Cavalorn?,Kde najdu Cavalorna?,,,DIA_Fingers_WhereCavalorn_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:223,Er jagt in der Wildnis. Du findest ihn auf dem Weg zum Neuen Lager. Westlich des Alten Lagers beginnt eine breite Schlucht.,Právě je na lovu v divočině. Najdeš ho po cestě do Nového tábora. Západně od Starého tábora je široký kaňon.,,,DIA_Fingers_WhereCavalorn_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:224,In dieser Schlucht steht eine alte Holzfällerhütte. Dort findest du ihn.,V tom kaňonu je stará dřevorubecká chata. Najdeš ho v ní.,,,DIA_Fingers_WhereCavalorn_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:226,"Cavalorn kann mir Schleichen beibringen. Seine Hütte steht in einer Schlucht westlich des Alten Lagers, auf dem Weg zum Neuen Lager.","Cavalorm mě může naučit plížení. Jeho chatrč stojí na západ od Starého tábora, směrem k Novému táboru.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:242,Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?,Nepřimluvil by ses za mě u Diega?,,,DIA_Fingers_Learnt.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:256,Du würdest nicht zufällig bei Diego ein gutes Wort für mich einlegen?,Nepřimluvil by ses za mě u Diega?,,,DIA_Fingers_Learnt_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:260,"Ja. Du hast was gelernt, was dich wertvoll für uns macht.","Ano. Naučil ses něco, díky čemu budeš pro nás docela užitečný.",,,DIA_Fingers_Learnt_05_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:261,Geschickte Diebe können wir hier im Lager brauchen. Meine Stimme ist dir sicher.,Potřebujeme tady v táboře zkušené zloděje. Dostaneš můj hlas.,,,DIA_Fingers_Learnt_05_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:265,Fingers ist sehr zufrieden mit meinen Fortschritten.,Fingers je doopravdy spokojen s mými pokroky.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:269,Kommt drauf an ...,Zaleží to na...,,,DIA_Fingers_Learnt_05_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:270,"Wenn du zeigst, dass du als Dieb was gelernt hast, könnten wir dich schon brauchen!","Jestli dokážeš, že ses naučil něco ze zlodějského řemesla, mohl bys být pro nás užitečný!",,,DIA_Fingers_Learnt_05_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:271,Wie soll ich das machen?,Co bych měl udělat?,,,DIA_Fingers_Learnt_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:272,"Lerne ein Diebestalent! Werde geschickter im Schleichen, im Taschendiebstahl oder im Öffnen von Schlössern. Dann werde ich dich dir meine Stimme geben.","Nauč se zlodějskému řemeslu! Potřebuješ se vypracovat v plížení, kapsářství nebo otevírání zámků. Pak dostaneš můj hlas.",,,DIA_Fingers_Learnt_05_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_STT_331_Fingers.d:275,"Fingers wird ein gutes Wort für mich einlegen, wenn ich ein Diebestalent lerne.","Jakmile získám zlodějskou dovednost, Fingers se za mě přimluví.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_300_Alberto.d:48,Bei dir kann ich tauschen?,Můžu s tebou něco vyměnit?,,,STT_300_Alberto_BUY_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_300_Alberto.d:49,"Jupp. Alles, was du willst. Wenn du Erz hast.","Jistě, cokoliv. Jestli máš rudu.",,,STT_300_Alberto_BUY_Info_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:22,Ich schau' mich mal um.,Jenom se tu rozhlížím.,,,STT_301_IAN_Exit_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:23,Mach keinen Ärger.,Nedělej problémy.,,,STT_301_IAN_Exit_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:36,"Bist du Ian, der Chef der Mine?","Ty jsi Ian, šéf toho dolu?",,,STT_301_IAN_HI.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:48,"Bist du Ian, der Chef der Mine?","Ty jsi Ian, šéf toho dolu?",,,STT_301_IAN_HI_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:49,"Ja, ich bin Ian. Und das hier ist meine Mine. Also fass nichts an und mach nichts kaputt.","Ano, jsem Ian. A tohle je můj důl. Ničeho se nedotýkej a nic nerozbij.",,,STT_301_IAN_HI_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:59,Ist das nicht Gomez' Mine?,Není to Gomezův důl?,,,STT_301_IAN_GOMEZ.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:72,Ist das nicht Gomez' Mine?,Není to Gomezův důl?,,,STT_301_IAN_GOMEZ_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:73,"Ja, natürlich ist das die Mine des Alten Lagers. Aber hier drin gibt's nur einen Chef - und das bin ich.","Ano, jistě, že je to důl Starého tábora. Ale je tady jediný šéf - a to jsem já.",,,STT_301_IAN_GOMEZ_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:83,Kannst du mir ein paar Takte zur Erzförderung erzählen?,Můžeš mi říci něco o zdejší produkci rudy?,,,STT_301_IAN_ORE.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:96,Kannst du mir ein paar Takte zur Erzförderung erzählen?,Můžeš mi říci něco o zdejší produkci rudy?,,,STT_301_IAN_ORE_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:97,"Wir fördern hier rund um die Uhr Erz. Im Monat sind das über 200 Säcke Erz, die gelagert werden und noch mal 20 Säcke, die eingeschmolzen werden. ",Těžíme ve dne v noci. To znamená 200 pytlů měsíčně do skladu a dalších 20 pytlů na přetavení.,,,STT_301_IAN_ORE_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Stt_301_Ian.d:98,"Mit dem Erz, das wir dem König liefern, können hunderte von Klingen hergestellt werden.","Z rudy, kterou dodáváme králi, se můžou ukovat stovky ostří.",,,STT_301_IAN_ORE_Info_13_03,,
