location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:137,Wir haben von deiner Leistung in der Alten Mine gehört. Ohne die Minecrawler ist der Erzabbau viel sicherer geworden.,"Slyšeli jsme,co jste dokázali ve Starém dole. Bez důlních červů se ruda získává daleko snadněji.",,,DIA_Milten_GotoCorristo_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:138,Auch Corristo weiß davon. Er wünscht dich zu sprechen. Geh zu ihm.,Corristo o vašem úspěchu taky ví. Chce s tebou mluvit. Jdi za ním.,,,DIA_Milten_GotoCorristo_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:154,Ich habe einen Brief für den obersten Feuermagier.,Mám dopis pro Velkého mága Kruhu ohně.,,,DIA_Milten_Letter.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:168,Ich habe einen Brief für den obersten Feuermagier.,Mám dopis pro Velkého mága Kruhu ohně.,,,DIA_Milten_Letter_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:169,Bist du ein Bote aus der Außenwelt?,Jsi kurýr z vnějšího světa?,,,DIA_Milten_Letter_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:170,"Ja. Ein Magier gab mir den Brief,kurz bevor sie mich in die Kolonie geworfen haben.","Ano. Mágové mi dali ten dopis krátce předtím,než mě poslali do téhle kolonie.",,,DIA_Milten_Letter_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:171,Zeig mir den Brief.,Ukaž mi ten dopis.,,,DIA_Milten_Letter_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:173,Erst will ich meine Belohnung.,Nejdřív chci svoji odměnu.,,,DIA_Milten_Letter_NO,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:174,Hier ist er.,"Tady je,",,,DIA_Milten_Letter_Give,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:179,Hier ist er.,"Tady je,",,,DIA_Milten_Letter_Give_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:183,Das ist ein Brief an Xardas!,Ten dopis je adresován Xardasovi.,,,DIA_Milten_Letter_Give_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:184,Und was ist daran so aufregend?,A co je na tom tak divného?,,,DIA_Milten_Letter_Give_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:185,Xardas ist schon lange kein Diener Innos mehr. Vor einigen Jahren hat er uns verlassen und sich der schwarzen Magie zugewandt.,Xardas už není dlouho Innosův služebník. Odešel od nás už před celými věky a dal se na černou magii.,,,DIA_Milten_Letter_Give_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:186,Er lebt in einem Turm mitten im Orkgebiet und widmet sich dort seinen Studien.,Žije ve věži uprostřed skřetího území a soustředí se na studium.,,,DIA_Milten_Letter_Give_02_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:187,"Er sagte,er wolle auf seine Art herausfinden,was mit der Barriere nicht stimmt.","Řekl,že by mohl přijít na to,co se pokazilo na Bariéře.",,,DIA_Milten_Letter_Give_02_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:189,Warte hier. Ich bin gleich wieder da.,Počkej tu. Hned se vrátím.,,,DIA_Milten_Letter_Give_02_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:208,Erst will ich meine Belohnung.,Nejdřív chci svoji odměnu.,,,DIA_Milten_Letter_NO_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:209,"Corristo wird Torrez anweisen,sie dir zu geben,sobald er den Brief erhalten hat.","Corristo řekne Torrezovi,aby ti ji dal,jakmile dostane ten dopis.",,,DIA_Milten_Letter_NO_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:210,Ich bin ein Diener Innos - ich lüge niemals. Gib mir den Brief jetzt.,Jsem Innosův služebník - nikdy nelžu. Teď mi dej ten dopis.,,,DIA_Milten_Letter_NO_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:212,Ich möchte den Brief lieber Torrez direkt geben.,Raději bych ten dopis dal Torrezovi sám.,,,DIA_Milten_Letter_NO_AGAIN,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:213,Hier ist er.,"Tady je,",,,DIA_Milten_Letter_Give,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:218,Ich möchte den Brief lieber Torrez direkt geben.,Raději bych ten dopis dal Torrezovi sám.,,,DIA_Milten_Letter_NO_AGAIN_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:219,"Du lässt nicht mit dir reden,hm?","Ty nechceš,abych ho četl,viď?",,,DIA_Milten_Letter_NO_AGAIN_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:220,Nein. Ich will erst meine Belohnung sehen!,Ne. Chci nejdřív vidět odměnu.,,,DIA_Milten_Letter_NO_AGAIN_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:221,Nun gut. Du willst es nicht anders. Warte hier.,Dobrá. Když teda chceš. Počkej tady.,,,DIA_Milten_Letter_NO_AGAIN_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:258,"Corristo war nicht sehr erfreut,dass du den Dienern Innos so wenig Vertrauen entgegen bringst.","Corristo neměl moc velkou radost,když viděl,jak malou důvěru máš ve služebníky Innosovy.",,,DIA_Milten_ComesBack_02_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:259,"Aber er sagt,du sollst zu Torrez gehen und dir die übliche Belohnung geben lassen.","Ale říkal,že máš jít k Torrezovi a vzít si obvyklou odměnu.",,,DIA_Milten_ComesBack_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:263,"Corristo war ganz außer sich vor Freude. Er sagt,du kannst zu Torrez gehen und dir deine Belohnung selbst aussuchen.","Corristo byl celý bez sebe potěšením. Řekl,že můžeš jít k Torrezovi a vybrat si svou odměnu.",,,DIA_Milten_ComesBack_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:278,Wo finde ich Torrez?,Kde najdu Torreze?,,,DIA_Milten_WoTorrez.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:291,Wo finde ich Torrez?,Kde najdu Torreze?,,,DIA_Milten_WoTorrez_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:292,Er ist den ganzen Tag draußen hier vorm Tempelgebäude.,Je celý den před budovou chrámu.,,,DIA_Milten_WoTorrez_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:293,Nachts ist er wie alle anderen drinnen - aber nur Magier dürfen das Tempelhaus betreten. Also kannst du ihn nur tagsüber sprechen.,"V noci je uvnitř jako všichni ostatní - ale do chrámu smějí vstoupit jenom mágové,takže s ním můžeš mluvit jedině přes den.",,,DIA_Milten_WoTorrez_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:307,Ich habe da noch einen Brief von den Wassermagiern.,Mám dopis od mágů Kruhu vody.,,,DIA_Milten_NochEinBrief.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:320,Ich habe da noch einen Brief von den Wassermagiern.,Mám dopis od mágů Kruhu vody.,,,DIA_Milten_NochEinBrief_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:321,Ah! Sehr gut! Ich werde ihn an Corristo weiterleiten.,Ach! Výborně! Dám ho Corristovi.,,,DIA_Milten_NochEinBrief_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:322,"Wenn du wieder im Neuen Lager bist,werden die Wassermagier dich sicherlich für deine Mühen belohnen.","Až se vrátíš do Nového tábora,mágové Vody tě jistě odmění za tvoji snahu.",,,DIA_Milten_NochEinBrief_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:339,Erzähl mir was über die Feuermagier.,Řekni mi něco o mázích Ohně.,,,DIA_Milten_PERM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:352,Erzähl mir was über die Feuermagier.,Řekni mi něco o mázích Ohně.,,,DIA_Milten_PERM_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:353,"Der Kreis des Feuers bezieht seine Macht von der Gnade Innos. Der Gott des Lichts,der Wahrheit und der Gerechtigkeit wacht über uns.","Kruh ohně čerpá moc z milosti Innos. Bůh světla,pravdy a spravedlnosti na nás dozírá.",,,DIA_Milten_PERM_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:354,Die Magier betrachten sich selber als die Erwählten - und so behandeln sie auch alle anderen.,"Mágové se sami rozhodli,že se stanou vyvolenými - a takhle stanovili i ostatní.",,,DIA_Milten_PERM_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:355,"Ich hatte das Glück,damals aufgenommen zu werden. Corristo hat mich zu seinem Lehrling gemacht. Vermutlich hatte er einfach Lust auf Unterhaltung.","Měl jsem štěstí,že jsem byl přijatý. Stal jsem se Corristovým učedníkem. Nejspíš potřeboval nějakou zábavu.",,,DIA_Milten_PERM_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:356,"Seitdem bemühe ich mich jeden Tag,meine magischen Fähigkeiten zu steigern,damit ich in den nächsten Kreis aufgenommen werden kann.","Od té doby jsem se pak snažil každý den zlepšovat v magickém umění,abych byl přijatý to dalšího Kruhu.",,,DIA_Milten_PERM_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:370,Ich will ein Lehrling der Magier werden - so wie du.,Chci se taky stát kouzelnickým učněm - jako ty.,,,DIA_Milten_WannaMage.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:383,Ich will ein Lehrling der Magier werden - so wie du.,Chci se taky stát kouzelnickým učněm - jako ty.,,,DIA_Milten_WannaMage_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:384,"Corristo hat mich damals erwählt,weil ich eine besondere Sache für die Erzbarone erledigt habe.","Corristo mě vybral,protože jsem vykonal něco významného pro Rudobarony.",,,DIA_Milten_WannaMage_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:385,"Ohne dass du etwas Herausragendes leistest,wird er dich nicht als Lehrling in Betracht ziehen.","Dokud nevykonáš něco opravdu významného,nikdy tě do učení nevezme.",,,DIA_Milten_WannaMage_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:386,"Du mußt außerdem dem Alten Lager angehören. Ich kann mir nicht vorstellen,dass Corristo ein Mitglied eines anderen Lagers als Lehrling akzeptiert.","Kromě toho musíš patřit ke Starému táboru. Pochybuju,že by Corristo přijal do učení někoho,kdo je členem nějakého jiného tábora.",,,DIA_Milten_WannaMage_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:434,Sei gegrüßt! Mein Freund Lester aus dem Sumpflager hat mir von deinen großen Taten dort erzählt!,Buď zdráv! Můj přítel Lester z tábora v bažinách mi řekl o tvých velkých skutcích!,,,Info_Milten_SHWAIT_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:435,Ich bin beeindruckt. Du bist sehr stark geworden.,Jsem ohromený. Stal ses velmi silný.,,,Info_Milten_SHWAIT_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:436,"Man tut,was man kann.","Dělám,jak umím.",,,Info_Milten_SHWAIT_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:437,"Ja,ja,immer bescheiden,was?","Jistě. Pořád skromný,že ano?",,,Info_Milten_SHWAIT_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:450,Ich habe Gorn getroffen,Potkal jsem Gorna.,,,Info_Milten_SHGORN.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:463,Ich habe Gorn getroffen.,Potkal jsem Gorna.,,,Info_Milten_SHGORN_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:464,Wirklich? Wo?,Opravdu? Kde?,,,Info_Milten_SHGORN_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:465,An der alten Klosterruine am Meer. Wir haben sie gemeinsam nach Schätzen durchsucht.,U staré rozvaliny kláštera u moře. Hledali jsme tam oba poklad.,,,Info_Milten_SHGORN_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:466,Davon wird er mir bei unserem nächsten Treffen bestimmt erzählen.,"Jsem přesvědčený,že mi všechno o tom bude vyprávět,až se spolu zase setkáme.",,,Info_Milten_SHGORN_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:479,Lester und ich haben die Bergfestung ausgenommen,Byli jsme s Lesterem v horské pevnosti.,,,Info_Milten_SHLESTER.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:492,Lester und ich haben die Bergfestung ausgenommen.,Byli jsme s Lesterem v horské pevnosti.,,,Info_Milten_SHLESTER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:493,Er hat mir davon erzählt. Du scheinst vertrauenswürdig zu sein.,Říkal mi o tom. Podle všeho je možné ti věřit.,,,Info_Milten_SHLESTER_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:494,Wo habt ihr vier euch bisher getroffen?,Kde jste se vy čtyři doposud setkávali?,,,Info_Milten_SHLESTER_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:495,"Ach,hier und da. Wir treffen uns an den verschiedensten Orten.","Och,tu i onde. Setkávali jsme se na nejrůznějších místech.",,,Info_Milten_SHLESTER_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:508,Was machst du hier?,Co tady děláš?,,,Info_Milten_SHYOU.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:521,Was machst du hier?,Co děláš tady?,,,Info_Milten_SHYOU_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:522,"Nicht weit von hier befindet sich ein uraltes Stonehenge,in dessen Mitte der Eingang zu einem unterirdischen Gewölbe liegt.",Nedaleko odtud je prastarý kamenný kruh. V jeho středu leží vstup do podzemních prostor.,,,Info_Milten_SHYOU_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:523,Eine Art Gruft?,Nějaká hrobka?,,,Info_Milten_SHYOU_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:524,"Ja,so was in der Richtung.","Ano,něco takového.",,,Info_Milten_SHYOU_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:525,"In dieser Gruft gibt es etwas,das ich gerne haben würde.","V té hrobce je něco,co bych chtěl mít.",,,Info_Milten_SHYOU_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:538,Ich suche nach einem Fokusstein.,Hledám ohniskový kámen. Někde musí být.,,,Info_Milten_SHME.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:552,Ich suche nach einem Fokusstein. Er muss irgendwo hier in der Gegend sein.,Hledám ohniskový kámen. Někde musí být.,,,Info_Milten_SHME_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:553,"Hört sich fast so an,als ob wir beide etwas am gleichen Ort suchen würden.","Vypadá to,jako bysme oba něco hledali na stejném místě.",,,Info_Milten_SHME_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:566,Warum gehst du nicht in die Gruft und holst dir was du suchst?,"Proč nejdeš dolů do té hrobky a nevezmeš si to,co hledáš?",,,Info_Milten_SHPROBLEM.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:579,Warum gehst du nicht in die Gruft und holst dir was du suchst?,"Proč nejdeš dolů do té hrobky a nevezmeš si to,co hledáš?",,,Info_Milten_SHPROBLEM_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:580,"Oh,das ist nicht so schnell erzählt. Dafür müsste ich etwas weiter ausholen.","Och,to je dlouhý příběh. Musel bych jít hodně do minulosti,abych to mohl vysvětlit.",,,Info_Milten_SHPROBLEM_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:581,"Erzähl,ich habe Zeit !","Vyprávěj,já nespěchám.",,,Info_Milten_SHPROBLEM_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:582,"Nun gut! Nach der Erschaffung der magischen Barriere,die uns alle hier gefangen hält ...","Dobře!  Po vytvoření magické Bariéry,která nás všechny uvěznila...",,,Info_Milten_SHPROBLEM_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:583,...hat einer der beteiligten Magier ein magisches Artefakt dort unten versiegelt.,...jeden mág schoval tady dole nějaký magický artefakt.,,,Info_Milten_SHPROBLEM_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:596,Ist dieses Artefakt einer der fünf Fokussteine?,Není ten artefakt jeden z pěti ohniskových kamenů?,,,Info_Milten_SHFOCUS.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:609,Ist dieses Artefakt einer der fünf Fokussteine?,Není ten artefakt jeden z pěti ohniskových kamenů?,,,Info_Milten_SHFOCUS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:610,Genau! Dann kennst du die Geschichte der fünf Fokussteine wohl schon.,Přesně tak! Takže ty už znáš příběh pěti ohniskových kamenů?,,,Info_Milten_SHFOCUS_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:611,"Jetzt sag bloß,du bist auch hinter diesem Fokus her?","Neříkej mi,že taky hledáš ohnisko!",,,Info_Milten_SHFOCUS_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:612,Nein. Der Fokusstein interessiert mich nicht. Ich suche einen orkischen Talisman.,Ne. Mě ohniskový kámen nezajímá. Já hledám skřetí talisman.,,,Info_Milten_SHFOCUS_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:625,Das Artefakt wurde versiegelt?,Ten artefakt byl zapečetěn?,,,Info_Milten_SHSEAL.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:638,Das Artefakt wurde versiegelt?,Ten artefakt byl zapečetěn?,,,Info_Milten_SHSEAL_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:639,"Ja. Ein mächtiger Bannzauber bewirkt,dass der erste Grabräuber,der sich den Fokus unter den Nagel reißen will ...","Ano. Chrání ho mocné kouzlo. První vykradač hrobů,který se pokusí ukrást ohnisko...",,,Info_Milten_SHSEAL_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:640,"... zu einem Dasein als ruheloser Untoter verflucht wird,der fortan diese Gruft vor allen nachfolgenden Grabräuber beschützen soll.","...bude proklet a začarován do nesmrtelné bytosti,která nepozná odpočinek a která bude střežit hrobku před dalšími vykradači hrobů.",,,Info_Milten_SHSEAL_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:641,Wie kommst du dann an diesem Bannzauber vorbei?,Jak se vymaníš z toho prokletí?,,,Info_Milten_SHSEAL_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:642,Das ist nicht mehr nötig.,To už nebude třeba.,,,Info_Milten_SHSEAL_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:643,"Vor einigen Jahren war ein Erzbaron,der zum Zeitvertreib Orks jagte,unvorsichtig genug,die Gruft zu betreten.","Před několika lety se jeden Rudobaron,který z dlouhé chvíle lovil skřety,neopatrně přiblížil k hrobce a vstoupil do ní.",,,Info_Milten_SHSEAL_02_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:644,Nun ist ER der Wächter über alle Schätze dort unten.,Teď je ON strážcem toho pokladu tady dole.,,,Info_Milten_SHSEAL_02_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:657,Was hat es mit diesem Talisman auf sich?,A co ten talisman?,,,Info_Milten_SHTALISMAN.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:670,Was hat es mit diesem Talisman auf sich?,A co ten talisman?,,,Info_Milten_SHTALISMAN_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:671,"Ich vermute,sein ehemaliger Besitzer benutzte ihn,um sich wütende Orks vom Hals zu halten.","Myslím,že ho jeho bývalý majitel používal k vlastní obraně před rozzlobenými skřety.",,,Info_Milten_SHTALISMAN_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:672,"Wenn ich Recht habe,kann der Talisman von großem Nutzen sein.","Jestli mám pravdu,pak může být ten talisman velice užitečný.",,,Info_Milten_SHTALISMAN_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:685,Wir sollten die Gruft gemeinsam ausheben!,Měli bychom hrobku prohledat společně.,,,Info_Milten_SHOFFER.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:699,Wir sollten die Gruft gemeinsam ausheben! Du bekommst den Talisman und ich den Fokusstein.,Měli bysme hrobku prohledat společně. Ty dostaneš talisman a já ohniskový kámen.,,,Info_Milten_SHOFFER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:700,"Einverstanden,aber da gibt es noch ein 'kleines' Problem ...","Dobře,je tu ale jeden malý problém...",,,Info_Milten_SHOFFER_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:701,Ein Problem?,Problém?,,,Info_Milten_SHOFFER_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:702,Ja. Der Wächter da unten in der Gruft ...,Ano. Ten strážce je dole v hrobce...,,,Info_Milten_SHOFFER_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:703,Kann man ihn nicht in handliche Stücke zerlegen?,Nemůžeme ho rozsekat na kousky?,,,Info_Milten_SHOFFER_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:704,Zumindest nicht so einfach. Er scheint gegen die Wirkung normaler Waffen extrem widerstandsfähig zu sein.,"To by nebylo moc snadné. Myslím,že je výjimečně necitlivý vůči normálním zbraním.",,,Info_Milten_SHOFFER_02_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:705,"Lass mich raten,du hast bereits einen Plan dafür,richtig?","Nech mě hádat,ty už máš připravený plán,viď?",,,Info_Milten_SHOFFER_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:706,"Ähem ... tja also ... einen Plan habe ich schon,aber ich kann ihn nicht alleine durchführen.","Ech... no... Mám plán,ale nedokážu ho provést sám.",,,Info_Milten_SHOFFER_02_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:719,Lass hören!,Povídej!,,,Info_Milten_SHOFFER2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:732,Lass hören!,Povídej!,,,Info_Milten_SHOFFER2_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:733,"Ich habe hier eine Spruchrolle,die einen sehr mächtigen Zauber enthält.",Mám s sebou kouzelný svitek s velmi mocným zaříkávadlem.,,,Info_Milten_SHOFFER2_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:734,"Der Zauber vernichtet jeden Untoten,der davon getroffen wird.","To kouzlo zničí všechny nemrtvé,které zasáhne.",,,Info_Milten_SHOFFER2_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Pc_Mage.d:735,Damit sollte das Ausheben der Gruft ein Kinderspiel werden.,Pak by mělo být vybrání hrobky hračka.,,,Info_Milten_SHOFFER2_15_04,,
