location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1301_Caine.d:214,Was kannst du mir noch über deinen Meister erzählen?,Co mi ještě můžeš říci o svém mistrovi?,,,DIA_Caine_AddInfoKalom_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1301_Caine.d:215,"Er ist nicht wie die anderen Gurus. Er getattet jedem,ihn anzusprechen,aber NIEMANDEM seine kostbare Zeit zu verschwenden.","On... on není jako... ostatní Guru. Každý se na něj může obrátit,ale... ale NIKDO nesmí plýtvat jeho vzácným časem.",,,DIA_Caine_AddInfoKalom_13_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1301_Caine.d:261,Wie komme ich an das Rezept von Kalom?,Jak dostanu Kalomův recept?,,,Nov_1301_Caine_CHEST.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1301_Caine.d:274,Wie komme ich an das Rezept von Kalom?,Jak dostanu Kalomův recept?,,,Nov_1301_Caine_CHEST_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1301_Caine.d:275,Gar nicht. Er hält es in seiner Truhe verschlossen. Das rückt er niemals raus.,Nedostaneš ho. Má ho zamčený ve své truhle a nikomu ho nedá.,,,Nov_1301_Caine_CHEST_Info_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:37,Was machst du denn hier?,Co tady děláš?,,,DIA_Shrat_WhyHere.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:47,Was machst du denn hier?,Co tady děláš?,,,DIA_Shrat_WhyHere_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:48,"Habe ich dir erlaubt,mich anzusprechen?",Dovolil jsem ti na mě mluvit?,,,DIA_Shrat_WhyHere_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:49,"War nur'n Witz! Diese verdammten Spinner gehen mir gehörig auf den Sack,deswegen bin ich hier!","Jen žertuju! Ti zatracení cvoci mi lezou na nervy,proto jsem tady!",,,DIA_Shrat_WhyHere_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:50,'Sprich mich nicht an!' - 'Bitte den Schläfer um Vergebung!' - 'Deine Mission ist von äußerster Dringlichkeit!',Nemluv na mě!' - 'Modli se ke Spáčovi za odpuštění!' - 'Tvůj úkol je nesmírně důležitý!',,,DIA_Shrat_WhyHere_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:51,"Das hält man ja im Kopf nicht aus - kein Wunder,dass die hier alle gaga sind.","Nejde to pustit z hlavy - není divu,že se z toho všichni tady pominuli.",,,DIA_Shrat_WhyHere_02_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:52,Ich bin Shrat. Novize ersten Ranges - und das werde ich auch bleiben!,"Jsem Shrat,novic první třídy - a tím také navždy zůstanu!",,,DIA_Shrat_WhyHere_02_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:66,Ich will der Bruderschaft beitreten - kannst du mir helfen?,Chci se přidat k Bratrstvu - můžeš mi pomoci?,,,DIA_Shrat_JoinPSI.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:79,Ich will der Bruderschaft beitreten - kannst du mir helfen?,Chci se přidat k Bratrstvu - můžeš mi pomoci?,,,DIA_Shrat_JoinPSI_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:80,"Du willst bei dem Laden hier mitmachen? Ich überleg gerade,wie ich hier wegkomme.","Chceš se k nám přidat? Já už vážně přemýšlím o tom,jak se odsud dostat.",,,DIA_Shrat_JoinPSI_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:81,"Wir könnten ein bisschen durch die Kolonie ziehen. Ein paar Einfaltspinsel ausplündern,ein bisschen Erz sammeln - was denkst du?","Mohli bychom se potulovat po kolonii. Ulehčit pár mamlasům o jejich peníze,nasbírat nějakou rudu - co myslíš?",,,DIA_Shrat_JoinPSI_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:95,Lass uns zusammen losziehen! Komm mit!,Můžeme se toulat společně! Pojď se mnou!,,,DIA_Shrat_ComeWithMe.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:108,Lass uns zusammen losziehen! Komm mit!,Můžeme se toulat společně! Pojď se mnou!,,,DIA_Shrat_ComeWithMe_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:109,Das ist doch mal ein Wort! Auf geht's!,Tohle rád slyším! Pojďme!,,,DIA_Shrat_ComeWithMe_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:126,Hier trennen sich unsere Wege - ich werde von hier aus alleine weiterziehen.,Naše cesty se rozcházejí - půjdu si po svých.,,,DIA_Shrat_LeaveMe.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:139,Hier trennen sich unsere Wege - ich werde von hier aus alleine weiterziehen.,Naše cesty se rozcházejí - půjdu si po svých.,,,DIA_Shrat_LeaveMe_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_NOV_1356_Shrat.d:140,Na gut. Ich werd' zurück in mein Versteck im Sumpf gehen. Pass gut auf dich auf!,Dobře. Já se vrátím do svého úkrytu v bažinách. Dávej na sebe pozor!,,,DIA_Shrat_LeaveMe_02_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:33,"Du bist Talas,der überfallen wurde","Ty jsi Talas,ten co ho přepadli.",,,Nov_1300_Talas_UR.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:47,"Du bist Talas,der überfallen wurde.","Ty jsi Talas,ten co ho přepadli.",,,Nov_1300_Talas_UR_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:48,"Lass mich in Ruhe,ich will nicht darüber reden!","Nech mě na pokoji,nechci o tom mluvit!",,,Nov_1300_Talas_UR_Info_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:59,"Ich kann dir helfen,den Almanach zurückbringen.",Pomůžu ti přinést zpátky ten almanach.,,,Nov_1300_Talas_HELP.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:72,"Ich kann dir helfen,den Almanach zurückbringen.",Pomůžu ti přinést zpátky ten almanach.,,,Nov_1300_Talas_HELP_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:73,Wirklich? Goblins haben mich überfallen! Und jetzt soll ich wieder zu ihnen gehen und das Buch zurückbringen!,"Opravdu? Přepadli mě goblini! A teď se po mně chce,abych za nimi šel a přinesl tu knihu zpátky!",,,Nov_1300_Talas_HELP_Info_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:74,Ich mache dir einen Vorschlag. Ich zeige dir den Weg zum Almanach und du holst ihn zurück.,"Mám pro tebe návrh. Ukážu ti cestu k almanachu,abys ho mohl dostat nazpět.",,,Nov_1300_Talas_HELP_Info_02_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:77,Einverstanden,Souhlasím.,,,Nov_1300_Talas_HELP_OK,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:78,Das kostet dich 30 Erz,Bude tě to stát 30 nugetů.,,,Nov_1300_Talas_HELP_BRING,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:79,Gib mir 50 Erz und ich bin dabei,Dej mi 50 nugetů a já budu přitom.,,,Nov_1300_Talas_HELP_MORE,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:85,Einverstanden.,Souhlasím.,,,Nov_1300_Talas_HELP_OK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:86,"In Ordnung,wir können losgehen,sobald du bereit bist.","Dobře,až budeš připraven,můžeme vyrazit.",,,Nov_1300_Talas_HELP_OK_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:91,Das kostet dich 30 Erz.,Bude tě to stát 30 nugetů.,,,Nov_1300_Talas_HELP_BRING_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:92,"In Ordnung,wir können losgehen,sobald du bereit bist.","Dobře,až budeš připraven,můžeme vyrazit.",,,Nov_1300_Talas_HELP_BRING_02_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Nov_1300_Talas.d:99,Gib mir 50 Erz und ich bin dabei.,Dej mi 50 nugetů a já budu přitom.,,,Nov_1300_Talas_HELP_MORE_15_01,,
