"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/Log_Constants.d:57","Horatio der Bauer","Rolník Horatio","","True","CH1_HoratiosTeachings","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:58","Die Große Sache der Bruderschaft","Velký plán Bratrstva","","True","CH1_GotoPsiCamp","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:61","Aufnahme Sumpflager","Přijetí do Tábora v bažinách","","True","CH1_JoinPsi","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:62","Ablösung für Ghorim","Ghorimovo nahrazení","","True","CH1_GhorimsRelief","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:63","Die Sumpfkrauternte","Sklizeň drogy z bažin","","True","CH1_DeliverWeed","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:64","Neue Seelen für die Bruderschaft","Nové duše pro Bratrstvo","","True","CH1_RecruitDusty","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:65","Kraut zu Gomez bringen","Předání drogy Gomezovi","","True","CH1_KrautBote","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:66","Das Krautmonopol","Drogový monopol","","True","CH1_DrugMonopol","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:71","Fokus für die Gurus","Ohnisko pro guru","","True","CH2_Focus","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:72","Sekret der Minecrawler","Výměšek důlních červů","","True","CH2_MCEggs","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:73","Almanach","Rukopis","","True","CH2_Book","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:74","Aarons Truhe","Aaronova truhlice","","True","CH2_SnipesDeal","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:75","Ulberts Lagerschuppen","Ulbertův sklad","","True","CH2_StorageShed","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:81","Ork-Friedhof","Skřetí hřbitov","","True","CH3_OrcGraveyard","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:82","Heilkräuter für Y'Berion","Léčivé byliny pro Y´Beriona","","True","CH3_FindHerbs","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:83","Ausbruchsplan des Neuen Lagers","Plán úniku Nového tábora","","True","CH3_EscapePlanNC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:84","Suche nach den Fokussteinen","Hledání ohniskových kamenů","","True","CH3_BringFoci","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:85","Fokus unter dem Stonehenge","Ohnisko pod kamenným kruhem","","True","CH3_Stonehenge","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:86","Fokus in der Bergfestung","Ohnisko v Horské pevnosti","","True","CH3_Fortress","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:87","Fokus in der Klosterruine","Ohnisko v rozvalinách kláštera","","True","CH3_MonasteryRuin","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:88","Fokus in der Trollschlucht","Ohnisko v Trolím kaňonu","","True","CH3_TrollCanyon","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:94","Hilfe der Feuermagier","Pomoc mágů Ohně","","True","CH4_Firemages","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:95","Das Treffen","Setkání","","True","CH4_4Friends","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:96","Verbannung aus dem Alten Lager","Vyhoštění ze Starého tábora","","True","CH4_BannedFromOC","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:97","Xardas der Dämonenbeschwörer","Nekromant Xardas","","True","CH4_FindXardas","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:98","Der verbannte Ork-Schamane","Vyhoštěný skřetí šaman","","True","CH4_FindOrcShaman","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:99","Minecrawlerplattenrüstung","Zbroj z krunýřů důlních červů","","True","CH4_MCPlateArmor","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:100","Suche nach dem ULU-MULU","Hledání ULU-MULU","","True","CH4_UluMulu","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:101","Weg in den Schläfer-Tempel","Cesta do Spáčova chrámu","","True","CH4_EnterTemple","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:102","Aufnahme bei den Wassermagiern","Přijetí mezi mágy Vody","","True","CH4_SldToKdW","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:107","Das magische Schwert URIZIEL","Kouzelný meč URIZIEL","","True","CH5_Uriziel","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:114","Der Schläfer erwacht","Procitnutí Spáče","","True","CH6_Sleeper","",""
"_work/Data/Scripts/content/Story/Log_Constants.d:116","Orktempel","Skřetí chrám","","True","NOTE_OrcTemple","",""
