location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:96,Was ...? (bestimmt) Eine heilige Aufgabe erwartet mich!,Cože...? (rozhodně) Čeká na mě svatý úkol.,,,DIA_GorNaToth_AngarTalked_Shark_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:97,Der Wunsch meines Meisters ist mir Befehl.,Přání mého pána je mi rozkazem.,,,DIA_GorNaToth_AngarTalked_Shark_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:103,"Er hat gesagt,du seiest unwürdig,die Rüstung eines Templers zu tragen.","Říká,že nejsi hoden nosit templářskou zbroj.",,,DIA_GorNaToth_AngarTalked_Unworthy_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:104,Niemals! Das hat er nicht gesagt! Nicht über MICH!,Nikdy! To neměl říkat! Ne MNĚ!,,,DIA_GorNaToth_AngarTalked_Unworthy_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:121,Ich möchte meine Templer-Rüstung abholen.,Chtěl bych si vzít svoji templářskou zbroj.,,,TPL_1402_GorNaToth_GETSTUFF.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:135,Ich möchte meine Templer-Rüstung abholen.,Chtěl bych si vzít svoji templářskou zbroj.,,,TPL_1402_GorNaToth_GETSTUFF_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:136,"Es ist mir eine Freude,dem Mann eine von unseren Rüstungen zu überreichen,der die Eier der Minecrawler gefunden hat.","Je mi potěšením mít tu čest předat naši zbroj muži,který našel vajíčka důlního červa.",,,TPL_1402_GorNaToth_GETSTUFF_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:137,"Diese Rüstung soll dich schützen,so wie der Schläfer die Bruderschaft schützt!","Ať tě tahle zbroj ochraňuje tak,jako Spáč chrání Bratrstvo!",,,TPL_1402_GorNaToth_GETSTUFF_Info_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:139,Gor Na Toth überreichte mir meine erste Templer-Rüstung. Nun bin ich ein vollwertiges Mitglied dieser Kriegergemeinschaft!,Gor Na Toth mi dal moji první templářskou zbroj. Právě jsem se stal řádným členem rodu bojovníků!,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:142,Gor Na Toth verteilt bessere Templer-RÜSTUNGEN. Dafür erwarteter allerdings eine großzügige Spende an die Bruderschaft. Er ist tagsüber auf dem Übungsplatz der Templer zu finden.,Gor Na Toth má k dispozici lepší templářskou ZBROJ. Výměnou očekává velkorysou dotaci Bratrstvu. Přes den ho najdu na cvičišti.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:163,Ich brauche eine bessere Rüstung.,Potřebuju lepší zbroj.,,,TPL_1402_GorNaToth_ARMOR.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:176,Ich brauche eine bessere Rüstung.,Potřebuji lepší zbroj.,,,Info_GorNaToth_ARMOR_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:177,"Ich könnte dir eine bessere Rüstung zuteilen,doch dafür musst du einen großzügigen Beitrag an die Bruderschaft spenden!","Mohl bych ti dát lepší zbroj,ale musíš poskytnout Bratrstvu šlechetný příspěvek.",,,Info_GorNaToth_ARMOR_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:189,Ich möchte eine mittelschwere Templer-Rüstung haben.,Chtěl bych střední templářskou zbroj.,,,Info_GorNaToth_ARMOR_M_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:193,"Du bist noch nicht so weit! Bewähre dich erst als Templer,dann wirst dir auch das Recht zuteil,eine bessere Rüstung zu tragen.",Ještě nemáš dost zkušeností! Prokaž svou vážnost jako templář a pak budeš hoden nosit lepší zbroj.,,,Info_GorNaToth_ARMOR_M_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:197,"Sobald du in der Lage bist,eine ausreichend große Spende an unsere Gemeinschaft zu leisten,steht dir eine bessere Rüstung zur Verfügung!","Jakmile budeš schopen naší komunitě poskytnout příslušný dar,budeš mít lepší zbroj!",,,Info_GorNaToth_ARMOR_M_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:201,"Nun,da du in der Lage bist,die erforderliche Spende zu leisten,sollst du fortan von einer neuen Rüstung geschützt werden.","Teď,když jsi schopen poskytnout příslušný dar,bude tě chránit nová zbroj.",,,Info_GorNaToth_ARMOR_M_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:218,Ich möchte eine schwere Templer-Rüstung haben.,Rád bych těžkou templářskou zbroj.,,,Info_GorNaToth_ARMOR_H_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:222,"Du bist noch nicht so weit! Bewähre dich erst noch weiter für unsere Gemeinschaft,dann wirst dir auch das Recht zuteil,solch eine erlesene Rüstung zu tragen.",Ještě nemáš dost zkušeností! Prokaž svou vážnost jako člen naší komunity a pak budeš hoden nosit takovouto vybranou zbroj.,,,Info_GorNaToth_ARMOR_H_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:226,"Du hast dir mittlerweile das Recht verdient,einen solchen Panzer zu tragen,doch du bist zurzeit nicht in der Lage,eine ausreichende Spende an die Gemeinschaft zu leisten!","Zasloužil sis nosit takovouhle zbroj,ale v tomto okamžiku nejsi schopen poskytnout komunitě příslušný dar.",,,Info_GorNaToth_ARMOR_H_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:230,Trage diese Rüstung fortan als Zeichen der höchsten Ehre!,On tohohle okamžiku nos tuto zbroj jako znamení nejvyšší cti!,,,Info_GorNaToth_ARMOR_H_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:247,Ich hab' es mir anders überlegt!,Rozmyslel jsem se!,,,Info_GorNaToth_ARMOR_BACK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:248,"Wie du meinst. Du weißt,wo du mich findest!","Jak chceš. Víš,kde mě najdeš!",,,Info_GorNaToth_ARMOR_BACK_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:264,Kannst du mich trainieren?,Můžeš mě cvičit?,,,TPL_1402_GorNaToth_Teach.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:277,Kannst du mich trainieren?,Můžeš mě cvičit?,,,TPL_1402_GorNaToth_Teach_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:278,Stärke und Geschicklichkeit sind ebenso wichtig wie geistige Kraft.,Síla a obratnost jsou zrovna tak důležité jako síla mysli.,,,TPL_1402_GorNaToth_Teach_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:292,"Der Templer Gor Na Toth kann mir helfen,meine STÄRKE,mein GESCHICK und mein MANA zu verbessern.","Templář Gor Na Toth mi může pomoci zvýšit moji SÍLU,OBRATNOST a MAGICKOU ENERGII.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:407,Der Templer Gor Na Toth kann mir den Kampf mit EINHÄNDIGEN Waffen beibringen.,Templář Gor Na Toth mě může naučit bojovat s JEDNORUČNÍMI zbraněmi.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:410,Ich will besser mit Einhandwaffen umgehen können.,Chci se zlepšit v ovládání jednoručního meče.,,,TPL_1402_GorNaToth_TRAIN_Info_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:414,"Gute Entscheidung! Um deine Technik zu verbessern,musst du erst einmal lernen,deine Waffe richtig zu halten.","To je dobré rozhodnutí! Ještě než se začneš učit techniku,musíš se naučit správně držet zbraň.",,,TPL_1402_GorNaToth_TRAIN_11_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:415,"Anfänger neigen dazu,Einhandwaffen mit beiden Händen zu halten. Mit so was fängst du am besten gar nicht erst an,das behindert dich nur.","Začátečníci obyčejně mívají snahu držet jednoruční meč oběma rukama. Tímto způsobem rozhodně nezačínej,to není dobré.",,,TPL_1402_GorNaToth_TRAIN_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:416,"Halt die Waffe mit einer Hand,Klinge nach oben,und dann immer schön schwingen lassen.","Drž zbraň v jedné ruce,čepelí vzhůru a šermuj s ní.",,,TPL_1402_GorNaToth_TRAIN_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:417,"Du musst lernen,den Schwung deiner Waffe mit deinen Bewegungen in Einklang zu bringen,dann kannst du schneller zuschlagen.",Musíš se naučit sladit pohyb zbraně s pohybem svého těla. Tak budeš při útoku rychlejší.,,,TPL_1402_GorNaToth_TRAIN_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:418,"Wenn du dich an meine Anweisungen hältst,wirst du in Zukunft eleganter und vor allem schneller kämpfen.","Když si zapamatuješ,co jsem tě naučil,tak bude tvůj boj v budoucnu elegantnější a rychlejší.",,,TPL_1402_GorNaToth_TRAIN_11_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:419,"Ach,und noch was: Manche Treffer richten mehr Schaden an als andere! Als Anfänger hast du nur eine geringe Chance,solche kritischen Treffer zu landen.","Ovšem,ještě jednu věc: Některé údery způsobí větší škodu než ostatní. Jako začátečníkovi se ti nebude často dostávat šance rozhodujících úderů.",,,TPL_1402_GorNaToth_TRAIN_11_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:420,"Aber je weiter du fortschreitest,desto besser wird diese Fähigkeit.",Ale časem budeš dělat pokroky a zlepšíš se.,,,TPL_1402_GorNaToth_TRAIN_11_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:424,PSI_PATH_6_7,PSI_PATH_6_7,,,,,B_PracticeCombat call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:452,"Zeige mir,wie ich im Umgang mit Waffen noch besser werden kann.",Nauč mě ještě lépe ovládat jednoruční meč.,,,TPL_1402_GorNaToth_TRAINAGAIN_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:455,"Na gut,die Grundkenntnisse hast du ja schon. Wenn du die Waffe gesenkt hältst,dann kannst du direkt mehr Wucht in deinen ersten Schlag legen.","Dobrá,základy znáš. Když podržíš zbraň níž,umožní ti to mnohem silněji vést první švih.",,,TPL_1402_GorNaToth_TRAINAGAIN_Info_11_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:456,"Nutze den Schwung,weißt du noch? Gut,der nächste Schritt ist,dass du deinen Körper mehr einsetzt. Wenn du zweimal geschlagen hast,drehe dich um die eigene Achse,damit überraschst du den Gegner und bist in einer optimalen Position.","Musíš se hýbat,pamatuješ? Dobře,teď musíš ještě víc pracovat tělem. Po druhém úderu se otoč. To protivníka zmate a tobě to umožní zaujmout optimální pozici.",,,TPL_1402_GorNaToth_TRAINAGAIN_Info_11_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:457,Dann ziehst du deine Klinge noch einmal quer von rechts nach links .,Ještě jednou veď čepel zprava doleva.,,,TPL_1402_GorNaToth_TRAINAGAIN_Info_11_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:458,"Und wieder von vorne. Vergiss nicht,Übung macht den Meister. Also,geh jetzt und werde ein wahrer Meister des einhändigen Kampfes.","A znovu kupředu. Nezapomeň: cvičením k dokonalosti. Takže vzhůru do toho,aby ses stal mistrem jednoručního meče.",,,TPL_1402_GorNaToth_TRAINAGAIN_Info_11_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1402_GorNaToth.d:462,PSI_PATH_6_7,PSI_PATH_6_7,,,,,B_PracticeCombat call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:12,ENDE,KONEC,,,DIA_GorNaRan_Exit.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:36,Was machst du hier?,Co tady děláš?,,,DIA_GorNaRan_Wache.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:46,Was machst du hier?,Co tady děláš?,,,DIA_GorNaRan_Wache_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:47,"Ich passe auf,das kein Sumpfhai zu nah ans Lager gerät.","Dávám pozor,aby se močáloví žraloci nedostali příliš blízko k táboru.",,,DIA_GorNaRan_Wache_13_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:48,"Wenn ich du wäre,würde ich 'nen weiten Bogen um die Viecher machen. Du hast keine Chance gegen sie.","Být tebou,tak bych se od těch bestií držel dál. Nemáš proti nim vůbec šanci.",,,DIA_GorNaRan_Wache_13_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:49,"Jetzt stör' mich nicht weiter,ich muss die Augen aufhalten.","Teď už mě neruš,musím dávat bedlivý pozor.",,,DIA_GorNaRan_Wache_13_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:80,"Wo willst DU hin,hier darf niemand durch!","Kam si myslíš,že jdeš? Nikdo tudy nesmí projít!",,,Info_TPL_1405_GorNaRan_Info_13_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:93,Was ist hier eigentlich los?,Co se tu vlastně děje?,,,Info_TPL_1405_GorNaRan2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:105,Was ist hier eigentlich los?,Co se tu vlastně děje?,,,Info_TPL_1405_GorNaRan_Info_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:106,"Du fragst mich,was hier los ist? Wirf dich in den Staub und huldige dem Schläfer,denn just in diesem Moment erwacht er und wird alle Ungläubigen vom Antlitz dieser Welt verbannen.","Ptáš se mě,co se tu děje? Vrhni se do prachu a vzdávej úctu Spáčovi,protože v okamžiku procitne,aby zatratil všechny bezvěrce na tomhle světě.",,,Info_TPL_1405_GorNaRan_Info_13_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:119,Wollte mich nur umsehen,Chtěl jsem se jenom porozhlédnout.,,,Info_TPL_1405_GorNaRan3.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:131,Wollte mich nur umsehen.,Chtěl jsem se jenom porozhlédnout.,,,Info_TPL_1405_GorNaRan_Info_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:132,"Du Wurm,du und deinesgleichen haben hier nichts zu suchen,wenn der Schläfer erwacht! Ich werde dich aus dem Weg räumen müssen.","Ty červe,ty a tobě podobní tady nebudete mít co pohledávat,až se Spáč probudí! Budu tě odtud muset vyprovodit.",,,Info_TPL_1405_GorNaRan_Info_13_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:149,Du kannst mich nicht aufhalten!,Nemůžeš mě zastavit!,,,Info_TPL_1405_GorNaRan4.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:161,Du kannst mich nicht aufhalten!,Nemůžeš mě zastavit!,,,Info_TPL_1405_GorNaRan_Info_15_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1405_GorNaRan.d:162,"Wie du meinst,Junge,für den Schläfer!","Jak myslíš,chlapče. Za Spáče!",,,Info_TPL_1405_GorNaRan_Info_13_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:36,Was machst du hier?,Co tady děláš?,,,Info_GorHanis_What.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:46,Was machst du hier?,Co tady děláš?,,,Info_GorHanis_What_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:47,Ich? Ich kämpfe für den Ruhm des Schläfers!,Já?! Bojuju za slávu Spáče!,,,Info_GorHanis_What_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:61,Du kämpfst in der Arena?,Bojuješ v aréně?,,,Info_GorHanis_Arena.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:74,Du kämpfst in der Arena?,Bojuješ v aréně?,,,Info_GorHanis_Arena_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:75,"Ich wurde von meinen Meistern aus dem Sumpf hierher geschickt,um für den Schläfer zu kämpfen.","Byl jsem vyslaný svými mistry z bažin,abych bojoval za Spáče.",,,Info_GorHanis_Arena_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:76,"Zu seiner höheren Ehre kämpfe ich hier - Auf dass alle Ungläubigen sehen,wie stark ich dank seiner Macht geworden bin!","Budu tu bojovat za jeho větší slávu - tak můžou všichni nevěrci poznat,jakou silou mě obdařila jeho moc!",,,Info_GorHanis_Arena_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:90,Was ist der Schläfer?,Co je to Spáč?,,,Info_GorHanis_Sleeper.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:103,Was ist der Schläfer?,Co je to Spáč?,,,Info_GorHanis_Sleeper_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:104,"Bei uns im Lager findest du Priester,die dir diese Frage besser beantworten können als ich.","V našem táboře najdeš kněze,kteří ti tuhle otázku budou schopni zodpovědět lépe než já.",,,Info_GorHanis_Sleeper_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:105,"Ich will dir nur so viel sagen: Der Schläfer ist unser Erlöser,er hat uns an diesen Ort geführt,und er wird uns auch wieder hier herausholen.","Můžu ti říci akorát tohle: Spáč je náš spasitel,který nás přivedl na tohle místo a který nás odtud zase vyvede.",,,Info_GorHanis_Sleeper_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:106,"Du meinst,ihr wartet darauf,dass euch euer Gott befreit?","Tím chceš říci,že čekáte,až vás váš bůh osvobodí?",,,Info_GorHanis_Sleeper_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:107,Ja! Und das Warten wird bald ein Ende haben. Die Vorbereitungen für eine große Anrufung laufen schon.,Ano! A to čekání brzy skončí. Právě se připravuje velké vzývání!,,,Info_GorHanis_Sleeper_08_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:121,"Was ist das für eine große Anrufung,die ihr plant?",Jaký druh vzývání připravujete?,,,Info_GorHanis_Summoning.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:134,"Was ist das für eine große Anrufung,die ihr plant?",Jaký druh vzývání připravujete?,,,Info_GorHanis_Summoning_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:135,"Unsere Propheten sagen,die gemeinsame Anrufung des Schläfers sei der Schlüssel zur Freiheit für uns alle!","Naši proroci říkají,že společné vzývání Spáče je naším klíčem ke svobodě!",,,Info_GorHanis_Summoning_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:136,"Wenn du mehr darüber erfahren willst,begib dich zu uns ins Lager.","Jestli se chceš o tom dozvědět víc,jdi do našeho tábora.",,,Info_GorHanis_Summoning_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:150,Kannst du mir den Weg zu eurem Lager beschreiben?,Můžeš mi popsat cestu do vašeho tábora?,,,Info_GorHanis_WayToST.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:163,Kannst du mir den Weg zu eurem Lager beschreiben?,Můžeš mi popsat cestu do vašeho tábora?,,,Info_GorHanis_WayToST_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:164,"Hier im Alten Lager sind immer einige Novizen,die Neuankömmlinge wie dich in unser Lager begleiten. Du musst sie nur ansprechen!","Ve Starém táboře je několik noviců,kteří jsou ochotní doprovázet nové příchozí jako jsi ty do našeho tábora. Musíš si jim jenom říci.",,,Info_GorHanis_WayToST_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:178,Ich fordere dich zum Duell in der Arena!,Vyzývám tě na souboj v aréně!,,,Info_GorHanis_Charge.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:191,Ich fordere dich zum Duell in der Arena!,Vyzývám tě na souboj v aréně!,,,Info_GorHanis_Charge_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:192,"Es dient nicht der höheren Ehre des Schläfers,wenn ich einen dahergelaufenen Bauertölpel vorm Publikum niedermetzele.","Neposloužilo by příliš Spáčově slávě,kdybych před obecenstvem zabil nějakého břídila.",,,Info_GorHanis_Charge_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:193,"Ich werde erst gegen dich kämpfen,wenn du ein würdiger Gegner für mich bist.","Budu proti tobě bojovat jedině v případě,že mi budeš důstojným protivníkem.",,,Info_GorHanis_Charge_08_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:194,"Aber ich bin mir sicher,die Kämpfer aus dem Alten oder dem Neuen Lager haben nicht so einen hohen moralischen Anspruch ...","Jsem si jistý,že bojovníci ze Starého nebo Nového tábora nejsou všichni zásadoví muži...…",,,Info_GorHanis_Charge_08_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:208,"Bin ich jetzt gut genug,um gegen dich zu kämpfen?","Jsem už dost silný,abych se s tebou mohl utkat?",,,Info_GorHanis_ChargeGood.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:221,"Bin ich jetzt gut genug,um gegen dich zu kämpfen?","Jsem už dost silný,abych se s tebou mohl utkat?",,,Info_GorHanis_ChargeGood_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1422_GorHanis.d:222,Nein! Deine Stärke reicht noch nicht aus - du bist kein Gegner für mich!,Ne! Nemáš dost síly - nejsi pro mě protivník!,,,Info_GorHanis_ChargeGood_08_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:36,Hi! Wohin soll's denn gehen?,Zdar! Kam odcházíš?,,,DIA_GorNaDrak_Greet.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:46,Hi! Wohin soll's denn gehen?,Zdar! Kam odcházíš?,,,DIA_GorNaDrak_Greet_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:47,"Wir bringen das Sekret der Minecrawler,das unsere Brüder in der Alten Mine gewinnen,zu Cor Kalom.",Neseme výměšek důlního červa od našich bratrů ze Starého dolu ke Cor Kalomovi.,,,DIA_GorNaDrak_Greet_09_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_TPL_1439_GorNaDrak.d:48,"Einmal täglich gehen wir zur Alten Mine,um es abzuholen.",Chodíme pro něj do Starého dolu každý den.,,,DIA_GorNaDrak_Greet_09_02,,
