"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:51","Ian hat sie mir gegeben.","Dal mi ho Ian.","","","DIA_Roscoe_BringList_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:52","Du hast Nerven. Sie haben dich geschickt, um dich zu prüfen, was? Thorus geht bestimmt schon die Wände hoch.","Ty máš ale nervy! Tak on tě poslal, abys mě vyzkoušel, viď? Thorus se už musel úplně pomátnout, tím jsem si jistý.","","","DIA_Roscoe_BringList_10_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:53","Diego hat mir den Auftrag gegeben.","Ten rozkaz mi dal Diego.","","","DIA_Roscoe_BringList_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:54","Diego macht, was Thorus ihm sagt. So wie ich ihn kenne, würde er sich totlachen, wenn er wüsste, dass du hier bist.","Diego dělá to, co mu Thorus nakáže. Jestli ho dobře znám, tak umře smíchy, jestli se dozví, žes tady byl.","","","DIA_Roscoe_BringList_10_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:55","Kann ich jetzt rein oder was?","Můžu teď dál nebo ne?","","","DIA_Roscoe_BringList_15_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:56","Geh nur. Lares werden die Augen aus dem Kopf fallen. ","Jdi dál. Lares nebude věřit svým očím.","","","DIA_Roscoe_BringList_10_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:71","Mordrag schickt mich.","Poslal mě Mordrag.","","","DIA_Roscoe_Mordrag.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:85","Mordrag schickt mich.","Poslal mě Mordrag.","","","DIA_Roscoe_Mordrag_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:86","Mordrag ist schon lange nicht mehr hier. Er ist vielleicht schon längst zum Alten Lager übergelaufen.","Mordrag tu nebyl už hezky dlouho. Asi přešel do Starého tábora.","","","DIA_Roscoe_Mordrag_10_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:87","Ich bin mit ihm hierhin gekommen.","Přišel jsem sem s ním.","","","DIA_Roscoe_Mordrag_15_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:88","Mordrag ist wieder hier? Wenn du ihn siehst, sag ihm, Lares will ihn sehen.","Mordrag je zpátky? Jestli ho potkáš, vzkaž mu, že ho chce vidět Lares.","","","DIA_Roscoe_Mordrag_10_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:89","Mordrag hat mir etwas für Lares gegeben.","Mordrag mi něco dal pro Larese.","","","DIA_Roscoe_Mordrag_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:90","Was?","Co to je?","","","DIA_Roscoe_Mordrag_10_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:91","Einen Ring.","Prsten.","","","DIA_Roscoe_Mordrag_15_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:92","Bestimmt ein kostbares Stück ... Gut, du kannst zu ihm.","Rozhodně krásný kousek... Dobrá, můžeš za ním jít.","","","DIA_Roscoe_Mordrag_10_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:107","Ich will mich eurer Bande anschließen.","Chci se přidat k tvojí tlupě!","","","DIA_Roscoe_WannaJoin.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:123","Ich will mich eurer Bande anschließen.","Chci se přidat k tvojí tlupě!","","","DIA_Roscoe_WannaJoin_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:124","Das wollen viele. Du musst schon mit mehr kommen, wenn du durch diese Tür gehen willst.","Spousta lidí se chce přidat. Budeš muset udělat lepší nabídku, jestli se chceš dostat přes tyhle vrata.","","","DIA_Roscoe_WannaJoin_10_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:156","Du schon wieder.","Zase ty.","","","DIA_Roscoe_ComeAgain_10_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:166","NC_HUT22_IN_MOVEMENT","NC_HUT22_IN_MOVEMENT","","","Roscoe_CHECKPOINT","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:194","Wo soll's denn hingehen?","Kam chceš jít?","","","Info_Roscoe_FirstWarn_Info_10_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:195","Ich will zu Lares.","Chci se setkat s Laresem.","","","Info_Roscoe_FirstWarn_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:196","Lares ist hier - aber ohne guten Grund wirst du ihn nicht stören.","Lares je tady - ale musíš mít dobrý důvod, že ho rušíš.","","","Info_Roscoe_FirstWarn_Info_10_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_840_Roscoe.d:229","Du hörst wohl schlecht.","Jsi hluchý?","","","Info_Roscoe_LastWarn_10_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:37","Wer bist du?","Kdo jsi?","","","DIA_Wolf_Hello.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:47","Wer bist du?","Kdo jsi?","","","DIA_Wolf_Hello_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:48","Ich bin Wolf, der Rüstungsbauer.","Jsem Wolf. Vyrábím zbroj.","","","DIA_Wolf_Hello_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:50","Wolf versorgt die Banditen mit RÜSTUNGEN. Er ist normalerweise vor seiner Hütte in der Großen Wohnhöhle zu finden.","Wolf dodává banditům zbroj. Obvykle bývá ve své chatrči v přední části velké obytné jeskyně.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:77","Hey! Du bist jetzt einer von uns, Kleiner.","Hej! Teď jsi jedním z nás, chlapče.","","","DIA_Wolf_GreetORG_09_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:102","Handelst du noch mit was anderem?","Obchoduješ ještě s něčím jiným?","","","Org_855_Wolf_TRADE_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:103","Ich kaufe Felle und Häute von den Jägern. Wenn du an so was rankommst, kauf' ich dir die Sachen ab.","Nakupuju od lovců kožešiny a kůže. Jestli něco takového máš, koupím to.","","","Org_855_Wolf_TRADE_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:119","Wie komme ich an Felle und Häute?","Jak stáhnu kožešiny a kůže?","","","Org_855_Wolf_WhereHunter.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:129","Wie komme ich an Felle und Häute?","Jak stáhnu kožešiny a kůže?","","","Org_855_Wolf_WhereHunter_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:130","Auf dem Weg zum Neuen Lager findest du Aidan. Er kann dir beibringen, wie du Tieren das Fell abziehst.","Po cestě do Nového tábora přijdeš k Aidanovi. Naučí tě stahovat zvěř.","","","Org_855_Wolf_WhereHunter_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:131","Ratford und Drax treiben sich nördlich vom Alten Lager rum, auf dem Weg zum Austauschplatz.","Ratford a Drax se potloukají severně od Starého tábora. Je to po cestě k místu výměny.","","","Org_855_Wolf_WhereHunter_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:145","Ich suche eine bessere Rüstung.","Sháním lepší zbroj.","","","DIA_Wolf_SellArmor.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:159","Ich suche eine bessere Rüstung.","Sháním lepší zbroj.","","","DIA_Wolf_SellArmor_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:163","Jetzt, wo du einer von uns bist, kann ich dir eine verkaufen.","Teď když jsi jedním z nás, můžu ti jednu prodat.","","","DIA_Wolf_SellArmor_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:172","Ich kann dir keine verkaufen. Lares reißt mir den Kopf ab, wenn ich unsere Rüstungen an Fremde verkaufe.","Nemůžu ti nic prodat. Lares by mě zabil, kdybych prodal zbroj cizincům.","","","DIA_Wolf_SellArmor_WRONGGUILD_09_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:183","Ich möchte die mittlere Rüstung haben.","Chci střední zbroj.","","","DIA_Wolf_SellArmor_M_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:187","Ohne Erz gibt es auch keine Rüstung.","Žádná ruda, žádná zbroj.","","","DIA_Wolf_SellArmor_M_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:191","Eine gute Rüstung.Noch nicht so gut, wie das, was ich trage, aber sie bietet ausreichend Schutz.","To je dobrá zbroj. Ne sice tak dobrá jako ta, co nosím já, ale ochrání tě také dobře.","","","DIA_Wolf_SellArmor_M_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:205","Kannst du mir eine schwere Rüstung verkaufen?","Můžeš mi prodat těžkou zbroj?","","","DIA_Wolf_SellArmor_H_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:209","Ohne Erz gibt es auch keine Rüstung.","Žádná ruda, žádná zbroj.","","","DIA_Wolf_SellArmor_H_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:213","Diese Rüstung wird dich vor allen Gefahren schützen! Ich trage sie auch und habe bisher überlebt. Nicht zuletzt dank der Rüstung.","Tahle zbroj tě ochrání před každým nebezpečím! Nosím ji sám a přežívám už dost dlouho. V neposledním díky téhle zbroji.","","","DIA_Wolf_SellArmor_H_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:237","Ich möchte den richtigen Umgang mit dem Bogen lernen","Rád bych se naučil zacházet s lukem.","","","ORG_855_Wolf_TRAINOFFER.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:250","Ich möchte den richtigen Umgang mit dem Bogen lernen.","Rád bych se naučil zacházet s lukem.","","","ORG_855_Wolf_TRAINOFFER_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:251","Kann ich dir beibringen. Das ist aber keine Gefälligkeit, denn auch ich muss essen.","Můžu tě to naučit. Ale nemůžu to dělat jenom pro radost. Především musím také něco jíst.","","","ORG_855_Wolf_TRAINOFFER_Info_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:252","Wie viel?","Kolik?","","","ORG_855_Wolf_TRAINOFFER_Info_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:253","Alles, was ich dir beibringe, kostet dich 50 Erz. Ich feilsche nicht.","Všechno, co tě naučím, bude stát 50 nugetů. A bez smlouvání.","","","ORG_855_Wolf_TRAINOFFER_Info_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:256","Wolf der Bandit kann mir den Umgang mit dem BOGEN beibringen.","Bandita Wolf mě může naučit používat LUK.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:285","Bring mir den Umgang mit dem Bogen bei.","Nauč mě zacházet s lukem.","","","ORG_855_Wolf_TRAIN_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:290","Deine Geschicklichkeit ist das Maß für einen Treffer. Je geschickter du wirst, umso genauer werden deine Pfeile ihr Ziel treffen.","Tvůj zásah záleží na tvé zručnosti. Čím pohotovější budeš, tím přesněji zasáhne tvůj šíp cíl.","","","ORG_855_Wolf_TRAIN_Info_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:291","Dein Talent bestimmt, auf welche Reichweite du dein Ziel noch triffst. Um ein guter Schütze zu werden, solltest du beides zu gleichen Teilen steigern.","Tvoje obratnost určuje vzdálenost, ze které dokážeš zasáhnout cíl. Aby se z tebe stal dobrý střelec, měl bys vylepšovat obojí rovnoměrně.","","","ORG_855_Wolf_TRAIN_Info_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:322","Ich will mein Talent mit dem Bogen verbessern.","Chci se zlepšit v umění lukostřelby.","","","ORG_855_Wolf_TRAINAGAIN_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:327","Du bist jetzt schon ein guter Jäger. Erfahre nun das letzte Wissen.","Už je z tebe dobrý lovec. Teď si osvojíš zbývající znalosti.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:328","Um ein Meisterschütze zu werden, musst du aufhören, einer sein zu wollen.","Aby ses stal dobrým střelcem, musíš se o to přestat snažit.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:329","Erkenne das Gesetz von Auge, Spannkraft, Flugbahn und Ziel. Sei immer auf der Hut, sei immer bereit.","Objev zákony zraku, napětí, dráhy a cíle. Vždy buď ve střehu a buď připravený.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:330","Die Technik beherrschst du schon lange zur Genüge. Geh einfach hin und wende dein Wissen und Können an.","Teď už jsi velmi dobře zvládl techniku. Tak pojď a vyzkoušej své znalosti a umění.","","","ORG_855_Wolf_TRAINAGAIN_Info_09_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:346","Kannst du mir was beibringen?","Můžeš mě něco naučit?","","","ORG_855_Wolf_Teach.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:359","Kannst du mir was beibringen?","Můžeš mě něco naučit?","","","ORG_855_Wolf_Teach_15_00","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:360","Deine Geschicklichkeit bestimmt den Jagderfolg.","Tvá zručnost předurčuje úspěch při lovu.","","","ORG_855_Wolf_Teach_09_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:365","Wolf der Bandit, kann mir zeigen, wie ich mein GESCHICK verbessere.","Bandita Wolf mi může ukázat, jak si zlepšit OBRATNOST.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:420","Gorn sagt, du wolltest dringend mit mir sprechen?","Gorn říkal, že mi potřebuješ něco naléhavého sdělit?","","","Info_Wolf_GOOD.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:433","Gorn sagt, du wolltest dringend mit mir sprechen?","Gorn říkal, že mi potřebuješ něco naléhavého sdělit?","","","Info_Wolf_GOOD_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:434","Gut, dass du vorher noch vorbeikommst!","Jsem rád, že ses před odchodem ještě zastavil!","","","Info_Wolf_GOOD_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:437","Vor was?","Před čím?","","","Info_Wolf_GOOD_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:438","Vor eurem Besuch in der nicht mehr ganz so Freien Mine.","Před tím, než odejdeš navštívit ten 'Nepříliš Svobodný důl'.","","","Info_Wolf_GOOD_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:452","Worum geht es?","Co se děje?","","","Info_Wolf_SPEAK.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:465","Worum geht es?","Co se děje?","","","Info_Wolf_SPEAK_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:466","Ich hatte neulich eine Idee, wie wir völlig neue Rüstungen herstellen können.","Dostal jsem nápad jak vyrobit úplně novou zbroj.","","","Info_Wolf_SPEAK_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:467","Aha, und wie?","Och, a jak?","","","Info_Wolf_SPEAK_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:468","Das härteste Material, dass ich kenne, sind die Panzerplatten der Minecrawler.","Pancéřové krunýře důlních červů jsou z nejpevnějšího materiálu, který znám.","","","Info_Wolf_SPEAK_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:469","Nicht etwa die der kleinen, harmlosen Exemplare aus der jetzt verschütteten Mine von Gomez ...","Nemyslím ty malé nepoškozené vzorky, které se našly v Gomezově zakopaném dole...","","","Info_Wolf_SPEAK_09_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:470","...NEEEEIN. Die nicht. In unserer Mine lebt eine wesentlich gefährlichere Unterart.","...NEEE. Ty ne. V našem dole je daleko nebezpečnější typ.","","","Info_Wolf_SPEAK_09_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:471","Der Panzer dieser Biester ist fast nicht zu durchdringen!","Brnění těch bestií je téměř neprorazitelné.","","","Info_Wolf_SPEAK_09_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:472","Wenn du mir einige dieser Panzerplatten bringen könntest, würde ich versuchen, daraus eine Rüstung herzustellen.","Když mi přineseš pár těch ochranných plátů, pokusím se z nich vyrobit zbroj...","","","Info_Wolf_SPEAK_09_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:485","Wie bekomme ich diese Platten von den Biestern ab?","Jak dostanu krunýř z těch bestií?","","","Info_Wolf_SKIN.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:498","Wie bekomme ich diese Platten von den Biestern ab?","Jak ty pláty z těch bestií dostanu?","","","Info_Wolf_SKIN_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:499","Das ist relativ einfach. Die Rückenplatten sind nur an deren Rändern mit dem Körper verwachsen.","To je celkem snadné. Zadní pláty jsou připevněné k tělu jenom podél okrajů.","","","Info_Wolf_SKIN_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:500","Nimm einfach ein Rasiermesser und schneide halbschräg an den Rändern entlang.","Vezmi břitvu a odřízni je podél tečkované čáry.","","","Info_Wolf_SKIN_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:501","Okay, kapiert! Mal sehen, ob ich solche Panzerplatten finden kann.","Dobře, mám to! Podívám se, jestli takové ochranné pláty nenajdu.","","","Info_Wolf_SKIN_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:504","Lerne: Panzerplatten herausschneiden","Naučit se: Odříznout ochranné pláty","","","","","PrintScreen call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:508","Der Bandit Wolf aus dem neuen Lager bot mir an, aus den Panzerplatten von Minecrawlern eine Rüstung anzufertigen. Er zeigte mir, wie man die Panzerplatten von toten Crawlern entfernt.","Bandita Wolf z Nového tábora mi nabídl, že mi zhotoví brnění z ochranných krunýřů důlních červů. Ukázal mi, jak se z mrtvého důlního červa odřezávají.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:511","Wissen über Platten entfernen - Minecrawler - Krieger","Znalost odstranění krunýřů - důlní červ - bojovník","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:526","Und diese Information gibst du mir völlig uneigennützig?","A říkáš mi to jen tak, aniž bys za to něco chtěl?","","","Info_Wolf_PROFIT.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:539","Und diese Information gibst du mir völlig uneigennützig?","A říkáš mi to jen tak, aniž bys za to něco chtěl?","","","Info_Wolf_PROFIT_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:540","Nicht ganz ... Wenn es mir gelingt, aus solchen Platten eine gute Rüstung zu zimmern, werde ich sehr schnell  ... sehr viel  ... Ach, lassen wird das!","Ne tak docela...Pokud se mi z těch plátů podaří vyrobit dobrou zbroj, budu.. hodně brzy... hodně moc... och, zapomeň na to!","","","Info_Wolf_PROFIT_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:553","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","Nasbíral jsem nějaké ty krunýře  důlních červů!","","","Info_Wolf_MCPLATESFEW.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:568","Ich habe einige der Minecrawler-Panzerplatten eingesammelt!","Nasbíral jsem nějaké ty ochranné pláty z důlních červů!","","","Info_Wolf_MCPLATESFEW_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:569","Zu wenig! Das reicht nicht für eine ganze Rüstung!","To nestačí! To nestačí na celou zbroj.","","","Info_Wolf_MCPLATESFEW_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:570","Bring mir mehr von diesen Platten!","Přines ještě další pláty!","","","Info_Wolf_MCPLATESFEW_09_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:583","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","Už jsem nasbíral dost krunýřů důlních červů!","","","Info_Wolf_MCPLATESENOUGH.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:597","Ich habe jede Menge dieser Minecrawler-Panzerplatten eingesammelt!","Už jsem nasbíral dost ochranných plátů z důlních červů!","","","Info_Wolf_MCPLATESENOUGH_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:598","Fantastisch!!! Ich werde mich gleich an die Arbeit machen!","Vynikající!!! Můžu se ihned pustit do práce!","","","Info_Wolf_MCPLATESENOUGH_09_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:599","Wie lange wirst du dafür brauchen?","Jak dlouho to bude trvat?","","","Info_Wolf_MCPLATESENOUGH_15_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:600","Ich habe nicht die geringste Ahnung. Das ist eine komplette Neuentwicklung, Mann!","Nemám nejmenší představu. Je to úplně nový postup, člověče!","","","Info_Wolf_MCPLATESENOUGH_09_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:601","Schau einfach ab und zu bei mir rein, wenn du in der Nähe bist!","Prostě se tu občas zastav, když budeš někde blízko!","","","Info_Wolf_MCPLATESENOUGH_09_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:605","Wolf hat 15 dieser Minecralwerplatten von mir erhalten. Er benötigt etwas Zeit und bat mich später wiederzukommen.","Wolf ode mě dostal patnáct takovýchto krunýřů důlních červů. Mám se vrátit později.","","","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:622","Wie weit bist du mit der Rüstung?","Jak jsi daleko s tou zbrojí?","","","Info_Wolf_ARMORINWORK.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_ORG_855_Wolf.d:636","Wie weit bist du mit der Rüstung?","Jak jsi daleko s tou zbrojí?","","","Info_Wolf_ARMORINWORK_15_01","",""
