"location", "source", "target", "id", "fuzzy", "context", "translator_comments", "developer_comments"
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:123,"Wenn jemand den Zerfall der Bruderschaft nach dieser spirituellen Katastrophe verhindern kann, ist er es.","Jestliže někdo může Bratrstvo ochránit od úpadku po té duchovní katastrofě, pak je to právě on.",,,Info_Saturas_YBERION_14_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:125,"Ich habe Saturas von den Ereignissen im Sumpflager berichtet. Er zeigte sich froh, dass Cor Angar die Führung der Bruderschaft übernommen hat.","Řekl jsem Saturasovi o incidentech v táboře v bažinách. Byl rád, že Cor Angar převzal v Bratrstvu velení.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:138,Ich habe diesen Almanach hier,Mám tento almanach...,,,Info_Saturas_BOOK.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:151,Ich habe diesen Almanach hier ...,Mám tento almanach...,,,Info_Saturas_BOOK_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:152,"Y'Berion hatte ihn benutzt, um den Fokus aufzuladen.",Y´Berion ho používal k práci s tím ohniskem.,,,Info_Saturas_BOOK_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:153,"Sehr gut. Wir benötigen das Wissen aus diesem Buch, um alle fünf der ursprünglichen Fokussteine aufzuladen.","Velmi dobře. Potřebujeme vědomosti uložené v té knize, abysme uměli zacházet s pěti původními ohniskovými kameny.",,,Info_Saturas_BOOK_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:154,Ich werde den Almanach an mich nehmen!,Vezmu si ten almanach!,,,Info_Saturas_BOOK_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:171,Ich habe diesen Fokus hier,Mám toto ohnisko...,,,Info_Saturas_FOCUS.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:184,Ich habe diesen Fokus hier ...,Mám toto ohnisko...,,,Info_Saturas_FOCUS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:185,Du hältst einen der Schlüssel für die Zerstörung unser aller Fesseln in Händen.,"Držíš klíč, který uvolní všechna pouta.",,,Info_Saturas_FOCUS_14_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:186,"Es handelt sich um einen der fünf Fokussteine, mit deren Hilfe die magische Barriere erschaffen wurde.","To je jeden z těch kamenů, které byly použity k vytvoření magické Bariéry.",,,Info_Saturas_FOCUS_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:187,Und mit der fokussierenden Kraft genau dieser Steine werden wir die Mauern aus Energie auch wieder niederreißen.,A pomocí ohniskové síly těchto kamenů strhneme tu obrovskou energetickou stěnu.,,,Info_Saturas_FOCUS_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:188,Aber kostet das nicht unglaublich viel magische Energie?,Nespotřebuje to ale obrovské množství síly?,,,Info_Saturas_FOCUS_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:189,"Richtig, doch wir haben über all die Jahre unermüdlich Erz gesammelt, anstatt es mit unseren Kerkermeistern gegen Annehmlichkeiten zu tauschen.","To jistě, ale po celé ty roky jsme neúnavně shromažďovali rudu, namísto toho, abychom ji vyměňovali za luxusní zboží s našimi vězniteli.",,,Info_Saturas_FOCUS_14_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:190,"Wie du sicher schon weißt, enthält jeder Erzbrocken etwas magische Energie. Mit Hilfe dieser Energie, die in unserem großen Erzhaufen schlummert, können wir die magische Barriere in Fetzen sprengen.","Jak jistě víš, každý nuget obsahuje určité množství magické síly. S pomocí energie, která je nahromaděná v rudné haldě, budeme schopni zničit magickou Bariéru.",,,Info_Saturas_FOCUS_14_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:191,Das hört sich gefährlich an.,Vypadá to nebezpečně.,,,Info_Saturas_FOCUS_15_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:192,Die Explosion wird rein magischer Natur sein und wird ausschließlich alles magisch Veränderte innerhalb der Barriere zerstören. Für uns Menschen besteht keine Gefahr.,"Exploze bude spíše magické povahy a zničí pouze to, co bylo pomocí kouzel upraveno uvnitř Bariéry. Lidským bytostem nehrozí žádné nebezpečí.",,,Info_Saturas_FOCUS_14_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:193,"Hier, nimm den Fokus. Hoffentlich hilft er dem Plan mit dem Erzhaufen auch wirklich!","Tady je to ohnisko. Doufejme, že vám doopravdy pomůže ve vašich plánech s rudnou hromadou.",,,Info_Saturas_FOCUS_15_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:210,Was machst du jetzt mit Fokus und Almanach?,Co teď budeš dělat s tím ohniskem a almanachem?,,,Info_Saturas_WHATNOW.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:223,Was machst du jetzt mit Fokus und Almanach?,Co teď budeš dělat s tím ohniskem a almanachem?,,,Info_Saturas_WHATNOW_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:224,Nichts. Wir benötigen vorher die vier restlichen Fokussteine!,Nic. Nejprve potřebujeme zbývající čtyři ohniskové kameny!,,,Info_Saturas_WHATNOW_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:225,Dummerweise befindet sich kein einziger dieser vier magischen Steine in unserem Besitz.,Bohužel ale nemáme ani jeden z těch čtyř magických kamenů.,,,Info_Saturas_WHATNOW_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:238,Ich bin bereit diese vier Foki für euch zu suchen!,Jsem ochoten pro vás ty zbývající čtyři ohniskové kameny najít!,,,Info_Saturas_OFFER.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:251,Ich bin bereit diese vier Foki für euch zu suchen!,Jsem ochoten pro vás ty zbývající čtyři ohniskové kameny najít!,,,Info_Saturas_OFFER_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:252,Schließlich will ich auch hier irgendwann wieder raus.,Především mám sám docela zájem se odtud dostat.,,,Info_Saturas_OFFER_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:253,Ich muss dich warnen. Die Suche wird gleichermaßen schwierig und gefährlich.,"Musím tě varovat. Jejich hledání bude stejně obtížné, jako nebezpečné.",,,Info_Saturas_OFFER_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:254,"Da die Spannungen mit dem Alten Lager immer stärker werden, kann ich hier auch keinen der Söldner entbehren.","Protože se konflikt se Starým táborem den ze dne horší, nemůžu ti sebou dát žádné žoldáky.",,,Info_Saturas_OFFER_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:255,Du wärest ganz auf dich alleine gestellt.,Budeš si muset vystačit úplně sám.,,,Info_Saturas_OFFER_14_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:256,Na ja ... Das ist nun wirklich nichts Neues! Ich werde diese Dinger schon irgendwo auftreiben.,"Dobrá... To pro mě není nic nezvyklého! Najdu způsob, jak ty věci zařídit.",,,Info_Saturas_OFFER_15_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:257,"Deine Zuversicht ehrt dich, aber du wirst einige Gegenstände benötigen.","Tvá víra je ti ke cti, budeš ale potřebovat pár věcí, které ti pomůžou!",,,Info_Saturas_OFFER_14_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:258,"Nimm diese Karte hier. Sie ist alt, aber auf ihr sind die ursprünglichen Standorte der Fokussteine während der Erschaffung der Barriere verzeichnet.","Vezmi si tuhle mapu. Je stará, ale jsou na ní vyznačeny všechny původní pozice ohniskových kamenů z doby, kdy se vytvářela Bariéra.",,,Info_Saturas_OFFER_14_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:259,Darüber hinaus sollte diese Spruchrolle dir eine schnellere Reise zurück in unser Lager ermöglichen.,Tyhle kouzelné svitky ti umožní rychlejší návrat do tábora.,,,Info_Saturas_OFFER_14_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:260,Zu guter Letzt sprich mit Riordian. Er braut die Tränke für das Lager.,A konečně si budeš také muset promluvit s Riordianem. Vaří pro tábor lektvary.,,,Info_Saturas_OFFER_14_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:261,Du findest ihn in seiner Hütte hier auf der obersten Ebene.,"Najdeš ho v jeho chatrči, tady v horní vrstvě.",,,Info_Saturas_OFFER_14_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:274,"Hm, das ist ein Anfang. Du schlägst dich gut.","Hm, tak to je začátek. Děláš to dobře.",,,Info_Saturas_BRINGFOCUS_14_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:275,"Es fehlen noch drei Fokussteine, um unseren großen Plan durchzuführen.",K uskutečnění našeho plánu ještě chybí tři ohniskové kameny.,,,Info_Saturas_BRINGFOCUS_14_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:276,Gehe nun und suche die restlichen Fokussteine.,Teď jdi a porozhlédni se po zbývajících ohniskových kamenech.,,,Info_Saturas_BRINGFOCUS_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:284,"Gut, das ist schon der zweite Fokusstein, den du uns bringst.","Výborně, to je druhý ohniskový kámen, který jsi nám donesl.",,,Info_Saturas_BRINGFOCUS_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:285,Wir kommen unserem großen Ziel immer näher.,Blížíme se krok po kroku k našemu cíli.,,,Info_Saturas_BRINGFOCUS_14_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:286,Schlag dich tapfer und suche nun die restlichen zwei Fokussteine.,Seber odvahu a přines ty dva zbývající ohniskové kameny.,,,Info_Saturas_BRINGFOCUS_14_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:294,"Unglaublich, nun haben wir schon insgesamt vier Fokussteine.","Neuvěřitelné, už mám pohromadě čtyři ohniskové kameny.",,,Info_Saturas_BRINGFOCUS_14_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:295,"Nur noch ein Einziger fehlt uns, dann haben wir alle ursprünglichen Steine in unserem Besitz.","Už nám chybí jen jediný, pak je budeme mít všechny.",,,Info_Saturas_BRINGFOCUS_14_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:296,Du hast unserer Gemeinschaft schon jetzt sehr viel Ehre erwiesen. Finde den letzten Fokusstein und unsere Befreiung steht kurz bevor.,Udělal jsi pro naší komunitu opět obrovskou službu. Najdi nám poslední ohniskový kámen a brzy budeme všichni volní.,,,Info_Saturas_BRINGFOCUS_14_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:304,"Fantastisch, nun haben wir alle fünf Fokussteine in unserem Besitz.","Výborně, teď máme všech pět ohniskových kamenů.",,,Info_Saturas_BRINGFOCUS_14_10,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:305,Deine Taten sind von unschätzbarem Wert für unser Lager. Sei dir meines ewigen Dankes gewiss.,Tvé činy jsou pro náš tábor nedocenitelné. Máš mou věčnou úctu.,,,Info_Saturas_BRINGFOCUS_14_11,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:306,Gehe nun zu Riordian. Er wird dir einen Ausgleich für deine unermesslichen Mühen geben.,Jdi teď k Riordianovi. Dá ti odměnu za tvé nesmírné úsilí.,,,Info_Saturas_BRINGFOCUS_14_12,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:307,"Sprich auch mit Cronos, dem Hüter des Erzes. Auch er wird dir ein Geschenk unserer Gemeinschaft überreichen.","Řekni si také Cronosovi, strážci rudy. Dá ti od naší komunity další dar.",,,Info_Saturas_BRINGFOCUS_14_13,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:312,"Es ist mir gelungen, alle vier fehlenden Fokussteine zu finden. Saturas ist überglücklich. Ich glaube ich habe jetzt einiges gut im Neuen Lager.","Podařilo se mi najít všechny čtyři ohniskové kameny. Doufám, že mi to v Novém táboře zajistí uznání.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:313,Die Wassermagier Cronos und Riordian halten jeweils eine Belohnung für die Wiederbeschaffung aller vier Fokussteine für mich bereit. Ich sollte mal bei ihnen vorbeischauen.,"Mágové Vody, Cronos a Riordian, mi slíbili za ohniskové kameny odměnu. Měl bych se po nich jít podívat.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:328,"Du hast die Teleport-Spruchrolle verbraucht, wie ich sehe. Hier, nimm eine neue.","Vidím, že už jsi vyčerpal teleportační svitek. Tady máš nový.",,,Info_Saturas_BRINGFOCUS_14_14,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:344,Ich habe in der Trollschlucht einen Fokus gefunden!,Našel jsem ohnisko v Kaňonu trolů!,,,Info_Saturas_BRINGFOCUS2.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:357,Ich habe in der Trollschlucht einen Fokus gefunden!,Našel jsem ohnisko v Trolím kaňonu!,,,Info_Saturas_BRINGFOCUS2_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:359,Der Fokus aus der Trollschlucht liegt nun sicher verwahrt bei Saturas.,Ohnisko z Trolího kaňonu je teď v bezpečí u Saturase.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:378,Ich habe in der Bergfestung einen Fokus gefunden!,Našel jsem ohnisko v horské pevnosti!,,,Info_Saturas_BRINGFOCUS3.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:391,Ich habe in der Bergfestung einen Fokus gefunden!,Našel jsem ohnisko v horské pevnosti!,,,Info_Saturas_BRINGFOCUS3_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:393,Saturas hat von mir den Fokus aus der Bergfestung erhalten.,Saturas ode mě dostal ohnisko z horské pevnosti.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:412,Ich habe in der Klosterruine einen Fokus gefunden!,Našel jsem ohnisko ve zbořeném klášteře!,,,Info_Saturas_BRINGFOCUS4.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:425,Ich habe in der Klosterruine einen Fokus gefunden!,Našel jsem ohnisko ve zbořeném klášteře!,,,Info_Saturas_BRINGFOCUS4_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:426,"Gorn, der Söldner, war dort und hat mich bei der Suche unterstützt.",Byl tam žoldák Gorn a pomohl mi s hledáním.,,,Info_Saturas_BRINGFOCUS4_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:428,Endlich konnte ich Saturas den Fokus aus der Klosterruine übergeben.,Konečně jsem mohl Saturasovi dát ohnisko ze zbořeného kláštera.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:447,Ich habe unter dem Stonehenge einen Fokus gefunden!,Našel jsem ohnisko pod kamenným kruhem!,,,Info_Saturas_BRINGFOCUS5.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:460,Ich habe unter dem Stonehenge einen Fokus gefunden!,Našel jsem ohnisko pod kamenným kruhem!,,,Info_Saturas_BRINGFOCUS5_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:462,Ich habe Saturas den Fokus aus der Gruft unter dem Stonehenge überreicht.,Dal jsem Saturasovi ohnisko z krypty pod kamenným kruhem.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:481,Kann nun die Sprengung des Erzhaufens beginnen?,Můžeš už tu rudnou haldu odpálit?,,,Info_Saturas_ALLFOCI.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:495,Kann nun die Sprengung des Erzhaufens beginnen?,Můžeš už tu rudnou haldu odpálit?,,,Info_Saturas_ALLFOCI_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:496,"Wir haben jetzt alle Artefakte zusammen, die unser großes Vorhaben benötigt.","Teď už máme všechny artefakty, které potřebujeme k provedení našeho plánu.",,,Info_Saturas_ALLFOCI_14_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:497,Doch die Erschaffung der Barriere wurde von zwölf Magiern durchgeführt.,Bariéru ale vytvořilo dvanáct mágů.,,,Info_Saturas_ALLFOCI_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:498,"Um die gewaltigen Energien zu kontrollieren und in die richtigen Bahnen lenken zu können, sind wir Wassermagier nicht genug.","V Kruhu vody není dost mágů, kteří by řídili silovou energii a vedli ji správným směrem.",,,Info_Saturas_ALLFOCI_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:499,Was machen wir dann?,Co můžeme udělat?,,,Info_Saturas_ALLFOCI_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:500,"Mir ist bewusst, dass du schon sehr viel für unsere Gemeinschaft getan hast und wir stehen tief in deiner Schuld ...","Oceňuji, že jsi toho pro naši komunitu už tolik udělal, jsme ti nesmírně zavázaní...",,,Info_Saturas_ALLFOCI_14_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:501,... Doch im Interesse aller Koloniebewohner muss ich dich noch um einen weiteren Gefallen bitten.,...ale v zájmu všech obyvatel kolonie tě musím požádat ještě o jednu službu.,,,Info_Saturas_ALLFOCI_14_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:514,Ein weiterer Gefallen?,Ještě jednu službu?,,,Info_Saturas_FAVOR.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:527,Ein weiterer Gefallen?,Ještě jednu službu?,,,Info_Saturas_FAVOR_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:528,"Ja. Begib dich ins Alte Lager und versuche, einige der Feuermagier für unsere Sache zu gewinnen.",Ano. Jdi do Starého tábora a pokus se získat nějaké mágy Kruhu ohně pro naši věc.,,,Info_Saturas_FAVOR_14_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:529,DIE FEUERMAGIER??? Warum sollten die Maden den Speck verlassen wollen?,MÁGY OHNĚ??? Proč by se měli vzdát svého pohodlného života?,,,Info_Saturas_FAVOR_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:530,Ein Zusammenbruch der Barriere würde ihre Machtposition  zunichte machen!,Zničení Bariéry ukončí jejich mocenské postavení!,,,Info_Saturas_FAVOR_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:531,Genau aus diesem Grunde musst DU dich um diese schwierige Mission kümmern. Du kennst Leute aus allen Lagern der Kolonie.,"To je ten důvod, proč se musíš o tento úkol pokusit PRÁVĚ TY. Znáš lidi ze všech táborů kolonie.",,,Info_Saturas_FAVOR_14_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:532,"Erinnere die Feuermagier an die alten Zeiten, als wir noch gemeinsam die magischen Künste studierten.","Připomeň mágům Ohně staré časy, kdy jsme společně studovali umění magie.",,,Info_Saturas_FAVOR_14_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:545,"Nun gut, ich werde versuchen, die Feuermagier zu überreden!","Dobrá tedy, pokusím se přesvědčit mágy Ohně!",,,Info_Saturas_ACCEPT.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:558,"Nun gut, ich werde versuchen, die Feuermagier zu überreden!","Dobrá tedy, pokusím se přesvědčit mágy Ohně!",,,Info_Saturas_ACCEPT_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:559,Aber ich kann nichts versprechen! Es scheint mir fast unmöglich.,Nemůžu ale slíbit nic! Zdá se mi to bezmála nemožné!,,,Info_Saturas_ACCEPT_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:560,"Du musst es versuchen. Wenn du keinen Erfolg hast, dann gibt es nur noch einen ...","Musíš to zkusit. Když se ti to nepodaří, pak už zbude jen jeden...",,,Info_Saturas_ACCEPT_14_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:561,Einen ...,Právě jeden...,,,Info_Saturas_ACCEPT_14_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:562,... Einen WAS?,... jeden CO?,,,Info_Saturas_ACCEPT_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:563,Vergiss das! Du MUSST Erfolg haben!,Zapomeň na to! MUSÍ se ti to povést!,,,Info_Saturas_ACCEPT_14_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:564,"Hier, nimm diese Zauberrune. Überbringe sie Corristo, dem obersten Feuermagier, als Zeichen unseres Vertrauens.","Tady je kouzelná runa. Dej ji Corristovi, Velkému mágovi Kruhu ohně jako důkaz naší důvěry.",,,Info_Saturas_ACCEPT_14_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_Kdw_600_Saturas.d:565,Damit kann er sich jederzeit vorbei an allen Wachen mitten in diesen Raum teleportieren.,"S ní se může kdykoliv teleportovat do této místnosti, aniž by se setkal se strážemi.",,,Info_Saturas_ACCEPT_14_08,,
