"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:114","Du bist noch nicht so weit. Komm erst wieder zu mir, wenn du mehr gelernt hast.","Ještě nemáš dostatečné vědomosti. Vrať se, až budeš znát víc.","","","KDF_402_Corristo_WANNBEKDF_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:121","Schon viele wollten uns angehören und nur einen habe ich in all den Jahren zum Lehrling genommen. Alle anderen haben versagt.","Mnozí se k nám chtěli přidat, ale za ta léta jsem přijal jen jediného za svého učedníka. Všichni ostatní neuspěli.","","True","KDF_402_Corristo_WANNBEKDF_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:122","Dein Geist ist reif für die Aufnahme. Wenn du Magier werden willst, dann muss ich dich zuvor prüfen. Sag mir Bescheid, wenn du dich dieser Prüfung unterziehen willst.","Tvoje duše je vyzrálá a připravená se k nám přidat. Jestli se chceš stát mágem, musím tě nejdříve vyzkoušet. Řekni mi, až budeš připraven na zkoušku.","","True","KDF_402_Corristo_WANNBEKDF_Info_14_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:128","Corristo hat sich bereit erklärt, mich in den Kreis der Feuermagier aufzunehmen. Er will mich allerdings vorher auf die Probe stellen.","Corristo mi řekl, že mi dovolí přidat se ke Kruhu mágů Ohně. Nejdřív však musím složit zkoušku.","","True","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:141","Ich bin bereit. Stell mich auf die Probe","Jsem připraven. Vyzkoušej mě.","","True","KDF_402_Corristo_KDFTEST.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:154","Ich bin bereit. Stell mich auf die Probe.","Jsem připraven. Vyzkoušej mě.","","True","KDF_402_Corristo_KDFTEST_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:155","Gut. Du hast der Bruderschaft im Sumpf einen Dienst erwiesen, richtig?","Dobře. Sloužil jsi Bratrstvu u bažin, že ano?","","True","KDF_402_Corristo_KDFTEST_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:157","Ja","Ano.","","True","KDF_402_Corristo_KDFTEST_JA","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:158","Nein","Ne","","True","KDF_402_Corristo_KDFTEST_NO","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:163","Ja.","Ano.","","True","KDF_402_Corristo_KDFTEST_JA_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:164","Hmm...","Hmm...","","True","KDF_402_Corristo_KDFTEST_JA_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:165","Wie ist der Name unseres Gottes?","Jak se jmenuje náš bůh?","","True","KDF_402_Corristo_KDFTEST_JA_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:168","Adanos","Adanos.","","True","KDF_402_Corristo_KDFTEST_ADANOS","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:169","Der Schläfer","Spáč.","","True","KDF_402_Corristo_KDFTEST_SLEEPER","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:170","Innos","Innos.","","True","KDF_402_Corristo_KDFTEST_INNOS","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:171","Gomez","Gomez.","","True","KDF_402_Corristo_KDFTEST_GOMEZ","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:176","Nein.","Ne.","","True","KDF_402_Corristo_KDFTEST_NO_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:177","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_NO_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:178","Einen Mann der seine Taten verleugnet, können wir nicht gebrauchen.","Nepotřebujeme muže, který zapírá své činy.","","True","KDF_402_Corristo_KDFTEST_NO_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:179","Mach dich als Kämpfer oder Buddler nützlich. Der Weg der Magie wird dir immer verschlossen bleiben.","Buď raději užitečný jako bojovník nebo kopáč. Cesta k magii pro tebe zůstane provždy uzavřená.","","True","KDF_402_Corristo_KDFTEST_NO_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:185","Adanos.","Adanos.","","True","KDF_402_Corristo_KDFTEST_ADANOS_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:186","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:187","Das ist nicht richtig. Vielleicht kann dich ja die Garde gebrauchen.","To není správně. Možná by tě mohly využít stráže.","","True","KDF_402_Corristo_KDFTEST_ADANOS_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:193","Der Schläfer.","Spáč.","","True","KDF_402_Corristo_KDFTEST_SLEEPER_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:194","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:195","Du warst wohl zu lange bei den Sumpfbrüdern. Vielleicht wärst du besser bei ihnen geblieben.","Vypadáš jako někdo, kdo strávil příliš času mezi bratry z bažin. Možná bys měl raději zůstat tam.","","True","KDF_402_Corristo_KDFTEST_SLEEPER_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:201","Innos.","Innos.","","True","KDF_402_Corristo_KDFTEST_INNOS_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:202","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_INNOS_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:203","Was ist die höchste Tugend?","Jaká je nejvyšší ctnost?","","True","KDF_402_Corristo_KDFTEST_INNOS_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:206","Die Ehre des Kämpfers","Čest bojovníka.","","True","KDF_402_Corristo_KDFTEST_FIGHT","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:207","Die Demut vor der Magie","Pokora před tváří magie.","","True","KDF_402_Corristo_KDFTEST_DEMUT","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:208","Die Disziplin des Mannes","Ukázněnost muže.","","True","KDF_402_Corristo_KDFTEST_DISZIPLIN","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:209","Die Ehrfurcht vor den Göttern","Bohabojnost.","","True","KDF_402_Corristo_KDFTEST_EHRFURCHT","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:213","Gomez.","Gomez.","","True","KDF_402_Corristo_KDFTEST_GOMEZ_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:214","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:215","Ich glaube, die Garde wäre genau das richtige für dich! Sprich mal mit Thorus!","Myslím, že tvé místo bude u stráží! Promluv s Thorusem!","","True","KDF_402_Corristo_KDFTEST_GOMEZ_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:224","Die Ehre des Kämpfers.","Čest bojovníka.","","True","KDF_402_Corristo_KDFTEST_FIGHT_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:225","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:226","Ich glaube, die Garde wäre genau das Richtige für dich! Sprich mal mit Thorus!","Myslím, že tvé místo bude u stráží! Promluv s Thorusem!","","True","KDF_402_Corristo_KDFTEST_FIGHT_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:232","Die Demut vor der Magie.","Pokora před tváři magie.","","True","KDF_402_Corristo_KDFTEST_DEMUT_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:233","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:234","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Odpovídal jsi dobře a správně. Budu tě učit umění magie.","","True","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:235","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst. ","Následuj mě do Sálu magie, kde složíš prastarý slib.","","True","KDF_402_Corristo_KDFTEST_DEMUT_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:243","Die Disziplin des Mannes.","Ukázněnost muže.","","True","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:244","Hmmm...","Hmmm.","","True","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:245","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Odpovídal jsi dobře a správně. Budu tě učit umění magie.","","True","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:246","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst. ","Následuj mě do Sálu magie, kde složíš prastarý slib.","","True","KDF_402_Corristo_KDFTEST_DISZIPLIN_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:254","Die Ehrfurcht vor den Göttern.","Bohabojnost.","","True","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:255","Hmmm...","Hmmm...","","True","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:256","Du hast gut und recht geantwortet. Ich werde dich die Kunst der Magie lehren.","Odpovídal jsi dobře a správně. Budu tě učit umění magie.","","True","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:257","Folge mir nun zur Halle der Magie, wo du den alten Schwur leisten wirst. ","Následuj mě do Sálu magie, kde složíš prastarý slib.","","True","KDF_402_Corristo_KDFTEST_EHRFURCHT_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:290","Wir sind heute zusammengekommen, um einen Diener des Feuers zu weihen.","Dnes jsme se tu shromáždili, abysme vysvětili služebníka Ohně.","","True","KDF_402_Corristo_AUFNAHME_Info_14_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:291","Schwöre nun den Eid des Feuers.","Teď prones přísahu ohně.","","True","KDF_402_Corristo_AUFNAHME_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:293","Ich schwöre bei den Mächten der Götter...","Přísahám při moci boží...","","True","KDF_402_Corristo_AUFNAHME_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:294","Ich schwöre bei den Mächten der Götter...","Přísahám při moci boží...","","True","KDF_402_Corristo_AUFNAHME_Info_15_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:295","Ich schwöre bei der Macht des heiligen Feuers...","...přísahám při moci svatého Ohně...","","True","KDF_402_Corristo_AUFNAHME_Info_14_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:296","Ich schwöre bei der Macht des heiligen Feuers...","...přísahám při moci svatého Ohně...","","True","KDF_402_Corristo_AUFNAHME_Info_15_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:297","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...že mé vědomosti a mé skutky vejdou od tohoto okamžiku a navždy v jednotu s ohněm...","","True","KDF_402_Corristo_AUFNAHME_Info_14_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:298","Dass mein Wissen und Handlen von nun an und auf ewig mit der Flamme verbunden sei...","...že mé vědomosti a mé skutky vejdou od tohoto okamžiku a navždy v jednotu s ohněm...","","True","KDF_402_Corristo_AUFNAHME_Info_15_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:299","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...dokud mé tělo nebude navráceno říši Beliarově a oheň mého života nepohasne.","","True","KDF_402_Corristo_AUFNAHME_Info_14_09","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:300","Bis mein Körper einkehrt in Beliars Reich und das Feuer des Lebens erlischt.","...dokud mé tělo nebude navráceno říši Beliarově a oheň mého života nepohasne.","","True","KDF_402_Corristo_AUFNAHME_Info_15_10","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:329","Mit den Worten des Schwurs, bist du den Bund mit dem Feuer eingegangen.","Pronesením slov této přísahy jsi nyní vstoupil ve spojení s Ohněm.","","True","KDF_402_Corristo_ROBE_Info_14_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:330","Trage diese Robe als Zeichen des ewigen Bundes.","Nos toto roucho na znamení věčného svazku.","","True","KDF_402_Corristo_ROBE_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:339","Ich habe die Probe bestanden und den Schwur des Feuers abgelegt. Fortan trage ich die rote Robe des Feuerkreises!","Složil jsem zkoušku a pronesl přísahu Ohně. Nyní smím nosit roucho Kruhu ohně! ","","True","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:341","Corristo kann mich die magischen KREISE lehren und meine MANA steigern. Er hält sich den ganzen Tag im Haus der Feuermagier auf.","Corristo mě může naučit magické KRUHY a zvýšit moji magickou energii. Obývá dům mágů Ohně.","","True","","","B_LogEntry call."
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:355","Ich benötige mehr magische Kraft","Potřebuji více magické moci.","","True","KDF_402_Corristo_MANA.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:368","Ich benötige mehr magische Kraft.","Potřebuji více magické moci.","","True","KDF_402_Corristo_MANA_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:369","Ich kann dir helfen, deine Kraft zu steigern. Wie du sie nutzt, liegt nur an dir.","Můžu ti pomoci zvětšit tvoji sílu. Jak ji použiješ, je už tvoje věc.","","True","KDF_402_Corristo_MANA_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:412","Erkläre mir das Wesen der magischen Kreise.","Vysvětli mi význam kouzelných Kruhů.","","True","KDF_402_Corristo_EXPLAINCIRCLES.description","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:424","Erkläre mir das Wesen der magischen Kreise.","Vysvětli mi význam kouzelných Kruhů.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:425","Natürlich. Die Kreise symbolisieren deinen Anteil an der magischen Macht.  ","Jistě. Tyhle Kruhy znázorňují, že sdílíš kouzlo.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:426","Sie stehen für Wissen, Begabung und für das Erlernen neuer Zaubersprüche. ","Jsou tady pro vědění, dovednost a učení nových kouzelných zaříkávadel.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:427","Du wirst jeden Kreis durchlaufen, bis du in den nächsten aufgenommen werden kannst.","Aby ses mohl přidat k dalšímu Kruhu, musíš projít předchozím.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:428","Es erfordert viele Lernstunden und es bedarf hoher Erfahrung, willst du die höheren Kreise erreichen. ","Vyžaduje to dlouhé učení a také budeš potřebovat získat spoustu zkušeností, než dosáhneš vyšších kruhů.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:429","Doch die Mühe, sie zu erlernen, wird jedes Mal mit neuen machtvollen Zaubern belohnt. Die Kreise der Magie sind aber noch mehr als das.","Ale tvoje úsilí o jejich dosažení bude pokaždé odměněno novými a mocnějšími kouzly. Kouzelné Kruhy jsou však ještě něčím více.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:430","Sie sind ein Teil deines Lebens. Sie werden dich immer begleiten. Mache sie zu einem Teil von dir.","Jsou součástí života. Budou vždy s tebou. Ber je jako součást sebe sama.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:431","Ihre Macht zu verstehen, bedeutet deine eigene Macht zu erkennen.","Abys porozuměl jejich moci, musíš poznat sám sebe.","","True","KDF_402_Corristo_EXPLAINCIRCLES_Info_14_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:458","Ich bin jetzt bereit, den ersten Kreis zu erlernen.","Jsem připraven vstoupit do Prvního Kruhu.","","True","KDF_402_Corristo_KREIS1_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:462","Den ersten der magischen Kreise zu betreten, bedeutet die Anwendung magischer Runen erlernen.","Vstoupit do prvního z kouzelných Kruhů znamená naučit se používat kouzelné runy.","","True","KDF_402_Corristo_KREIS1_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:463","Jede Rune birgt in sich die Struktur eines speziellen Zaubers.","Každá runa obsahuje strukturu zvláštního kouzelného zaříkávadla.","","True","KDF_402_Corristo_KREIS1_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:464","Durch den Einsatz deiner eigenen magischen Energie, bist du in der Lage, den Zauber der Rune zu wirken.","Spolu se svými vlastními kouzelnými silami budeš schopen využívat kouzlo run.","","True","KDF_402_Corristo_KREIS1_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:465","Doch anders als Spruchrollen, die auch eine Zauberformel sind, sorgt die magische Kraft, die der Rune innewohnt dafür, dass die Struktur des Zaubers erhalten bleibt. ","Ale narozdíl od kouzelných svitků, které jsou také kouzelnými formulemi, magická síla run zajišťuje, že struktura zaříkávadla přetrvává.","","True","KDF_402_Corristo_KREIS1_Info_14_05","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:466","Jede Rune ist eine Quelle magischer Kraft, auf die du immer wieder zurückgreifen kannst.  ","Každá runa je zdrojem magické síly, kterou můžeš kdykoliv zase zrušit.","","True","KDF_402_Corristo_KREIS1_Info_14_06","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:467","Deine eigene magische Kraft verbraucht sich beim Benutzen der Rune, wie bei einer Spruchrolle.","Svoji vlastní kouzelnou moc využiješ tehdy, když použiješ runu, podobně jako je tomu s kouzelným svitkem.","","True","KDF_402_Corristo_KREIS1_Info_14_07","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:468","Mit jedem Kreis, den du lernst, lernst du auch die Möglichkeit weitere Runen zu benutzen.","Se vstupem do každého dalšího Kruhu se naučíš využívat také další kouzelné runy.","","True","KDF_402_Corristo_KREIS1_Info_14_08","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:469","Nutze die Kraft der Runen, um dich selber zu erkennen.","Využij moc run k poznání sebe sama.","","True","KDF_402_Corristo_KREIS1_Info_14_09","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:498","Ich möchte den zweiten Kreis erlernen.","Jsem připraven vstoupit do Druhého kruhu.","","True","KDF_402_Corristo_KREIS2_Info_15_01","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:502","Du hast das Verständnis der Runen gelernt. Nun ist es an der Zeit, dieses Verständnis zu vertiefen.","Naučil ses rozumět kouzelným znakům. Nadešel čas prohloubit toto porozumění.","","True","KDF_402_Corristo_KREIS2_Info_14_02","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:503","Mit dem zweiten Kreis lernst du die Grundsätze stärkerer Kampfzauber und vor allem das Geheimnis der Heilung. ","Jakmile se přidáš ke Druhému kruhu, naučíš se základům mocnějších bojových zaříkávadel a všem tajům ranhojičství.","","True","KDF_402_Corristo_KREIS2_Info_14_03","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:504","Doch du musst noch viel lernen, willst du die tatsächlichen Geheimnisse der Magie ergründen. ","Budeš se ale muset naučit ještě víc, jestli chceš poznat opravdová tajemství magie.","","True","KDF_402_Corristo_KREIS2_Info_14_04","",""
"_work/Data/Scripts/content/Story/MISSIONS/DIA_KDF_402_Corristo.d:505","Du weißt, dass du jede Rune solange einsetzen kannst, bis deine eigene Kraft verbraucht ist.","Víš, že každou runu můžeš používat jak často chceš, dokud nevyčerpáš své vlastní síly.","","True","KDF_402_Corristo_KREIS2_Info_14_05","",""
